# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4666e-09
8.4750e-03 9.9958e-01 5.1567e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9958e-01 6.7736e-09
9.3720e-03 9.9958e-01 7.7116e-09
9.6710e-03 9.9958e-01 8.7438e-09
9.9700e-03 9.9958e-01 9.8763e-09
1.0269e-02 9.9958e-01 1.1115e-08
1.0568e-02 9.9958e-01 1.2468e-08
1.0867e-02 9.9958e-01 1.3940e-08
1.1166e-02 9.9958e-01 1.5538e-08
1.1465e-02 9.9958e-01 1.7271e-08
1.1764e-02 9.9958e-01 1.9144e-08
1.2063e-02 9.9957e-01 2.1166e-08
1.2362e-02 9.9956e-01 2.3343e-08
1.2661e-02 9.9949e-01 2.5683e-08
1.2960e-02 9.9927e-01 2.8191e-08
1.3259e-02 9.9870e-01 3.0866e-08
1.3558e-02 9.9783e-01 3.3716e-08
1.3857e-02 9.9662e-01 3.6746e-08
1.4156e-02 9.9505e-01 3.9958e-08
1.4455e-02 9.9344e-01 4.3373e-08
1.4754e-02 9.9181e-01 4.6997e-08
1.5053e-02 9.9014e-01 5.0838e-08
1.5352e-02 9.8841e-01 5.4903e-08
1.5651e-02 9.8660e-01 5.9198e-08
1.5950e-02 9.8467e-01 6.3728e-08
1.6249e-02 9.8259e-01 6.8498e-08
1.6548e-02 9.8034e-01 7.3512e-08
1.6847e-02 9.7790e-01 7.8775e-08
1.7146e-02 9.7524e-01 8.4288e-08
1.7445e-02 9.7234e-01 9.0054e-08
1.7744e-02 9.6917e-01 9.6074e-08
1.8043e-02 9.6569e-01 1.0235e-07
1.8342e-02 9.6187e-01 1.0887e-07
1.8641e-02 9.5767e-01 1.1564e-07
1.8940e-02 9.5306e-01 1.2264e-07
1.9239e-02 9.4798e-01 1.2988e-07
1.9538e-02 9.4239e-01 1.3733e-07
1.9837e-02 9.3624e-01 1.4497e-07
2.0136e-02 9.2945e-01 1.5280e-07
2.0435e-02 9.2198e-01 1.6077e-07
2.0734e-02 9.1373e-01 1.6887e-07
2.1033e-02 9.0465e-01 1.7705e-07
2.1332e-02 8.9465e-01 1.8526e-07
2.1631e-02 8.8363e-01 1.9345e-07
2.1930e-02 8.7152e-01 2.0157e-07
2.2229e-02 8.5821e-01 2.0954e-07
2.2528e-02 8.4360e-01 2.1728e-07
2.2827e-02 8.2761e-01 2.2471e-07
2.3126e-02 8.1013e-01 2.3172e-07
2.3425e-02 7.9108e-01 2.3820e-07
2.3724e-02 7.7038e-01 2.4404e-07
2.4023e-02 7.4797e-01 2.4911e-07
2.4322e-02 7.2381e-01 2.5329e-07
2.4621e-02 6.9788e-01 2.5645e-07
2.4920e-02 6.7020e-01 2.5846e-07
2.5219e-02 6.4082e-01 2.5921e-07
2.5518e-02 6.0983e-01 2.5858e-07
2.5817e-02 5.7737e-01 2.5649e-07
2.6116e-02 5.4363e-01 2.5289e-07
2.6415e-02 5.0883e-01 2.4773e-07
2.6714e-02 4.7326e-01 2.4102e-07
2.7013e-02 4.3721e-01 2.3280e-07
2.7312e-02 4.0102e-01 2.2314e-07
2.7611e-02 3.6506e-01 2.1217e-07
2.7910e-02 3.2968e-01 2.0005e-07
2.8209e-02 2.9524e-01 1.8695e-07
2.8508e-02 2.6208e-01 1.7310e-07
2.8807e-02 2.3051e-01 1.5874e-07
2.9106e-02 2.0080e-01 1.4411e-07
2.9405e-02 1.7316e-01 1.2946e-07
2.9704e-02 1.4777e-01 1.1504e-07
3.0003e-02 1.2473e-01 1.0107e-07
3.0302e-02 1.0411e-01 8.7773e-08
3.0601e-02 8.5899e-02 7.5324e-08
3.0900e-02 7.0067e-02 6.3878e-08
3.1199e-02 5.6524e-02 5.3554e-08
3.1498e-02 4.5149e-02 4.4441e-08
3.1797e-02 3.5797e-02 3.6593e-08
3.2096e-02 2.8301e-02 3.0033e-08
3.2395e-02 2.2481e-02 2.4759e-08
3.2694e-02 1.8153e-02 2.0741e-08
3.2993e-02 1.5132e-02 1.7930e-08
3.3292e-02 1.3236e-02 1.6260e-08
3.3591e-02 1.2292e-02 1.5650e-08
3.3890e-02 1.2137e-02 1.6011e-08
3.4189e-02 1.2622e-02 1.7245e-08
3.4488e-02 1.3608e-02 1.9252e-08
3.4787e-02 1.4975e-02 2.1929e-08
3.5086e-02 1.6612e-02 2.5174e-08
3.5385e-02 1.8425e-02 2.8886e-08
3.5684e-02 2.0333e-02 3.2969e-08
3.5983e-02 2.2267e-02 3.7329e-08
3.6282e-02 2.4167e-02 4.1879e-08
