#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00103e-03  1.00039e+00  1.20093e-02  7.00103e-04  
8.01166e-03  9.90896e-01  1.20093e-02  8.01166e-04  
9.00404e-03  1.01402e+00  1.20093e-02  9.00404e-04  
1.00101e-02  9.93870e-01  1.20093e-02  1.00101e-03  
1.10098e-02  9.99852e-01  1.20093e-02  1.10098e-03  
1.20013e-02  9.75290e-01  1.20093e-02  1.20013e-03  
1.30216e-02  9.98803e-01  1.20093e-02  1.30216e-03  
1.39835e-02  9.82582e-01  1.20093e-02  1.39835e-03  
1.49780e-02  1.01984e+00  1.20093e-02  1.49780e-03  
1.59719e-02  1.00287e+00  1.20093e-02  1.59719e-03  
1.70324e-02  1.02190e+00  1.20093e-02  1.70324e-03  
1.79951e-02  1.00501e+00  1.20093e-02  1.79951e-03  
1.90265e-02  1.00609e+00  1.20093e-02  1.90265e-03  
2.00242e-02  9.93647e-01  1.20093e-02  2.00242e-03  
2.09918e-02  1.01366e+00  1.20093e-02  2.09918e-03  
2.19845e-02  9.91455e-01  1.20093e-02  2.19845e-03  
2.29852e-02  1.00606e+00  1.20093e-02  2.29852e-03  
2.40297e-02  9.94167e-01  1.19796e-02  2.40297e-03  
2.50172e-02  9.41322e-01  1.16984e-02  2.50172e-03  
2.60044e-02  7.87783e-01  1.06612e-02  2.60044e-03  
2.50078e-02  9.48965e-01  7.21346e-04  2.50078e-03  
2.74207e-02  4.40399e-01  4.91862e-04  2.74207e-03  
2.98436e-02  1.30417e-01  2.68072e-04  2.98436e-03  
3.22214e-02  6.21717e-02  1.85275e-04  3.22214e-03  
3.46933e-02  3.46084e-02  1.38672e-04  3.46933e-03  
3.71095e-02  2.12495e-02  1.08929e-04  3.71095e-03  
3.95256e-02  1.39678e-02  8.77925e-05  3.95256e-03  
4.19390e-02  9.23099e-03  7.20612e-05  4.19390e-03  
4.44100e-02  6.30561e-03  5.97101e-05  4.44100e-03  
4.68126e-02  4.37985e-03  5.02774e-05  4.68126e-03  
4.92565e-02  3.14313e-03  4.26047e-05  4.92565e-03  
5.16372e-02  2.32627e-03  3.65485e-05  5.16372e-03  
5.39298e-02  1.77977e-03  3.17517e-05  5.39298e-03  
5.63347e-02  1.28345e-03  2.75994e-05  5.63347e-03  
5.88877e-02  9.77611e-04  2.39874e-05  5.88877e-03  
6.13250e-02  7.34863e-04  2.11622e-05  6.13250e-03  
6.36794e-02  5.81451e-04  1.89140e-05  6.36794e-03  
6.59993e-02  4.92775e-04  1.70856e-05  6.59993e-03  
6.86015e-02  3.81348e-04  1.54170e-05  6.86015e-03  
7.09077e-02  3.27606e-04  1.42218e-05  7.09077e-03  
7.35684e-02  2.55482e-04  1.31145e-05  7.35684e-03  
7.58548e-02  2.32726e-04  1.23535e-05  7.58548e-03  
7.82679e-02  1.99356e-04  1.17040e-05  7.82679e-03  
8.05830e-02  2.07204e-04  1.11989e-05  8.05830e-03  
8.29796e-02  1.76102e-04  1.07715e-05  8.29796e-03  
8.54750e-02  1.87045e-04  1.04047e-05  8.54750e-03  
8.80215e-02  1.48663e-04  1.00909e-05  8.80215e-03  
9.03498e-02  1.44612e-04  9.84263e-06  9.03498e-03  
9.26425e-02  1.33949e-04  9.62325e-06  9.26425e-03  
9.49730e-02  1.28364e-04  9.41771e-06  9.49730e-03  
9.75302e-02  1.20701e-04  9.20517e-06  9.75302e-03  
9.99166e-02  1.28463e-04  9.01397e-06  9.99166e-03  
9.49318e-02  1.34645e-04  4.76609e-06  9.49318e-03  
1.01310e-01  1.13510e-04  4.53480e-06  1.01310e-02  
1.07179e-01  9.90899e-05  4.32892e-06  1.07179e-02  
1.13387e-01  8.45174e-05  4.10724e-06  1.13387e-02  
1.19110e-01  7.56344e-05  3.89775e-06  1.19110e-02  
1.25654e-01  5.85869e-05  3.65475e-06  1.25654e-02  
1.31664e-01  5.66791e-05  3.43239e-06  1.31664e-02  
1.37956e-01  4.74970e-05  3.20495e-06  1.37956e-02  
1.43793e-01  3.63034e-05  3.00240e-06  1.43793e-02  
1.49812e-01  3.00798e-05  2.80506e-06  1.49812e-02  
1.40221e-01  3.92330e-05  1.58202e-06  1.40221e-02  
1.48291e-01  3.18325e-05  1.50765e-06  1.48291e-02  
1.56677e-01  2.47606e-05  1.43741e-06  1.56677e-02  
1.65335e-01  1.76257e-05  1.37363e-06  1.65335e-02  
1.73902e-01  1.30643e-05  1.31977e-06  1.73902e-02  
1.82052e-01  7.38088e-06  1.27691e-06  1.82052e-02  
1.90565e-01  7.55501e-06  1.24015e-06  1.90565e-02  
1.98864e-01  6.08665e-06  1.21113e-06  1.98864e-02  
2.07136e-01  7.53610e-06  1.18766e-06  2.07136e-02  
2.15947e-01  2.24225e-06  1.16728e-06  2.15947e-02  
2.24212e-01  3.29531e-06  1.15134e-06  2.24212e-02  
2.32525e-01  3.82726e-06  1.13752e-06  2.32525e-02  
2.41458e-01  2.63921e-06  1.12444e-06  2.41458e-02  
2.49228e-01  3.01019e-06  1.11419e-06  2.49228e-02  
2.57770e-01  1.80705e-06  1.10386e-06  2.57770e-02  
2.66935e-01  1.16342e-06  1.09374e-06  2.66935e-02  
2.83181e-01  3.39159e-07  1.07796e-06  2.83181e-02  
3.00018e-01  2.81830e-07  1.06431e-06  3.00018e-02  
