#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00277e-03  1.00737e+00  1.21648e-02  7.00277e-04  
7.99785e-03  9.91698e-01  1.21648e-02  7.99785e-04  
8.99165e-03  1.00964e+00  1.21648e-02  8.99165e-04  
1.00056e-02  9.71768e-01  1.21648e-02  1.00056e-03  
1.09854e-02  9.84757e-01  1.21648e-02  1.09854e-03  
1.20031e-02  9.94194e-01  1.21648e-02  1.20031e-03  
1.30133e-02  1.00643e+00  1.21648e-02  1.30133e-03  
1.39706e-02  9.99928e-01  1.21648e-02  1.39706e-03  
1.50140e-02  9.82946e-01  1.21164e-02  1.50140e-03  
1.60095e-02  8.76802e-01  1.13746e-02  1.60095e-03  
1.69952e-02  6.00104e-01  9.31341e-03  1.69952e-03  
1.79860e-02  3.83228e-01  7.46904e-03  1.79860e-03  
1.90227e-02  2.84329e-01  6.38475e-03  1.90227e-03  
1.99638e-02  2.18298e-01  5.72361e-03  1.99638e-03  
2.10131e-02  1.69413e-01  5.15827e-03  2.10131e-03  
2.19993e-02  1.52949e-01  4.73150e-03  2.19993e-03  
2.29578e-02  1.30888e-01  4.38182e-03  2.29578e-03  
2.40008e-02  1.19602e-01  4.05460e-03  2.40008e-03  
2.49899e-02  9.29082e-02  3.78501e-03  2.49899e-03  
2.60011e-02  8.48651e-02  3.54090e-03  2.60011e-03  
2.49589e-02  9.69375e-02  2.34372e-04  2.49589e-03  
2.73404e-02  7.18144e-02  2.01353e-04  2.73404e-03  
2.97836e-02  5.39931e-02  1.74755e-04  2.97836e-03  
3.22355e-02  4.11770e-02  1.53036e-04  3.22355e-03  
3.46845e-02  3.17332e-02  1.34900e-04  3.46845e-03  
3.70609e-02  2.52159e-02  1.19856e-04  3.70609e-03  
3.95706e-02  1.97420e-02  1.06081e-04  3.95706e-03  
4.19977e-02  1.54314e-02  9.44246e-05  4.19977e-03  
4.43766e-02  1.22487e-02  8.42912e-05  4.43766e-03  
4.67758e-02  9.74908e-03  7.51595e-05  4.67758e-03  
4.91511e-02  7.84224e-03  6.70353e-05  4.91511e-03  
5.15403e-02  6.25203e-03  5.96615e-05  5.15403e-03  
5.40398e-02  4.77525e-03  5.26993e-05  5.40398e-03  
5.63659e-02  3.73594e-03  4.68271e-05  5.63659e-03  
5.88371e-02  2.90641e-03  4.11680e-05  5.88371e-03  
6.11913e-02  2.19727e-03  3.62768e-05  6.11913e-03  
6.37273e-02  1.66929e-03  3.15070e-05  6.37273e-03  
6.59901e-02  1.24657e-03  2.76556e-05  6.59901e-03  
6.84920e-02  9.49784e-04  2.38095e-05  6.84920e-03  
7.09217e-02  6.98748e-04  2.04655e-05  7.09217e-03  
7.34366e-02  4.84385e-04  1.73935e-05  7.34366e-03  
7.58305e-02  3.70307e-04  1.48264e-05  7.58305e-03  
7.81837e-02  2.29890e-04  1.26413e-05  7.81837e-03  
8.08754e-02  1.69379e-04  1.05649e-05  8.08754e-03  
8.29610e-02  1.30027e-04  9.28102e-06  8.29610e-03  
8.54274e-02  8.57002e-05  8.15000e-06  8.54274e-03  
8.78972e-02  6.66224e-05  7.44307e-06  8.78972e-03  
9.02672e-02  6.32072e-05  7.13499e-06  9.02672e-03  
9.27711e-02  7.41516e-05  7.12002e-06  9.27711e-03  
9.51488e-02  1.02135e-04  7.29967e-06  9.51488e-03  
9.76129e-02  6.63481e-05  7.58703e-06  9.76129e-03  
1.00147e-01  1.00268e-04  7.91388e-06  1.00147e-02  
9.50489e-02  6.92455e-05  3.81286e-06  9.50489e-03  
1.01109e-01  8.23095e-05  4.14618e-06  1.01109e-02  
1.07168e-01  1.04122e-04  4.41732e-06  1.07168e-02  
1.13450e-01  1.21005e-04  4.51988e-06  1.13450e-02  
1.19294e-01  1.12502e-04  4.44952e-06  1.19294e-02  
1.25422e-01  9.50648e-05  4.23320e-06  1.25422e-02  
1.31600e-01  7.61589e-05  3.90587e-06  1.31600e-02  
1.37423e-01  5.43670e-05  3.53285e-06  1.37423e-02  
1.43840e-01  4.39928e-05  3.08730e-06  1.43840e-02  
1.49952e-01  2.21176e-05  2.66312e-06  1.49952e-02  
1.40193e-01  4.79312e-05  1.64159e-06  1.40193e-02  
1.48342e-01  2.87131e-05  1.48557e-06  1.48342e-02  
1.56825e-01  1.17852e-05  1.33553e-06  1.56825e-02  
1.65061e-01  6.76469e-06  1.22380e-06  1.65061e-02  
1.73746e-01  3.10849e-06  1.16876e-06  1.73746e-02  
1.82162e-01  3.88823e-06  1.17515e-06  1.82162e-02  
1.90350e-01  3.07760e-06  1.19724e-06  1.90350e-02  
1.98841e-01  5.57575e-06  1.20997e-06  1.98841e-02  
2.07446e-01  5.35800e-06  1.20595e-06  2.07446e-02  
2.15644e-01  5.11029e-06  1.18809e-06  2.15644e-02  
2.24059e-01  2.40412e-06  1.16000e-06  2.24059e-02  
2.32536e-01  9.14626e-07  1.12703e-06  2.32536e-02  
2.41131e-01  2.20471e-07  1.09437e-06  2.41131e-02  
2.49610e-01  1.62206e-06  1.06841e-06  2.49610e-02  
2.57816e-01  7.00573e-07  1.05392e-06  2.57816e-02  
2.66431e-01  5.41301e-07  1.05070e-06  2.66431e-02  
2.74909e-01  6.19450e-07  1.05326e-06  2.74909e-02  
2.83062e-01  1.22074e-06  1.05525e-06  2.83062e-02  
2.91960e-01  2.42021e-06  1.05425e-06  2.91960e-02  
