#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98671e-03  9.87883e-01  1.36307e-02  6.98671e-04  
7.99768e-03  9.36498e-01  1.32694e-02  7.99768e-04  
9.00272e-03  8.08599e-01  1.23130e-02  9.00272e-04  
1.00107e-02  7.29085e-01  1.16320e-02  1.00107e-03  
1.09858e-02  6.46982e-01  1.10574e-02  1.09858e-03  
1.20081e-02  6.00827e-01  1.04977e-02  1.20081e-03  
1.29970e-02  5.54303e-01  9.98787e-03  1.29970e-03  
1.40015e-02  4.80157e-01  9.49787e-03  1.40015e-03  
1.49992e-02  4.45192e-01  9.03600e-03  1.49992e-03  
1.59703e-02  4.03851e-01  8.60949e-03  1.59703e-03  
1.70104e-02  3.69048e-01  8.17716e-03  1.70104e-03  
1.80182e-02  3.29455e-01  7.78004e-03  1.80182e-03  
1.89826e-02  2.98168e-01  7.42000e-03  1.89826e-03  
2.00025e-02  2.78134e-01  7.05909e-03  2.00025e-03  
2.10345e-02  2.39914e-01  6.71279e-03  2.10345e-03  
2.20461e-02  2.34794e-01  6.39186e-03  2.20461e-03  
2.29596e-02  1.97980e-01  6.11606e-03  2.29596e-03  
2.40069e-02  1.83058e-01  5.81518e-03  2.40069e-03  
2.50051e-02  1.70043e-01  5.54345e-03  2.50051e-03  
2.59840e-02  1.42796e-01  5.28979e-03  2.59840e-03  
2.49923e-02  1.65466e-01  3.42323e-04  2.49923e-03  
2.74239e-02  1.30948e-01  3.04864e-04  2.74239e-03  
2.98699e-02  1.03928e-01  2.71392e-04  2.98699e-03  
3.22097e-02  8.30093e-02  2.42770e-04  3.22097e-03  
3.46696e-02  6.53387e-02  2.15776e-04  3.46696e-03  
3.70970e-02  5.18914e-02  1.91848e-04  3.70970e-03  
3.95649e-02  4.06197e-02  1.69934e-04  3.95649e-03  
4.19615e-02  3.17224e-02  1.50718e-04  4.19615e-03  
4.43260e-02  2.50145e-02  1.33534e-04  4.43260e-03  
4.68158e-02  1.91996e-02  1.17143e-04  4.68158e-03  
4.93297e-02  1.44183e-02  1.02189e-04  4.93297e-03  
5.15651e-02  1.14228e-02  9.01104e-05  5.15651e-03  
5.40463e-02  8.45304e-03  7.79386e-05  5.40463e-03  
5.64161e-02  6.35208e-03  6.74167e-05  5.64161e-03  
5.88990e-02  4.46968e-03  5.74583e-05  5.88990e-03  
6.12574e-02  3.26069e-03  4.89311e-05  6.12574e-03  
6.36353e-02  2.24713e-03  4.11833e-05  6.36353e-03  
6.59770e-02  1.57513e-03  3.43291e-05  6.59770e-03  
6.86093e-02  9.79382e-04  2.74806e-05  6.86093e-03  
7.10515e-02  6.04253e-04  2.18921e-05  7.10515e-03  
7.33398e-02  3.88215e-04  1.72870e-05  7.33398e-03  
7.58090e-02  2.04469e-04  1.30002e-05  7.58090e-03  
7.81252e-02  1.10317e-04  9.65168e-06  7.81252e-03  
8.05416e-02  5.49654e-05  7.00699e-06  8.05416e-03  
8.30897e-02  2.76513e-05  5.57259e-06  8.30897e-03  
8.54941e-02  3.22733e-05  5.73340e-06  8.54941e-03  
8.79389e-02  5.17705e-05  6.77809e-06  8.79389e-03  
9.02179e-02  7.18830e-05  7.93467e-06  9.02179e-03  
9.27089e-02  9.88948e-05  9.10797e-06  9.27089e-03  
9.51144e-02  1.29742e-04  1.00586e-05  9.51144e-03  
9.75831e-02  1.52282e-04  1.08235e-05  9.75831e-03  
1.00016e-01  1.56171e-04  1.13709e-05  1.00016e-02  
9.50329e-02  1.18239e-04  5.03815e-06  9.50329e-03  
1.01181e-01  1.64602e-04  5.72463e-06  1.01181e-02  
1.07237e-01  1.68136e-04  5.89130e-06  1.07237e-02  
1.13275e-01  1.67013e-04  5.67896e-06  1.13275e-02  
1.19294e-01  1.23679e-04  5.21207e-06  1.19294e-02  
1.25282e-01  9.06904e-05  4.59824e-06  1.25282e-02  
1.31650e-01  5.66209e-05  3.87591e-06  1.31650e-02  
1.37636e-01  3.46848e-05  3.20050e-06  1.37636e-02  
1.43813e-01  1.37246e-05  2.56070e-06  1.43813e-02  
1.50282e-01  3.22063e-06  1.99800e-06  1.50282e-02  
1.40231e-01  2.68503e-05  1.52642e-06  1.40231e-02  
1.48278e-01  1.13566e-05  1.31711e-06  1.48278e-02  
1.56807e-01  2.69744e-06  1.16256e-06  1.56807e-02  
1.65147e-01  2.16698e-06  1.11892e-06  1.65147e-02  
1.73814e-01  2.42760e-06  1.14808e-06  1.73814e-02  
1.82296e-01  2.51709e-06  1.16791e-06  1.82296e-02  
1.90613e-01  2.96892e-06  1.16519e-06  1.90613e-02  
1.98974e-01  2.52356e-06  1.14574e-06  1.98974e-02  
2.06909e-01  1.25021e-07  1.11882e-06  2.06909e-02  
2.15999e-01  1.83823e-06  1.08548e-06  2.15999e-02  
2.24404e-01  5.00436e-08  1.05767e-06  2.24404e-02  
2.57641e-01  8.78143e-07  1.02009e-06  2.57641e-02  
2.66330e-01  1.66617e-06  1.01955e-06  2.66330e-02  
2.74451e-01  1.13766e-06  1.01774e-06  2.74451e-02  
