#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99424e-03  1.00532e+00  1.53638e-02  6.99424e-04  
7.38855e-03  1.00032e+00  1.53638e-02  7.38855e-04  
7.76914e-03  1.00632e+00  1.53638e-02  7.76914e-04  
8.17357e-03  1.02413e+00  1.53638e-02  8.17357e-04  
8.54837e-03  9.85637e-01  1.53638e-02  8.54837e-04  
8.95197e-03  9.87234e-01  1.53638e-02  8.95197e-04  
9.33119e-03  9.97466e-01  1.53638e-02  9.33119e-04  
9.71420e-03  1.03993e+00  1.53638e-02  9.71420e-04  
1.01045e-02  9.89444e-01  1.53638e-02  1.01045e-03  
1.04962e-02  9.89292e-01  1.53638e-02  1.04962e-03  
1.08824e-02  1.00927e+00  1.53638e-02  1.08824e-03  
1.12630e-02  1.01533e+00  1.53638e-02  1.12630e-03  
1.16478e-02  9.88688e-01  1.53638e-02  1.16478e-03  
1.20387e-02  1.00428e+00  1.53638e-02  1.20387e-03  
1.24162e-02  1.00079e+00  1.53637e-02  1.24162e-03  
1.28268e-02  1.00629e+00  1.53633e-02  1.28268e-03  
1.31999e-02  1.00042e+00  1.53623e-02  1.31999e-03  
1.36283e-02  1.00212e+00  1.53601e-02  1.36283e-03  
1.39881e-02  1.00469e+00  1.53573e-02  1.39881e-03  
1.43778e-02  9.85126e-01  1.53532e-02  1.43778e-03  
1.47439e-02  1.01227e+00  1.53479e-02  1.47439e-03  
1.51424e-02  1.00252e+00  1.53396e-02  1.51424e-03  
1.55292e-02  9.70974e-01  1.53280e-02  1.55292e-03  
1.59243e-02  9.84376e-01  1.53109e-02  1.59243e-03  
1.63143e-02  9.70049e-01  1.52849e-02  1.63143e-03  
1.66916e-02  1.02797e+00  1.52472e-02  1.66916e-03  
1.70638e-02  9.75987e-01  1.51920e-02  1.70638e-03  
1.74730e-02  9.75953e-01  1.50987e-02  1.74730e-03  
1.78479e-02  9.73309e-01  1.49616e-02  1.78479e-03  
1.82575e-02  9.05546e-01  1.47345e-02  1.82575e-03  
1.86384e-02  9.05112e-01  1.44204e-02  1.86384e-03  
1.90155e-02  8.40200e-01  1.39530e-02  1.90155e-03  
1.94061e-02  7.72539e-01  1.32901e-02  1.94061e-03  
1.97997e-02  6.59662e-01  1.24204e-02  1.97997e-03  
2.01929e-02  5.45447e-01  1.13421e-02  2.01929e-03  
2.05868e-02  4.31769e-01  1.01042e-02  2.05868e-03  
2.09627e-02  3.23952e-01  8.84397e-03  2.09627e-03  
2.13496e-02  2.47797e-01  7.55533e-03  2.13496e-03  
2.17560e-02  1.69678e-01  6.36428e-03  2.17560e-03  
2.21182e-02  1.26382e-01  5.48190e-03  2.21182e-03  
2.25268e-02  9.79247e-02  4.74363e-03  2.25268e-03  
2.29158e-02  7.67761e-02  4.35355e-03  2.29158e-03  
2.32958e-02  7.70508e-02  4.15215e-03  2.32958e-03  
2.36708e-02  6.65237e-02  4.05948e-03  2.36708e-03  
2.40471e-02  6.98296e-02  4.01014e-03  2.40471e-03  
2.44397e-02  6.22417e-02  3.95453e-03  2.44397e-03  
2.48485e-02  5.99510e-02  3.86821e-03  2.48485e-03  
2.52112e-02  5.73341e-02  3.76109e-03  2.52112e-03  
2.55966e-02  5.93591e-02  3.61524e-03  2.55966e-03  
2.60294e-02  5.57262e-02  3.42544e-03  2.60294e-03  
2.50144e-02  6.24199e-02  2.36169e-04  2.50144e-03  
2.74487e-02  3.18468e-02  1.70272e-04  2.74487e-03  
2.98636e-02  1.71886e-02  1.24898e-04  2.98636e-03  
3.22503e-02  1.24458e-02  1.06097e-04  3.22503e-03  
3.46205e-02  8.77126e-03  8.98962e-05  3.46205e-03  
3.71445e-02  6.09795e-03  7.48146e-05  3.71445e-03  
3.94835e-02  4.48038e-03  6.45278e-05  3.94835e-03  
4.19460e-02  3.35414e-03  5.61689e-05  4.19460e-03  
4.44277e-02  2.59046e-03  4.92388e-05  4.44277e-03  
4.67764e-02  1.96989e-03  4.37582e-05  4.67764e-03  
4.92638e-02  1.64745e-03  3.89104e-05  4.92638e-03  
5.15736e-02  1.29052e-03  3.51003e-05  5.15736e-03  
5.39981e-02  1.05239e-03  3.16708e-05  5.39981e-03  
5.65493e-02  8.21279e-04  2.85705e-05  5.65493e-03  
5.88163e-02  7.05443e-04  2.61771e-05  5.88163e-03  
6.12107e-02  5.76150e-04  2.39555e-05  6.12107e-03  
6.37702e-02  5.45264e-04  2.18722e-05  6.37702e-03  
6.60748e-02  4.10579e-04  2.02154e-05  6.60748e-03  
6.85738e-02  3.61701e-04  1.86158e-05  6.85738e-03  
7.09985e-02  2.83048e-04  1.72334e-05  7.09985e-03  
7.33075e-02  2.35594e-04  1.60501e-05  7.33075e-03  
7.58513e-02  2.06565e-04  1.48771e-05  7.58513e-03  
7.81763e-02  2.06249e-04  1.39091e-05  7.81763e-03  
8.07324e-02  1.57306e-04  1.29456e-05  8.07324e-03  
8.30868e-02  1.37011e-04  1.21400e-05  8.30868e-03  
8.54155e-02  1.14278e-04  1.14115e-05  8.54155e-03  
8.78868e-02  1.12911e-04  1.07043e-05  8.78868e-03  
9.03829e-02  8.40473e-05  1.00513e-05  9.03829e-03  
9.28623e-02  8.67400e-05  9.45723e-06  9.28623e-03  
9.51748e-02  7.62228e-05  8.94675e-06  9.51748e-03  
9.75729e-02  5.69245e-05  8.45760e-06  9.75729e-03  
9.99332e-02  5.94733e-05  8.01229e-06  9.99332e-03  
9.50698e-02  6.98904e-05  4.56394e-06  9.50698e-03  
1.01215e-01  4.52923e-05  4.03400e-06  1.01215e-02  
1.07139e-01  4.02328e-05  3.61213e-06  1.07139e-02  
1.13239e-01  2.38901e-05  3.24958e-06  1.13239e-02  
1.19443e-01  2.23641e-05  2.94051e-06  1.19443e-02  
1.25747e-01  1.76638e-05  2.67598e-06  1.25747e-02  
1.31578e-01  1.53823e-05  2.46752e-06  1.31578e-02  
1.37775e-01  9.66879e-06  2.27747e-06  1.37775e-02  
1.43552e-01  3.34308e-06  2.12465e-06  1.43552e-02  
1.50227e-01  5.27580e-06  1.97255e-06  1.50227e-02  
1.39859e-01  7.72523e-06  1.33406e-06  1.39859e-02  
1.48433e-01  5.44820e-06  1.27690e-06  1.48433e-02  
1.56689e-01  3.82616e-06  1.23176e-06  1.56689e-02  
1.65389e-01  3.71939e-06  1.19256e-06  1.65389e-02  
1.90746e-01  1.45885e-06  1.11303e-06  1.90746e-02  
1.99059e-01  3.10428e-07  1.09500e-06  1.99059e-02  
2.07436e-01  1.64411e-06  1.07974e-06  2.07436e-02  
2.24308e-01  9.18202e-07  1.05596e-06  2.24308e-02  
2.40925e-01  1.71672e-06  1.03936e-06  2.40925e-02  
2.66485e-01  2.70424e-07  1.02269e-06  2.66485e-02  
2.91896e-01  1.55151e-06  1.01294e-06  2.91896e-02  
