#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01825e-03  9.85937e-01  1.18106e-02  7.01825e-04  
7.40444e-03  9.96224e-01  1.18040e-02  7.40444e-04  
7.77999e-03  9.92269e-01  1.17927e-02  7.77999e-04  
8.15322e-03  1.00142e+00  1.17728e-02  8.15322e-04  
8.54703e-03  9.96120e-01  1.17307e-02  8.54703e-04  
8.94771e-03  9.59073e-01  1.16471e-02  8.94771e-04  
9.32164e-03  9.52861e-01  1.15007e-02  9.32164e-04  
9.71773e-03  9.00248e-01  1.11992e-02  9.71773e-04  
1.01033e-02  7.92167e-01  1.06596e-02  1.01033e-03  
1.04873e-02  6.80137e-01  9.81151e-03  1.04873e-03  
1.08566e-02  5.30373e-01  8.67428e-03  1.08566e-03  
1.12646e-02  3.70792e-01  7.16665e-03  1.12646e-03  
1.16577e-02  2.23066e-01  5.69463e-03  1.16577e-03  
1.20606e-02  1.34608e-01  4.37986e-03  1.20606e-03  
1.24512e-02  8.99103e-02  3.55260e-03  1.24512e-03  
1.28045e-02  6.86655e-02  3.08511e-03  1.28045e-03  
1.31870e-02  5.79356e-02  2.79242e-03  1.31870e-03  
1.35868e-02  5.36408e-02  2.60302e-03  1.35868e-03  
1.39692e-02  4.11976e-02  2.45549e-03  1.39692e-03  
1.43354e-02  3.56557e-02  2.31367e-03  1.43354e-03  
1.47341e-02  3.64688e-02  2.15535e-03  1.47341e-03  
1.51383e-02  2.96125e-02  1.99804e-03  1.51383e-03  
1.55356e-02  2.07577e-02  1.85176e-03  1.55356e-03  
1.59335e-02  2.05885e-02  1.71699e-03  1.59335e-03  
1.63078e-02  2.07987e-02  1.60570e-03  1.63078e-03  
1.66769e-02  1.48226e-02  1.50842e-03  1.66769e-03  
1.70988e-02  1.43710e-02  1.40969e-03  1.70988e-03  
1.74667e-02  1.29124e-02  1.33378e-03  1.74667e-03  
1.78218e-02  1.26972e-02  1.26839e-03  1.78218e-03  
1.82639e-02  1.04543e-02  1.19437e-03  1.82639e-03  
1.85995e-02  1.03072e-02  1.14284e-03  1.85995e-03  
1.90431e-02  8.20404e-03  1.08043e-03  1.90431e-03  
1.94171e-02  9.91572e-03  1.03175e-03  1.94171e-03  
1.97744e-02  5.66628e-03  9.88162e-04  1.97744e-03  
2.02207e-02  6.55954e-03  9.37739e-04  2.02207e-03  
2.05850e-02  4.91245e-03  8.99477e-04  2.05850e-03  
2.09601e-02  4.42947e-03  8.62400e-04  2.09601e-03  
2.13893e-02  5.54488e-03  8.22883e-04  2.13893e-03  
2.17424e-02  5.27422e-03  7.92564e-04  2.17424e-03  
2.21072e-02  5.08860e-03  7.62983e-04  2.21072e-03  
2.25581e-02  2.54151e-03  7.28618e-04  2.25581e-03  
2.28888e-02  4.44680e-03  7.05088e-04  2.28888e-03  
2.32904e-02  3.97518e-03  6.78080e-04  2.32904e-03  
2.36687e-02  2.96192e-03  6.53976e-04  2.36687e-03  
2.40288e-02  2.76869e-03  6.32228e-04  2.40288e-03  
2.44649e-02  2.53354e-03  6.07594e-04  2.44649e-03  
2.48281e-02  2.12308e-03  5.88074e-04  2.48281e-03  
2.52061e-02  2.01699e-03  5.68713e-04  2.52061e-03  
2.56549e-02  2.00258e-03  5.47172e-04  2.56549e-03  
2.60190e-02  2.68419e-03  5.30530e-04  2.60190e-03  
2.49921e-02  2.42527e-03  3.66086e-05  2.49921e-03  
2.74295e-02  1.60673e-03  3.00469e-05  2.74295e-03  
2.98572e-02  1.06179e-03  2.51954e-05  2.98572e-03  
3.22755e-02  7.67574e-04  2.14975e-05  3.22755e-03  
3.46502e-02  5.74809e-04  1.86454e-05  3.46502e-03  
3.70554e-02  4.47502e-04  1.63304e-05  3.70554e-03  
3.94406e-02  3.73443e-04  1.44620e-05  3.94406e-03  
4.18230e-02  2.75170e-04  1.29202e-05  4.18230e-03  
4.43462e-02  2.07469e-04  1.15610e-05  4.43462e-03  
4.66998e-02  1.85032e-04  1.04946e-05  4.66998e-03  
4.91740e-02  1.40496e-04  9.53950e-06  4.91740e-03  
5.15566e-02  1.10568e-04  8.75052e-06  5.15566e-03  
5.40686e-02  8.27559e-05  8.03230e-06  5.40686e-03  
5.63643e-02  6.96959e-05  7.45986e-06  5.63643e-03  
5.89266e-02  6.79897e-05  6.90025e-06  5.89266e-03  
6.12919e-02  6.79231e-05  6.44594e-06  6.12919e-03  
6.37286e-02  4.13142e-05  6.03077e-06  6.37286e-03  
6.62236e-02  4.56317e-05  5.65311e-06  6.62236e-03  
6.84037e-02  3.36468e-05  5.35700e-06  6.84037e-03  
7.09841e-02  3.12616e-05  5.04158e-06  7.09841e-03  
7.34055e-02  2.33657e-05  4.77584e-06  7.34055e-03  
7.58183e-02  1.77316e-05  4.53630e-06  7.58183e-03  
7.82470e-02  1.80073e-05  4.31748e-06  7.82470e-03  
8.07517e-02  2.19781e-05  4.11241e-06  8.07517e-03  
8.30173e-02  1.34617e-05  3.94285e-06  8.30173e-03  
8.54947e-02  9.57211e-06  3.77282e-06  8.54947e-03  
8.78900e-02  1.39018e-05  3.62203e-06  8.78900e-03  
9.02789e-02  1.44472e-05  3.48356e-06  9.02789e-03  
9.27792e-02  1.17636e-05  3.35000e-06  9.27792e-03  
9.51658e-02  8.68822e-06  3.23233e-06  9.51658e-03  
9.76287e-02  2.13082e-06  3.11990e-06  9.76287e-03  
1.00145e-01  1.36981e-05  3.01355e-06  1.00145e-02  
9.49978e-02  8.72088e-06  2.00191e-06  9.49978e-03  
1.01115e-01  8.63588e-06  1.88311e-06  1.01115e-02  
1.07329e-01  8.22349e-06  1.78275e-06  1.07329e-02  
1.13196e-01  3.87293e-06  1.70285e-06  1.13196e-02  
1.19515e-01  6.11226e-06  1.62969e-06  1.19515e-02  
1.25594e-01  3.15799e-06  1.56953e-06  1.25594e-02  
1.31880e-01  4.32918e-06  1.51589e-06  1.31880e-02  
1.43591e-01  3.42378e-06  1.43416e-06  1.43591e-02  
1.49981e-01  3.07293e-06  1.39745e-06  1.49981e-02  
1.39800e-01  2.77397e-06  1.12553e-06  1.39800e-02  
1.57100e-01  2.37728e-06  1.09906e-06  1.57100e-02  
1.73636e-01  1.50011e-06  1.08081e-06  1.73636e-02  
1.99069e-01  8.76502e-07  1.06113e-06  1.99069e-02  
2.15692e-01  1.17603e-06  1.05186e-06  2.15692e-02  
2.24028e-01  9.96473e-07  1.04797e-06  2.24028e-02  
2.32527e-01  1.74332e-06  1.04442e-06  2.32527e-02  
2.40901e-01  2.72645e-07  1.04130e-06  2.40901e-02  
2.49256e-01  7.01720e-07  1.03848e-06  2.49256e-02  
2.57748e-01  1.92298e-06  1.03590e-06  2.57748e-02  
2.65961e-01  8.24095e-07  1.03363e-06  2.65961e-02  
2.74455e-01  4.63448e-07  1.03150e-06  2.74455e-02  
2.82879e-01  8.54825e-07  1.02957e-06  2.82879e-02  
3.00273e-01  3.01818e-07  1.02615e-06  3.00273e-02  
