#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99590e-03  8.03940e-01  1.22846e-02  6.99590e-04  
7.39712e-03  7.27936e-01  1.16420e-02  7.39712e-04  
7.78193e-03  6.36198e-01  1.08164e-02  7.78193e-04  
8.18003e-03  5.10538e-01  9.72451e-03  8.18003e-04  
8.55327e-03  3.83620e-01  8.49665e-03  8.55327e-04  
8.92995e-03  2.73347e-01  7.14119e-03  8.92995e-04  
9.30971e-03  1.84492e-01  5.74168e-03  9.30971e-04  
9.69609e-03  1.02541e-01  4.40240e-03  9.69609e-04  
1.00860e-02  5.77953e-02  3.28766e-03  1.00860e-03  
1.04919e-02  2.96752e-02  2.38485e-03  1.04919e-03  
1.08768e-02  1.82893e-02  1.83590e-03  1.08768e-03  
1.12728e-02  1.42916e-02  1.62488e-03  1.12728e-03  
1.16735e-02  1.59071e-02  1.59979e-03  1.16735e-03  
1.20288e-02  1.66200e-02  1.64136e-03  1.20288e-03  
1.24161e-02  1.68364e-02  1.68321e-03  1.24161e-03  
1.28199e-02  1.52065e-02  1.69051e-03  1.28199e-03  
1.31942e-02  1.52725e-02  1.66133e-03  1.31942e-03  
1.35847e-02  1.41062e-02  1.59666e-03  1.35847e-03  
1.39600e-02  1.57776e-02  1.50816e-03  1.39600e-03  
1.43610e-02  1.24409e-02  1.39709e-03  1.43610e-03  
1.47551e-02  1.05616e-02  1.27905e-03  1.47551e-03  
1.51486e-02  7.07890e-03  1.16237e-03  1.51486e-03  
1.55205e-02  5.81756e-03  1.05749e-03  1.55205e-03  
1.59189e-02  2.85001e-03  9.55250e-04  1.59189e-03  
1.63022e-02  4.81740e-03  8.72340e-04  1.63022e-03  
1.66935e-02  3.25181e-03  8.03647e-04  1.66935e-03  
1.70480e-02  1.82154e-03  7.53835e-04  1.70480e-03  
1.74828e-02  3.73197e-03  7.07259e-04  1.74828e-03  
1.78562e-02  3.14814e-03  6.78102e-04  1.78562e-03  
1.82099e-02  1.66328e-03  6.55964e-04  1.82099e-03  
1.86463e-02  1.76602e-03  6.33006e-04  1.86463e-03  
1.90115e-02  1.66818e-03  6.15794e-04  1.90115e-03  
1.94141e-02  2.40875e-03  5.96975e-04  1.94141e-03  
1.97903e-02  2.96697e-03  5.78845e-04  1.97903e-03  
2.01674e-02  1.10627e-03  5.59862e-04  2.01674e-03  
2.06056e-02  2.11306e-03  5.36867e-04  2.06056e-03  
2.09503e-02  1.10314e-03  5.18313e-04  2.09503e-03  
2.13593e-02  1.26997e-03  4.96167e-04  2.13593e-03  
2.17194e-02  1.39192e-03  4.77010e-04  2.17194e-03  
2.21373e-02  1.12572e-03  4.55447e-04  2.21373e-03  
2.24740e-02  1.69739e-03  4.38842e-04  2.24740e-03  
2.29015e-02  7.58272e-04  4.19077e-04  2.29015e-03  
2.32725e-02  6.28341e-04  4.03172e-04  2.32725e-03  
2.36856e-02  2.06746e-04  3.86712e-04  2.36856e-03  
2.40452e-02  1.60327e-03  3.73543e-04  2.40452e-03  
2.44166e-02  1.09444e-03  3.61022e-04  2.44166e-03  
2.48121e-02  7.33764e-05  3.48602e-04  2.48121e-03  
2.52519e-02  1.16256e-03  3.35742e-04  2.52519e-03  
2.56243e-02  1.59580e-04  3.25616e-04  2.56243e-03  
2.59912e-02  3.62736e-04  3.16119e-04  2.59912e-03  
2.50145e-02  6.19850e-04  2.20224e-05  2.50145e-03  
2.74541e-02  4.22255e-04  1.82932e-05  2.74541e-03  
2.98731e-02  3.03539e-04  1.54189e-05  2.98731e-03  
3.23003e-02  2.11372e-04  1.31724e-05  3.23003e-03  
3.46740e-02  1.61136e-04  1.14438e-05  3.46740e-03  
3.70989e-02  1.29267e-04  1.00199e-05  3.70989e-03  
3.95684e-02  8.51618e-05  8.83751e-06  3.95684e-03  
4.19872e-02  7.31583e-05  7.88201e-06  4.19872e-03  
4.44026e-02  6.09013e-05  7.08331e-06  4.44026e-03  
4.67862e-02  4.55225e-05  6.41609e-06  4.67862e-03  
4.91928e-02  3.61272e-05  5.84076e-06  4.91928e-03  
5.16028e-02  3.43178e-05  5.34520e-06  5.16028e-03  
5.39395e-02  2.63355e-05  4.92805e-06  5.39395e-03  
5.65072e-02  1.93292e-05  4.52962e-06  5.65072e-03  
5.88758e-02  1.80860e-05  4.20834e-06  5.88758e-03  
6.12549e-02  7.07993e-06  3.92333e-06  6.12549e-03  
6.37687e-02  7.52907e-06  3.65701e-06  6.37687e-03  
6.59495e-02  6.11376e-06  3.45100e-06  6.59495e-03  
6.85591e-02  1.09575e-05  3.23054e-06  6.85591e-03  
7.09248e-02  1.73442e-06  3.05207e-06  7.09248e-03  
7.34341e-02  6.98181e-06  2.88196e-06  7.34341e-03  
7.58433e-02  5.08331e-06  2.73485e-06  7.58433e-03  
8.06224e-02  4.64825e-06  2.48269e-06  8.06224e-03  
8.30578e-02  1.97611e-06  2.37139e-06  8.30578e-03  
8.54815e-02  2.26674e-06  2.27044e-06  8.54815e-03  
8.79218e-02  1.64523e-08  2.17760e-06  8.79218e-03  
9.03615e-02  9.81036e-07  2.09268e-06  9.03615e-03  
9.29024e-02  1.19504e-06  2.01177e-06  9.29024e-03  
9.50335e-02  2.82614e-06  1.94922e-06  9.50335e-03  
9.74734e-02  7.60047e-07  1.88300e-06  9.74734e-03  
9.98454e-02  3.63583e-06  1.82362e-06  9.98454e-03  
9.50428e-02  1.28082e-06  1.42439e-06  9.50428e-03  
1.01095e-01  2.58592e-06  1.35516e-06  1.01095e-02  
1.13323e-01  1.51608e-06  1.25065e-06  1.13323e-02  
1.19480e-01  9.72524e-07  1.21118e-06  1.19480e-02  
1.25893e-01  1.28052e-06  1.17704e-06  1.25893e-02  
1.43943e-01  2.51304e-07  1.10851e-06  1.43943e-02  
1.50079e-01  1.18288e-06  1.09198e-06  1.50079e-02  
1.39944e-01  1.25943e-06  1.03310e-06  1.39944e-02  
1.48523e-01  4.84363e-08  1.02627e-06  1.48523e-02  
1.56639e-01  1.28561e-06  1.02111e-06  1.56639e-02  
1.82115e-01  6.47625e-08  1.01058e-06  1.82115e-02  
2.15669e-01  1.62082e-06  1.00415e-06  2.15669e-02  
2.32463e-01  8.33124e-07  1.00256e-06  2.32463e-02  
2.74841e-01  1.73072e-06  1.00071e-06  2.74841e-02  
2.83718e-01  6.95472e-08  1.00054e-06  2.83718e-02  
2.91719e-01  2.89489e-07  1.00042e-06  2.91719e-02  
2.99607e-01  5.09396e-07  1.00032e-06  2.99607e-02  
