#  Q(A^-1)        R           dR         dQ(A^-1)    
7.02377e-03  9.85789e-01  1.25270e-02  7.02377e-04  
7.27396e-03  9.98907e-01  1.25270e-02  7.27396e-04  
7.55761e-03  1.02502e+00  1.25270e-02  7.55761e-04  
7.81659e-03  1.00851e+00  1.25270e-02  7.81659e-04  
8.09458e-03  1.03134e+00  1.25270e-02  8.09458e-04  
8.37230e-03  1.00973e+00  1.25270e-02  8.37230e-04  
8.66662e-03  1.01406e+00  1.25270e-02  8.66662e-04  
8.92819e-03  1.02492e+00  1.25270e-02  8.92819e-04  
9.19753e-03  1.02232e+00  1.25235e-02  9.19753e-04  
9.46478e-03  9.97415e-01  1.24950e-02  9.46478e-04  
9.75301e-03  9.69100e-01  1.23526e-02  9.75301e-04  
1.00210e-02  8.98989e-01  1.20013e-02  1.00210e-03  
1.03156e-02  8.22633e-01  1.12294e-02  1.03156e-03  
1.05803e-02  6.26387e-01  9.92125e-03  1.05803e-03  
1.08533e-02  4.61611e-01  8.50101e-03  1.08533e-03  
1.11395e-02  3.20341e-01  7.16277e-03  1.11395e-03  
1.13905e-02  2.50262e-01  6.28356e-03  1.13905e-03  
1.16875e-02  1.88182e-01  5.42047e-03  1.16875e-03  
1.19587e-02  1.46715e-01  4.82485e-03  1.19587e-03  
1.22169e-02  1.13119e-01  4.35948e-03  1.22169e-03  
1.24935e-02  9.36903e-02  3.91390e-03  1.24935e-03  
1.27955e-02  7.73709e-02  3.46659e-03  1.27955e-03  
1.30676e-02  6.50036e-02  3.08804e-03  1.30676e-03  
1.33059e-02  4.51648e-02  2.77286e-03  1.33059e-03  
1.36188e-02  3.59100e-02  2.39745e-03  1.36188e-03  
1.38711e-02  2.78663e-02  2.11989e-03  1.38711e-03  
1.41758e-02  2.28943e-02  1.83658e-03  1.41758e-03  
1.44549e-02  1.61933e-02  1.62388e-03  1.44549e-03  
1.47024e-02  1.17700e-02  1.48731e-03  1.47024e-03  
1.49812e-02  1.03228e-02  1.37777e-03  1.49812e-03  
1.52788e-02  9.71232e-03  1.31285e-03  1.52788e-03  
1.55438e-02  1.15499e-02  1.29283e-03  1.55438e-03  
1.58230e-02  1.31850e-02  1.29650e-03  1.58230e-03  
1.60920e-02  1.06356e-02  1.31357e-03  1.60920e-03  
1.63260e-02  1.11728e-02  1.33234e-03  1.63260e-03  
1.66407e-02  1.26036e-02  1.35579e-03  1.66407e-03  
1.69048e-02  1.21709e-02  1.36967e-03  1.69048e-03  
1.71813e-02  1.18458e-02  1.37585e-03  1.71813e-03  
1.74651e-02  1.41947e-02  1.37231e-03  1.74651e-03  
1.77309e-02  1.36421e-02  1.35999e-03  1.77309e-03  
1.79857e-02  1.03336e-02  1.34033e-03  1.79857e-03  
1.82953e-02  1.09993e-02  1.30914e-03  1.82953e-03  
1.85379e-02  1.11817e-02  1.27962e-03  1.85379e-03  
1.88337e-02  8.34708e-03  1.23992e-03  1.88337e-03  
1.90977e-02  9.72665e-03  1.20230e-03  1.90977e-03  
1.93962e-02  7.88121e-03  1.15898e-03  1.93962e-03  
1.96506e-02  7.90164e-03  1.12255e-03  1.96506e-03  
1.99395e-02  5.30949e-03  1.08286e-03  1.99395e-03  
2.02548e-02  7.69589e-03  1.04263e-03  2.02548e-03  
