#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99197e-03  8.14503e-01  9.75696e-03  6.99197e-04  
7.27898e-03  5.58663e-01  8.00487e-03  7.27898e-04  
7.53938e-03  2.93042e-01  5.80580e-03  7.53938e-04  
7.82338e-03  1.18695e-01  3.79017e-03  7.82338e-04  
8.09072e-03  5.40374e-02  2.44503e-03  8.09072e-04  
8.37312e-03  1.74383e-02  1.50108e-03  8.37312e-04  
8.65177e-03  8.16469e-03  1.01264e-03  8.65177e-04  
8.90610e-03  6.50141e-03  8.92362e-04  8.90610e-04  
9.20485e-03  6.86493e-03  9.53888e-04  9.20485e-04  
9.48140e-03  9.49519e-03  1.03216e-03  9.48140e-04  
9.77684e-03  1.15449e-02  1.07309e-03  9.77684e-04  
1.00265e-02  9.00849e-03  1.06951e-03  1.00265e-03  
1.03170e-02  8.60362e-03  1.02630e-03  1.03170e-03  
1.05934e-02  5.55904e-03  9.60672e-04  1.05934e-03  
1.08746e-02  6.15338e-03  8.81224e-04  1.08746e-03  
1.11193e-02  4.79037e-03  8.11138e-04  1.11193e-03  
1.13962e-02  3.20230e-03  7.36986e-04  1.13962e-03  
1.16952e-02  3.62708e-03  6.67660e-04  1.16952e-03  
1.19540e-02  2.69608e-03  6.19493e-04  1.19540e-03  
1.22306e-02  3.03597e-03  5.78879e-04  1.22306e-03  
1.25069e-02  2.24270e-03  5.47994e-04  1.25069e-03  
1.27881e-02  2.86089e-03  5.23728e-04  1.27881e-03  
1.30563e-02  2.03979e-03  5.04700e-04  1.30563e-03  
1.33056e-02  1.98388e-03  4.88861e-04  1.33056e-03  
1.36123e-02  1.19396e-03  4.70320e-04  1.36123e-03  
1.39097e-02  1.83302e-03  4.52313e-04  1.39097e-03  
1.41667e-02  1.26844e-03  4.36509e-04  1.41667e-03  
1.44537e-02  9.01488e-04  4.18794e-04  1.44537e-03  
1.47006e-02  1.14852e-03  4.03823e-04  1.47006e-03  
1.49824e-02  1.70974e-03  3.87150e-04  1.49824e-03  
1.52782e-02  1.14864e-03  3.70436e-04  1.52782e-03  
1.55417e-02  9.64596e-04  3.56431e-04  1.55417e-03  
1.58257e-02  1.10978e-03  3.42266e-04  1.58257e-03  
1.60916e-02  1.29740e-03  3.29906e-04  1.60916e-03  
1.63412e-02  7.19264e-04  3.19014e-04  1.63412e-03  
1.66099e-02  8.18201e-04  3.08025e-04  1.66099e-03  
1.69165e-02  9.61126e-04  2.96354e-04  1.69165e-03  
1.71771e-02  8.49176e-04  2.86973e-04  1.71771e-03  
1.74965e-02  5.89402e-04  2.76199e-04  1.74965e-03  
1.77444e-02  4.60469e-04  2.68187e-04  1.77444e-03  
1.80200e-02  7.15349e-04  2.59769e-04  1.80200e-03  
1.83179e-02  8.61653e-04  2.51070e-04  1.83179e-03  
1.85510e-02  7.78740e-04  2.44597e-04  1.85510e-03  
1.88382e-02  5.18533e-04  2.36901e-04  1.88382e-03  
1.91245e-02  3.68870e-04  2.29579e-04  1.91245e-03  
1.93774e-02  3.61651e-04  2.23386e-04  1.93774e-03  
1.96407e-02  1.16431e-04  2.17192e-04  1.96407e-03  
1.99629e-02  4.00955e-04  2.09974e-04  1.99629e-03  
2.01968e-02  7.68385e-04  2.04938e-04  2.01968e-03  
2.04648e-02  3.93573e-04  1.99396e-04  2.04648e-03  
2.07090e-02  7.81307e-04  1.94560e-04  2.07090e-03  
2.10269e-02  1.98768e-04  1.88517e-04  2.10269e-03  
2.13160e-02  3.62662e-04  1.83286e-04  2.13160e-03  
2.15933e-02  4.54700e-04  1.78480e-04  2.15933e-03  
2.18455e-02  2.72506e-04  1.74279e-04  2.18455e-03  
2.21183e-02  1.17914e-04  1.69892e-04  2.21183e-03  
2.26929e-02  3.96946e-04  1.61173e-04  2.26929e-03  
2.29745e-02  7.05660e-05  1.57147e-04  2.29745e-03  
2.32596e-02  3.78157e-04  1.53223e-04  2.32596e-03  
2.34785e-02  1.73046e-04  1.50299e-04  2.34785e-03  
2.38118e-02  3.51661e-04  1.46031e-04  2.38118e-03  
2.40543e-02  2.63814e-05  1.43023e-04  2.40543e-03  
2.43340e-02  3.49955e-04  1.39677e-04  2.43340e-03  
2.46406e-02  3.13092e-04  1.36154e-04  2.46406e-03  
2.48408e-02  4.39217e-05  1.33939e-04  2.48408e-03  
2.51946e-02  5.07682e-05  1.30118e-04  2.51946e-03  
2.54594e-02  1.13452e-04  1.27383e-04  2.54594e-03  
2.57141e-02  2.56664e-04  1.24833e-04  2.57141e-03  
2.60151e-02  8.75484e-05  1.21911e-04  2.60151e-03  
2.49891e-02  1.55103e-04  9.08215e-06  2.49891e-03  
2.74401e-02  9.63784e-05  7.67122e-06  2.74401e-03  
2.98540e-02  8.06170e-05  6.61502e-06  2.98540e-03  
3.22718e-02  5.04686e-05  5.79038e-06  3.22718e-03  
3.46330e-02  2.93130e-05  5.14886e-06  3.46330e-03  
3.70171e-02  2.20715e-05  4.62348e-06  3.70171e-03  
3.94769e-02  2.35059e-05  4.17940e-06  3.94769e-03  
4.18359e-02  1.79141e-05  3.82587e-06  4.18359e-03  
4.43013e-02  2.07400e-05  3.51563e-06  4.43013e-03  
4.67808e-02  1.06365e-05  3.25228e-06  4.67808e-03  
4.92359e-02  1.25575e-05  3.03013e-06  4.92359e-03  
5.16461e-02  4.66267e-06  2.84233e-06  5.16461e-03  
5.40733e-02  4.94344e-06  2.67818e-06  5.40733e-03  
5.63763e-02  7.41734e-06  2.54172e-06  5.63763e-03  
5.87831e-02  6.07382e-06  2.41604e-06  5.87831e-03  
6.13418e-02  4.62805e-06  2.29840e-06  6.13418e-03  
6.61285e-02  3.49369e-06  2.11404e-06  6.61285e-03  
6.85220e-02  2.53184e-06  2.03606e-06  6.85220e-03  
7.10411e-02  5.20636e-06  1.96240e-06  7.10411e-03  
7.33578e-02  3.35309e-06  1.90125e-06  7.33578e-03  
7.59321e-02  1.79681e-06  1.83982e-06  7.59321e-03  
7.81490e-02  1.92412e-06  1.79170e-06  7.81490e-03  
8.05882e-02  4.31686e-06  1.74331e-06  8.05882e-03  
8.30656e-02  2.38385e-06  1.69847e-06  8.30656e-03  
8.55929e-02  1.04947e-07  1.65669e-06  8.55929e-03  
8.79278e-02  4.13809e-06  1.62126e-06  8.79278e-03  
9.02204e-02  3.82120e-06  1.58913e-06  9.02204e-03  
9.51492e-02  1.50527e-06  1.52775e-06  9.51492e-03  
9.75610e-02  2.08544e-06  1.50106e-06  9.75610e-03  
9.98974e-02  1.14984e-06  1.47703e-06  9.98974e-03  
9.50548e-02  3.33194e-07  1.23650e-06  9.50548e-03  
1.01136e-01  7.33634e-07  1.20794e-06  1.01136e-02  
1.07047e-01  1.86024e-06  1.18472e-06  1.07047e-02  
1.31871e-01  1.55799e-06  1.11898e-06  1.31871e-02  
1.37869e-01  1.50412e-07  1.10818e-06  1.37869e-02  
1.43974e-01  1.74383e-06  1.09856e-06  1.43974e-02  
1.50071e-01  9.31081e-07  1.09009e-06  1.50071e-02  
1.39780e-01  2.36061e-07  1.02876e-06  1.39780e-02  
1.48385e-01  2.64993e-07  1.02529e-06  1.48385e-02  
1.65175e-01  3.72931e-07  1.02000e-06  1.65175e-02  
1.73792e-01  2.04658e-07  1.01787e-06  1.73792e-02  
1.82070e-01  2.22227e-07  1.01610e-06  1.82070e-02  
1.90564e-01  7.04777e-07  1.01452e-06  1.90564e-02  
2.15601e-01  3.00034e-07  1.01092e-06  2.15601e-02  
2.32443e-01  3.16283e-07  1.00913e-06  2.32443e-02  
2.66475e-01  2.38617e-07  1.00652e-06  2.66475e-02  
2.75184e-01  4.46287e-07  1.00601e-06  2.75184e-02  
