#  Q(A^-1)        R           dR         dQ(A^-1)    
6.98979e-03  1.02913e+00  1.76778e-02  6.98979e-04  
7.27433e-03  1.01267e+00  1.76778e-02  7.27433e-04  
7.55084e-03  9.85313e-01  1.76778e-02  7.55084e-04  
7.82298e-03  1.04251e+00  1.76778e-02  7.82298e-04  
8.10074e-03  9.89543e-01  1.76778e-02  8.10074e-04  
8.39896e-03  9.82233e-01  1.76778e-02  8.39896e-04  
8.63954e-03  9.90989e-01  1.76778e-02  8.63954e-04  
8.92976e-03  1.03649e+00  1.76778e-02  8.92976e-04  
9.22035e-03  9.93949e-01  1.76778e-02  9.22035e-04  
9.47509e-03  1.00478e+00  1.76778e-02  9.47509e-04  
9.74829e-03  9.81728e-01  1.76778e-02  9.74829e-04  
1.00371e-02  9.79971e-01  1.76778e-02  1.00371e-03  
1.02998e-02  9.75915e-01  1.76778e-02  1.02998e-03  
1.05703e-02  1.02353e+00  1.76778e-02  1.05703e-03  
1.08759e-02  1.01721e+00  1.76778e-02  1.08759e-03  
1.11239e-02  1.01653e+00  1.76778e-02  1.11239e-03  
1.13896e-02  9.89308e-01  1.76778e-02  1.13896e-03  
1.16718e-02  9.96899e-01  1.76778e-02  1.16718e-03  
1.19601e-02  9.81561e-01  1.76778e-02  1.19601e-03  
1.22168e-02  9.97011e-01  1.76778e-02  1.22168e-03  
1.25083e-02  1.02577e+00  1.76778e-02  1.25083e-03  
1.27981e-02  1.00092e+00  1.76778e-02  1.27981e-03  
1.30592e-02  9.79108e-01  1.76778e-02  1.30592e-03  
1.33328e-02  9.98144e-01  1.76778e-02  1.33328e-03  
1.36039e-02  1.01653e+00  1.76778e-02  1.36039e-03  
1.38774e-02  1.01419e+00  1.76778e-02  1.38774e-03  
1.41438e-02  9.64435e-01  1.76778e-02  1.41438e-03  
1.44301e-02  1.00180e+00  1.76778e-02  1.44301e-03  
1.46989e-02  9.83960e-01  1.76778e-02  1.46989e-03  
1.49920e-02  9.81877e-01  1.76778e-02  1.49920e-03  
1.52970e-02  9.97730e-01  1.76778e-02  1.52970e-03  
1.55330e-02  1.01023e+00  1.76778e-02  1.55330e-03  
1.58270e-02  1.02851e+00  1.76778e-02  1.58270e-03  
1.60976e-02  1.00338e+00  1.76778e-02  1.60976e-03  
1.63488e-02  9.67763e-01  1.76778e-02  1.63488e-03  
1.66431e-02  1.00077e+00  1.76778e-02  1.66431e-03  
1.69265e-02  9.91088e-01  1.76778e-02  1.69265e-03  
