#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99410e-03  9.83267e-01  1.21212e-02  6.99410e-04  
7.37273e-03  9.72769e-01  1.21212e-02  7.37273e-04  
7.78958e-03  9.94724e-01  1.21212e-02  7.78958e-04  
8.17778e-03  1.03311e+00  1.21212e-02  8.17778e-04  
8.54798e-03  9.83996e-01  1.21212e-02  8.54798e-04  
8.93123e-03  9.73446e-01  1.21212e-02  8.93123e-04  
9.33158e-03  9.93166e-01  1.21212e-02  9.33158e-04  
9.71913e-03  1.01694e+00  1.21212e-02  9.71913e-04  
1.00877e-02  9.91778e-01  1.21212e-02  1.00877e-03  
1.04878e-02  9.96504e-01  1.21212e-02  1.04878e-03  
1.08596e-02  1.02220e+00  1.21212e-02  1.08596e-03  
1.12665e-02  9.92717e-01  1.21212e-02  1.12665e-03  
1.16475e-02  9.87665e-01  1.21212e-02  1.16475e-03  
1.20349e-02  1.00979e+00  1.21212e-02  1.20349e-03  
1.24146e-02  1.02082e+00  1.21212e-02  1.24146e-03  
1.28209e-02  9.97665e-01  1.21212e-02  1.28209e-03  
1.31985e-02  1.01250e+00  1.21212e-02  1.31985e-03  
1.35855e-02  1.02667e+00  1.21212e-02  1.35855e-03  
1.39730e-02  1.00372e+00  1.21212e-02  1.39730e-03  
1.43471e-02  1.00861e+00  1.21212e-02  1.43471e-03  
1.47424e-02  9.82781e-01  1.21212e-02  1.47424e-03  
1.51252e-02  1.01380e+00  1.21212e-02  1.51252e-03  
1.55439e-02  1.01023e+00  1.21212e-02  1.55439e-03  
1.58973e-02  1.01013e+00  1.21212e-02  1.58973e-03  
1.62880e-02  9.80770e-01  1.21212e-02  1.62880e-03  
1.66695e-02  1.01875e+00  1.21212e-02  1.66695e-03  
1.70884e-02  1.00424e+00  1.21212e-02  1.70884e-03  
1.74913e-02  1.00395e+00  1.21212e-02  1.74913e-03  
1.78392e-02  9.96937e-01  1.21212e-02  1.78392e-03  
1.82406e-02  1.00431e+00  1.21200e-02  1.82406e-03  
1.86065e-02  9.95730e-01  1.21126e-02  1.86065e-03  
1.90025e-02  9.83213e-01  1.20747e-02  1.90025e-03  
1.93745e-02  9.76349e-01  1.19639e-02  1.93745e-03  
1.98031e-02  9.09972e-01  1.16683e-02  1.98031e-03  
2.01768e-02  8.63196e-01  1.11935e-02  2.01768e-03  
2.05791e-02  7.47417e-01  1.05305e-02  2.05791e-03  
2.09855e-02  6.20853e-01  9.50099e-03  2.09855e-03  
2.13451e-02  4.60321e-01  8.36699e-03  2.13451e-03  
2.16761e-02  3.74113e-01  7.39259e-03  2.16761e-03  
2.21366e-02  2.52838e-01  6.20391e-03  2.21366e-03  
2.25220e-02  1.80642e-01  5.15621e-03  2.25220e-03  
2.28932e-02  1.34422e-01  4.38139e-03  2.28932e-03  
2.33087e-02  9.31913e-02  3.63121e-03  2.33087e-03  
2.36613e-02  6.51421e-02  3.07864e-03  2.36613e-03  
2.40861e-02  4.18273e-02  2.54108e-03  2.40861e-03  
2.44836e-02  2.95792e-02  2.15083e-03  2.44836e-03  
2.48129e-02  2.65384e-02  1.90495e-03  2.48129e-03  
2.51870e-02  2.01994e-02  1.70588e-03  2.51870e-03  
2.55715e-02  1.73875e-02  1.58956e-03  2.55715e-03  
2.59678e-02  1.67849e-02  1.53860e-03  2.59678e-03  
