#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00867e-03  9.95292e-01  1.42701e-02  7.00867e-04  
7.64287e-03  1.00105e+00  1.42701e-02  7.64287e-04  
8.30748e-03  9.91427e-01  1.42701e-02  8.30748e-04  
8.96798e-03  1.00401e+00  1.42701e-02  8.96798e-04  
9.62604e-03  1.00878e+00  1.42701e-02  9.62604e-04  
1.02863e-02  9.69983e-01  1.42701e-02  1.02863e-03  
1.09175e-02  9.99884e-01  1.42701e-02  1.09175e-03  
1.15827e-02  1.00371e+00  1.42701e-02  1.15827e-03  
1.22566e-02  9.83414e-01  1.42701e-02  1.22566e-03  
1.28662e-02  9.93822e-01  1.42701e-02  1.28662e-03  
1.35590e-02  1.01542e+00  1.42701e-02  1.35590e-03  
1.41946e-02  9.75965e-01  1.42701e-02  1.41946e-03  
1.48747e-02  1.00162e+00  1.42701e-02  1.48747e-03  
1.55038e-02  1.00287e+00  1.42701e-02  1.55038e-03  
1.61773e-02  9.61922e-01  1.42701e-02  1.61773e-03  
1.68271e-02  9.71936e-01  1.42701e-02  1.68271e-03  
1.75082e-02  1.00095e+00  1.42661e-02  1.75082e-03  
1.81418e-02  1.00967e+00  1.42002e-02  1.81418e-03  
1.87857e-02  9.26122e-01  1.37936e-02  1.87857e-03  
1.94279e-02  7.90139e-01  1.25847e-02  1.94279e-03  
2.01269e-02  5.54807e-01  1.05981e-02  2.01269e-03  
2.07815e-02  3.12500e-01  7.87826e-03  2.07815e-03  
2.14109e-02  1.72174e-01  5.94650e-03  2.14109e-03  
2.20829e-02  8.79411e-02  4.42745e-03  2.20829e-03  
2.27676e-02  5.88164e-02  3.43882e-03  2.27676e-03  
2.34001e-02  3.41549e-02  2.77990e-03  2.34001e-03  
2.40289e-02  2.71977e-02  2.26955e-03  2.40289e-03  
2.47371e-02  1.78418e-02  1.80454e-03  2.47371e-03  
2.53416e-02  1.02983e-02  1.47350e-03  2.53416e-03  
2.60172e-02  6.77396e-03  1.16982e-03  2.60172e-03  
2.49850e-02  1.34835e-02  1.03136e-04  2.49850e-03  
2.73945e-02  2.82601e-03  4.71865e-05  2.73945e-03  
2.98128e-02  1.55093e-03  3.49358e-05  2.98128e-03  
3.22068e-02  1.67052e-03  3.61829e-05  3.22068e-03  
