#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99635e-03  1.00802e+00  1.57618e-02  6.99635e-04  
7.39581e-03  1.00093e+00  1.57618e-02  7.39581e-04  
7.77832e-03  9.98404e-01  1.57618e-02  7.77832e-04  
8.16989e-03  1.02891e+00  1.57618e-02  8.16989e-04  
8.56070e-03  9.88963e-01  1.57618e-02  8.56070e-04  
8.94757e-03  9.94875e-01  1.57618e-02  8.94757e-04  
9.34588e-03  9.95320e-01  1.57618e-02  9.34588e-04  
9.71207e-03  9.75573e-01  1.57618e-02  9.71207e-04  
1.00982e-02  9.93508e-01  1.57618e-02  1.00982e-03  
1.04850e-02  1.01173e+00  1.57618e-02  1.04850e-03  
1.08646e-02  9.83787e-01  1.57618e-02  1.08646e-03  
1.12578e-02  1.01238e+00  1.57618e-02  1.12578e-03  
1.16649e-02  1.00498e+00  1.57618e-02  1.16649e-03  
1.20234e-02  1.00522e+00  1.57618e-02  1.20234e-03  
1.24378e-02  1.02759e+00  1.57618e-02  1.24378e-03  
1.28219e-02  9.91312e-01  1.57618e-02  1.28219e-03  
1.31984e-02  9.81787e-01  1.57589e-02  1.31984e-03  
1.36041e-02  9.94258e-01  1.56965e-02  1.36041e-03  
1.39871e-02  9.80918e-01  1.54328e-02  1.39871e-03  
1.43956e-02  8.52139e-01  1.45660e-02  1.43956e-03  
1.47767e-02  7.06213e-01  1.31681e-02  1.47767e-03  
1.51305e-02  5.09158e-01  1.14264e-02  1.51305e-03  
1.55237e-02  3.40626e-01  9.28019e-03  1.55237e-03  
1.59348e-02  1.96941e-01  7.12854e-03  1.59348e-03  
1.63022e-02  1.36675e-01  5.64422e-03  1.63022e-03  
1.67042e-02  7.21486e-02  4.46798e-03  1.67042e-03  
1.70781e-02  5.34779e-02  3.66776e-03  1.70781e-03  
1.74650e-02  3.99012e-02  3.04860e-03  1.74650e-03  
1.78115e-02  2.79301e-02  2.62811e-03  1.78115e-03  
1.82639e-02  2.10312e-02  2.18588e-03  1.82639e-03  
1.86554e-02  1.20744e-02  1.88129e-03  1.86554e-03  
1.90445e-02  9.26833e-03  1.65653e-03  1.90445e-03  
1.94073e-02  4.60216e-03  1.49684e-03  1.94073e-03  
1.98064e-02  6.50979e-03  1.37089e-03  1.98064e-03  
2.01758e-02  5.98273e-03  1.29722e-03  2.01758e-03  
2.05457e-02  5.23906e-03  1.25320e-03  2.05457e-03  
2.09769e-02  5.39574e-03  1.22489e-03  2.09769e-03  
2.13516e-02  6.63365e-03  1.21282e-03  2.13516e-03  
2.17037e-02  6.21825e-03  1.20659e-03  2.17037e-03  
2.20888e-02  5.79957e-03  1.20068e-03  2.20888e-03  
2.25101e-02  6.86908e-03  1.19251e-03  2.25101e-03  
2.28796e-02  6.03402e-03  1.18200e-03  2.28796e-03  
2.32898e-02  7.98645e-03  1.16631e-03  2.32898e-03  
2.36395e-02  5.40803e-03  1.14977e-03  2.36395e-03  
2.40787e-02  4.43267e-03  1.12521e-03  2.40787e-03  
2.44831e-02  4.94335e-03  1.09951e-03  2.44831e-03  
2.48129e-02  3.48169e-03  1.07705e-03  2.48129e-03  
2.52179e-02  3.98484e-03  1.04824e-03  2.52179e-03  
2.55959e-02  3.88207e-03  1.02075e-03  2.55959e-03  
2.59597e-02  2.77823e-03  9.94238e-04  2.59597e-03  
2.49777e-02  4.64526e-03  6.65140e-05  2.49777e-03  
2.74691e-02  3.22442e-03  5.57443e-05  2.74691e-03  
2.98591e-02  2.38064e-03  4.77120e-05  2.98591e-03  
3.22435e-02  1.76338e-03  4.15912e-05  3.22435e-03  
3.46344e-02  1.34711e-03  3.65538e-05  3.46344e-03  
3.70579e-02  1.00103e-03  3.23014e-05  3.70579e-03  
3.95403e-02  8.09258e-04  2.86700e-05  3.95403e-03  
4.18969e-02  6.02928e-04  2.57656e-05  4.18969e-03  
4.43135e-02  4.97312e-04  2.32257e-05  4.43135e-03  
4.68317e-02  4.21470e-04  2.09638e-05  4.68317e-03  
4.92122e-02  3.34019e-04  1.91209e-05  4.92122e-03  
5.15680e-02  2.99514e-04  1.75310e-05  5.15680e-03  
5.41045e-02  2.07666e-04  1.60369e-05  5.41045e-03  
5.63524e-02  2.07723e-04  1.48709e-05  5.63524e-03  
5.88543e-02  1.70782e-04  1.37221e-05  5.88543e-03  
6.12725e-02  1.47294e-04  1.27381e-05  6.12725e-03  
6.36215e-02  1.26230e-04  1.18845e-05  6.36215e-03  
6.62277e-02  1.08634e-04  1.10386e-05  6.62277e-03  
6.84592e-02  1.01093e-04  1.03880e-05  6.84592e-03  
7.09633e-02  9.77237e-05  9.72772e-06  7.09633e-03  
7.33602e-02  6.44549e-05  9.15671e-06  7.33602e-03  
7.56933e-02  6.96829e-05  8.65118e-06  7.56933e-03  
7.82354e-02  6.81808e-05  8.14996e-06  7.82354e-03  
8.06111e-02  5.18789e-05  7.72294e-06  8.06111e-03  
8.30453e-02  2.51649e-05  7.32226e-06  8.30453e-03  
8.54962e-02  4.12738e-05  6.95233e-06  8.54962e-03  
8.80483e-02  2.01328e-05  6.59898e-06  8.80483e-03  
9.03410e-02  2.38401e-05  6.30643e-06  9.03410e-03  
9.25793e-02  2.09229e-05  6.04128e-06  9.25793e-03  
9.51701e-02  2.57356e-05  5.75709e-06  9.51701e-03  
9.76455e-02  1.90017e-05  5.50625e-06  9.76455e-03  
1.00082e-01  1.40881e-05  5.27715e-06  1.00082e-02  
9.49671e-02  2.84040e-05  3.13704e-06  9.49671e-03  
1.01302e-01  1.65128e-05  2.86420e-06  1.01302e-02  
1.07264e-01  1.45928e-05  2.64994e-06  1.07264e-02  
1.13432e-01  8.80148e-06  2.46264e-06  1.13432e-02  
1.19450e-01  6.86314e-06  2.30706e-06  1.19450e-02  
1.25509e-01  8.05131e-06  2.17239e-06  1.25509e-02  
1.31544e-01  8.22072e-06  2.05633e-06  1.31544e-02  
1.37712e-01  5.62689e-06  1.95314e-06  1.37712e-02  
1.43957e-01  2.16832e-06  1.86192e-06  1.43957e-02  
1.50054e-01  4.75225e-07  1.78369e-06  1.50054e-02  
1.39812e-01  4.30562e-06  1.25225e-06  1.39812e-02  
1.48151e-01  4.33225e-06  1.22102e-06  1.48151e-02  
1.56755e-01  2.72299e-06  1.19392e-06  1.56755e-02  
1.65191e-01  2.57926e-06  1.17140e-06  1.65191e-02  
1.73529e-01  3.29185e-06  1.15234e-06  1.73529e-02  
1.81901e-01  4.92088e-07  1.13582e-06  1.81901e-02  
1.90748e-01  2.24765e-06  1.12073e-06  1.90748e-02  
1.98999e-01  3.80202e-08  1.10848e-06  1.98999e-02  
2.32742e-01  5.25557e-07  1.07168e-06  2.32742e-02  
2.49195e-01  9.02116e-07  1.05918e-06  2.49195e-02  
2.66568e-01  9.87745e-07  1.04859e-06  2.66568e-02  
2.74606e-01  1.66591e-06  1.04443e-06  2.74606e-02  
