#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99080e-03  9.96557e-01  1.20279e-02  6.99080e-04  
7.39393e-03  9.92718e-01  1.20279e-02  7.39393e-04  
7.78256e-03  1.01633e+00  1.20279e-02  7.78256e-04  
8.16768e-03  9.89857e-01  1.20279e-02  8.16768e-04  
8.56449e-03  9.77851e-01  1.20279e-02  8.56449e-04  
8.92970e-03  1.00542e+00  1.20279e-02  8.92970e-04  
9.32987e-03  9.79080e-01  1.20279e-02  9.32987e-04  
9.70779e-03  9.89771e-01  1.20279e-02  9.70779e-04  
1.01008e-02  1.00187e+00  1.20279e-02  1.01008e-03  
1.04949e-02  9.97558e-01  1.20279e-02  1.04949e-03  
1.09010e-02  9.99460e-01  1.20279e-02  1.09010e-03  
1.12746e-02  9.79452e-01  1.20279e-02  1.12746e-03  
1.16428e-02  9.96833e-01  1.20279e-02  1.16428e-03  
1.20613e-02  9.89873e-01  1.20279e-02  1.20613e-03  
1.24342e-02  9.95581e-01  1.20279e-02  1.24342e-03  
1.28110e-02  1.01840e+00  1.20279e-02  1.28110e-03  
1.32063e-02  1.00193e+00  1.20279e-02  1.32063e-03  
1.35891e-02  1.01123e+00  1.20279e-02  1.35891e-03  
1.40149e-02  1.01012e+00  1.20279e-02  1.40149e-03  
1.43436e-02  1.01436e+00  1.20279e-02  1.43436e-03  
1.47714e-02  1.00826e+00  1.20279e-02  1.47714e-03  
1.51185e-02  9.93754e-01  1.20279e-02  1.51185e-03  
1.55406e-02  9.99660e-01  1.20279e-02  1.55406e-03  
1.58967e-02  9.88642e-01  1.20279e-02  1.58967e-03  
1.63014e-02  9.85706e-01  1.20279e-02  1.63014e-03  
1.66919e-02  1.00074e+00  1.20279e-02  1.66919e-03  
1.70645e-02  1.01545e+00  1.20279e-02  1.70645e-03  
1.74682e-02  1.00960e+00  1.20279e-02  1.74682e-03  
1.78527e-02  1.01410e+00  1.20279e-02  1.78527e-03  
1.82412e-02  9.82573e-01  1.20279e-02  1.82412e-03  
1.86369e-02  1.01182e+00  1.20279e-02  1.86369e-03  
1.90293e-02  1.00454e+00  1.20279e-02  1.90293e-03  
1.94084e-02  1.00824e+00  1.20279e-02  1.94084e-03  
1.98123e-02  1.00300e+00  1.20279e-02  1.98123e-03  
2.01937e-02  9.96414e-01  1.20274e-02  2.01937e-03  
2.05665e-02  9.94313e-01  1.20212e-02  2.05665e-03  
2.09656e-02  9.84091e-01  1.19937e-02  2.09656e-03  
2.13398e-02  9.79969e-01  1.19122e-02  2.13398e-03  
