#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99917e-03  1.00012e+00  1.47749e-02  6.99917e-04  
7.39123e-03  9.78399e-01  1.47749e-02  7.39123e-04  
7.77155e-03  1.00534e+00  1.47749e-02  7.77155e-04  
8.16373e-03  1.01774e+00  1.47749e-02  8.16373e-04  
8.53852e-03  9.97330e-01  1.47749e-02  8.53852e-04  
8.94507e-03  9.94627e-01  1.47749e-02  8.94507e-04  
9.32949e-03  1.02060e+00  1.47748e-02  9.32949e-04  
9.70007e-03  1.01057e+00  1.47748e-02  9.70007e-04  
1.00816e-02  1.00008e+00  1.47748e-02  1.00816e-03  
1.04946e-02  1.00910e+00  1.47748e-02  1.04946e-03  
1.08725e-02  9.83476e-01  1.47748e-02  1.08725e-03  
1.12658e-02  9.92469e-01  1.47748e-02  1.12658e-03  
1.16670e-02  1.00850e+00  1.47747e-02  1.16670e-03  
1.20448e-02  1.01361e+00  1.47747e-02  1.20448e-03  
1.24276e-02  9.71298e-01  1.47745e-02  1.24276e-03  
1.28123e-02  9.68035e-01  1.47743e-02  1.28123e-03  
1.31986e-02  9.85541e-01  1.47739e-02  1.31986e-03  
1.36074e-02  1.01017e+00  1.47730e-02  1.36074e-03  
1.40078e-02  9.79192e-01  1.47710e-02  1.40078e-03  
1.43973e-02  9.78382e-01  1.47671e-02  1.43973e-03  
1.47443e-02  9.91555e-01  1.47595e-02  1.47443e-03  
1.51527e-02  9.72655e-01  1.47331e-02  1.51527e-03  
1.55386e-02  9.77744e-01  1.46642e-02  1.55386e-03  
1.58906e-02  9.62443e-01  1.45099e-02  1.58906e-03  
1.63147e-02  9.10503e-01  1.40627e-02  1.63147e-03  
1.66775e-02  8.25352e-01  1.33209e-02  1.66775e-03  
1.70710e-02  6.67198e-01  1.20948e-02  1.70710e-03  
1.74680e-02  4.98670e-01  1.05063e-02  1.74680e-03  
1.78767e-02  3.71986e-01  8.84996e-03  1.78767e-03  
1.82611e-02  2.54091e-01  7.56100e-03  1.82611e-03  
1.85990e-02  2.11474e-01  6.77846e-03  1.85990e-03  
1.90215e-02  1.81487e-01  6.16915e-03  1.90215e-03  
1.94390e-02  1.54965e-01  5.69430e-03  1.94390e-03  
1.97612e-02  1.30630e-01  5.30353e-03  1.97612e-03  
2.01357e-02  1.12966e-01  4.80439e-03  2.01357e-03  
2.05519e-02  7.96142e-02  4.25918e-03  2.05519e-03  
2.09531e-02  6.70454e-02  3.80521e-03  2.09531e-03  
2.13430e-02  5.29028e-02  3.47736e-03  2.13430e-03  
2.17573e-02  5.11924e-02  3.26764e-03  2.17573e-03  
2.21262e-02  4.35938e-02  3.14565e-03  2.21262e-03  
2.25128e-02  4.16834e-02  3.04695e-03  2.25128e-03  
