# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4666e-09
8.4750e-03 9.9958e-01 5.1567e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9958e-01 6.7736e-09
9.3720e-03 9.9958e-01 7.7116e-09
9.6710e-03 9.9958e-01 8.7438e-09
9.9700e-03 9.9958e-01 9.8763e-09
1.0269e-02 9.9958e-01 1.1115e-08
1.0568e-02 9.9958e-01 1.2468e-08
1.0867e-02 9.9958e-01 1.3940e-08
1.1166e-02 9.9958e-01 1.5538e-08
1.1465e-02 9.9958e-01 1.7271e-08
1.1764e-02 9.9958e-01 1.9144e-08
1.2063e-02 9.9958e-01 2.1166e-08
1.2362e-02 9.9958e-01 2.3344e-08
1.2661e-02 9.9958e-01 2.5685e-08
1.2960e-02 9.9958e-01 2.8199e-08
1.3259e-02 9.9958e-01 3.0893e-08
1.3558e-02 9.9958e-01 3.3775e-08
1.3857e-02 9.9958e-01 3.6855e-08
1.4156e-02 9.9958e-01 4.0140e-08
1.4455e-02 9.9958e-01 4.3640e-08
1.4754e-02 9.9958e-01 4.7365e-08
1.5053e-02 9.9958e-01 5.1323e-08
1.5352e-02 9.9958e-01 5.5523e-08
1.5651e-02 9.9958e-01 5.9977e-08
1.5950e-02 9.9958e-01 6.4693e-08
1.6249e-02 9.9958e-01 6.9682e-08
1.6548e-02 9.9958e-01 7.4955e-08
1.6847e-02 9.9958e-01 8.0520e-08
1.7146e-02 9.9958e-01 8.6391e-08
1.7445e-02 9.9958e-01 9.2576e-08
1.7744e-02 9.9958e-01 9.9088e-08
1.8043e-02 9.9958e-01 1.0594e-07
1.8342e-02 9.9958e-01 1.1314e-07
1.8641e-02 9.9958e-01 1.2070e-07
1.8940e-02 9.9958e-01 1.2863e-07
1.9239e-02 9.9958e-01 1.3694e-07
1.9538e-02 9.9935e-01 1.4563e-07
1.9837e-02 9.9837e-01 1.5460e-07
2.0136e-02 9.9563e-01 1.6368e-07
2.0435e-02 9.9260e-01 1.7309e-07
2.0734e-02 9.8006e-01 1.8113e-07
2.1033e-02 9.5325e-01 1.8656e-07
2.1332e-02 9.0499e-01 1.8740e-07
2.1631e-02 8.3188e-01 1.8212e-07
2.1930e-02 7.3994e-01 1.7114e-07
2.2229e-02 6.6484e-01 1.6233e-07
2.2528e-02 5.5782e-01 1.4368e-07
2.2827e-02 4.3523e-01 1.1817e-07
2.3126e-02 3.3330e-01 9.5331e-08
2.3425e-02 2.7210e-01 8.1930e-08
2.3724e-02 1.9317e-01 6.1192e-08
2.4023e-02 1.4108e-01 4.6987e-08
2.4322e-02 1.1298e-01 3.9536e-08
2.4621e-02 8.6581e-02 3.1816e-08
2.4920e-02 7.2333e-02 2.7895e-08
2.5219e-02 6.4394e-02 2.6047e-08
2.5518e-02 5.8453e-02 2.4785e-08
2.5817e-02 5.4534e-02 2.4227e-08
2.6116e-02 5.0590e-02 2.3534e-08
2.6415e-02 4.6860e-02 2.2814e-08
2.6714e-02 4.3040e-02 2.1919e-08
2.7013e-02 3.9275e-02 2.0912e-08
2.7312e-02 3.5764e-02 1.9900e-08
2.7611e-02 3.2667e-02 1.8986e-08
2.7910e-02 3.0064e-02 1.8242e-08
2.8209e-02 2.7950e-02 1.7699e-08
2.8508e-02 2.6259e-02 1.7344e-08
2.8807e-02 2.4887e-02 1.7138e-08
2.9106e-02 2.3724e-02 1.7027e-08
2.9405e-02 2.2674e-02 1.6951e-08
2.9704e-02 2.1665e-02 1.6866e-08
3.0003e-02 2.0656e-02 1.6738e-08
3.0302e-02 1.9636e-02 1.6555e-08
3.0601e-02 1.8610e-02 1.6319e-08
3.0900e-02 1.7597e-02 1.6043e-08
3.1199e-02 1.6621e-02 1.5748e-08
3.1498e-02 1.5701e-02 1.5455e-08
3.1797e-02 1.4853e-02 1.5183e-08
3.2096e-02 1.4081e-02 1.4943e-08
3.2395e-02 1.3385e-02 1.4741e-08
3.2694e-02 1.2759e-02 1.4578e-08
3.2993e-02 1.2193e-02 1.4447e-08
3.3292e-02 1.1674e-02 1.4341e-08
3.3591e-02 1.1192e-02 1.4249e-08
3.3890e-02 1.0736e-02 1.4163e-08
3.4189e-02 1.0302e-02 1.4075e-08
3.4488e-02 9.8833e-03 1.3982e-08
3.4787e-02 9.4790e-03 1.3881e-08
3.5086e-02 9.0884e-03 1.3773e-08
3.5385e-02 8.7124e-03 1.3659e-08
3.5684e-02 8.3522e-03 1.3542e-08
3.5983e-02 8.0091e-03 1.3427e-08
3.6282e-02 7.6837e-03 1.3315e-08
