#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00023e-03  9.78649e-01  1.95916e-02  7.00023e-04  
7.38972e-03  1.00645e+00  1.95916e-02  7.38972e-04  
7.77933e-03  9.93208e-01  1.95916e-02  7.77933e-04  
8.16406e-03  1.01898e+00  1.95916e-02  8.16406e-04  
8.55044e-03  1.00331e+00  1.95909e-02  8.55044e-04  
8.92795e-03  9.86543e-01  1.95731e-02  8.92795e-04  
9.32161e-03  9.59594e-01  1.94265e-02  9.32161e-04  
9.71047e-03  9.19012e-01  1.88304e-02  9.71047e-04  
1.00964e-02  7.98399e-01  1.75933e-02  1.00964e-03  
1.04867e-02  6.54499e-01  1.57779e-02  1.04867e-03  
1.09031e-02  4.78043e-01  1.33827e-02  1.09031e-03  
1.12795e-02  3.20418e-01  1.10958e-02  1.12795e-03  
1.16247e-02  2.19877e-01  9.12081e-03  1.16247e-03  
1.20428e-02  1.28198e-01  7.10097e-03  1.20428e-03  
1.24029e-02  8.04970e-02  5.90258e-03  1.24029e-03  
1.28332e-02  6.38466e-02  5.02184e-03  1.28332e-03  
1.32075e-02  6.15751e-02  4.55891e-03  1.32075e-03  
1.35758e-02  4.65033e-02  4.26446e-03  1.35758e-03  
1.40043e-02  4.63874e-02  3.99791e-03  1.40043e-03  
1.43723e-02  3.54821e-02  3.77588e-03  1.43723e-03  
1.47506e-02  2.98446e-02  3.54230e-03  1.47506e-03  
1.51240e-02  2.70748e-02  3.31003e-03  1.51240e-03  
1.55090e-02  2.97785e-02  3.07465e-03  1.55090e-03  
1.59155e-02  2.27294e-02  2.83777e-03  1.59155e-03  
1.63198e-02  2.14897e-02  2.62558e-03  1.63198e-03  
1.66994e-02  1.53717e-02  2.44884e-03  1.66994e-03  
1.70983e-02  1.46870e-02  2.28508e-03  1.70983e-03  
1.74917e-02  1.18604e-02  2.14662e-03  1.74917e-03  
1.78228e-02  9.84335e-03  2.04507e-03  1.78228e-03  
1.82913e-02  1.03483e-02  1.91852e-03  1.82913e-03  
1.86217e-02  7.74269e-03  1.83891e-03  1.86217e-03  
1.90325e-02  1.05150e-02  1.74915e-03  1.90325e-03  
1.94115e-02  1.07498e-02  1.67219e-03  1.94115e-03  
1.97849e-02  8.13926e-03  1.60060e-03  1.97849e-03  
2.01969e-02  3.19090e-03  1.52631e-03  2.01969e-03  
2.05964e-02  4.05346e-03  1.45838e-03  2.05964e-03  
2.09742e-02  5.81600e-03  1.39724e-03  2.09742e-03  
