#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99995e-03  9.98990e-01  1.51436e-02  6.99995e-04  
7.39232e-03  9.64417e-01  1.51420e-02  7.39232e-04  
7.78190e-03  9.91467e-01  1.51402e-02  7.78190e-04  
8.16144e-03  9.94225e-01  1.51382e-02  8.16144e-04  
8.55397e-03  9.86028e-01  1.51357e-02  8.55397e-04  
8.94204e-03  1.00570e+00  1.51327e-02  8.94204e-04  
9.32760e-03  9.97220e-01  1.51293e-02  9.32760e-04  
9.72390e-03  1.00574e+00  1.51251e-02  9.72390e-04  
1.01123e-02  9.99535e-01  1.51200e-02  1.01123e-03  
1.04947e-02  1.00029e+00  1.51141e-02  1.04947e-03  
1.08731e-02  1.00796e+00  1.51071e-02  1.08731e-03  
1.12863e-02  9.75543e-01  1.50976e-02  1.12863e-03  
1.16527e-02  9.89406e-01  1.50873e-02  1.16527e-03  
1.20198e-02  9.73867e-01  1.50749e-02  1.20198e-03  
1.24342e-02  9.89247e-01  1.50573e-02  1.24342e-03  
1.28138e-02  9.95818e-01  1.50372e-02  1.28138e-03  
1.32038e-02  9.74795e-01  1.50116e-02  1.32038e-03  
1.35848e-02  9.60794e-01  1.49800e-02  1.35848e-03  
1.39746e-02  9.43788e-01  1.49383e-02  1.39746e-03  
1.43718e-02  9.45044e-01  1.48845e-02  1.43718e-03  
1.47709e-02  9.69963e-01  1.48149e-02  1.47709e-03  
1.51057e-02  9.40129e-01  1.47389e-02  1.51057e-03  
1.55462e-02  9.34147e-01  1.46083e-02  1.55462e-03  
1.59284e-02  9.09255e-01  1.44600e-02  1.59284e-03  
1.63137e-02  8.84712e-01  1.42597e-02  1.63137e-03  
1.66716e-02  8.43472e-01  1.40181e-02  1.66716e-03  
1.70664e-02  8.11412e-01  1.36750e-02  1.70664e-03  
1.74741e-02  7.42219e-01  1.32134e-02  1.74741e-03  
1.78555e-02  7.11709e-01  1.26531e-02  1.78555e-03  
1.82394e-02  6.39515e-01  1.19598e-02  1.82394e-03  
1.86659e-02  5.38076e-01  1.10265e-02  1.86659e-03  
1.90209e-02  4.34795e-01  1.01165e-02  1.90209e-03  
1.94302e-02  3.41875e-01  8.94810e-03  1.94302e-03  
1.98139e-02  2.55900e-01  7.76605e-03  1.98139e-03  
