#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00407e-03  9.70421e-01  1.39501e-02  7.00407e-04  
7.38959e-03  9.93123e-01  1.39501e-02  7.38959e-04  
7.77496e-03  1.02153e+00  1.39501e-02  7.77496e-04  
8.18356e-03  9.70292e-01  1.39501e-02  8.18356e-04  
8.54643e-03  9.63369e-01  1.39501e-02  8.54643e-04  
8.92343e-03  1.01072e+00  1.39501e-02  8.92343e-04  
9.32608e-03  1.00514e+00  1.39501e-02  9.32608e-04  
9.70744e-03  9.78473e-01  1.39501e-02  9.70744e-04  
1.00990e-02  9.72069e-01  1.39501e-02  1.00990e-03  
1.05021e-02  9.92742e-01  1.39501e-02  1.05021e-03  
1.08729e-02  1.01666e+00  1.39501e-02  1.08729e-03  
1.12535e-02  1.00029e+00  1.39501e-02  1.12535e-03  
1.16322e-02  1.01942e+00  1.39501e-02  1.16322e-03  
1.20431e-02  1.01121e+00  1.39501e-02  1.20431e-03  
1.24329e-02  9.76778e-01  1.39501e-02  1.24329e-03  
1.28196e-02  1.01261e+00  1.39501e-02  1.28196e-03  
1.31931e-02  9.74132e-01  1.39501e-02  1.31931e-03  
1.36026e-02  1.01224e+00  1.39501e-02  1.36026e-03  
1.39804e-02  1.00489e+00  1.39501e-02  1.39804e-03  
1.43776e-02  9.97520e-01  1.39500e-02  1.43776e-03  
1.47669e-02  9.84668e-01  1.39499e-02  1.47669e-03  
1.51560e-02  9.83967e-01  1.39496e-02  1.51560e-03  
1.55309e-02  9.78323e-01  1.39492e-02  1.55309e-03  
1.59249e-02  1.00614e+00  1.39484e-02  1.59249e-03  
1.63185e-02  1.01556e+00  1.39470e-02  1.63185e-03  
1.66943e-02  1.00555e+00  1.39446e-02  1.66943e-03  
1.70629e-02  9.99123e-01  1.39404e-02  1.70629e-03  
1.74865e-02  1.00309e+00  1.39301e-02  1.74865e-03  
1.78356e-02  9.68343e-01  1.39107e-02  1.78356e-03  
1.82265e-02  9.88434e-01  1.38617e-02  1.82265e-03  
1.86071e-02  1.00253e+00  1.37559e-02  1.86071e-03  
1.90230e-02  9.49108e-01  1.34865e-02  1.90230e-03  
1.93843e-02  8.51667e-01  1.30492e-02  1.93843e-03  
1.98229e-02  7.66976e-01  1.21931e-02  1.98229e-03  
2.01795e-02  6.34214e-01  1.11959e-02  2.01795e-03  
2.05825e-02  4.96221e-01  9.88234e-03  2.05825e-03  
2.09516e-02  3.77202e-01  8.67952e-03  2.09516e-03  
2.13429e-02  3.00285e-01  7.60832e-03  2.13429e-03  
2.17474e-02  2.55459e-01  6.91835e-03  2.17474e-03  
2.21504e-02  2.08760e-01  6.51070e-03  2.21504e-03  
2.25284e-02  2.05522e-01  6.23965e-03  2.25284e-03  
2.29415e-02  1.77209e-01  5.89123e-03  2.29415e-03  
2.32150e-02  1.62149e-01  5.59559e-03  2.32150e-03  
2.36397e-02  1.26855e-01  5.03073e-03  2.36397e-03  
2.40416e-02  1.00017e-01  4.43639e-03  2.40416e-03  
2.44577e-02  7.76221e-02  3.87283e-03  2.44577e-03  
2.48252e-02  6.53029e-02  3.48246e-03  2.48252e-03  
2.51921e-02  5.15928e-02  3.23999e-03  2.51921e-03  
2.56127e-02  5.37822e-02  3.15582e-03  2.56127e-03  
2.59751e-02  5.28581e-02  3.17820e-03  2.59751e-03  
2.50075e-02  5.73567e-02  2.06777e-04  2.50075e-03  
2.74548e-02  5.14320e-02  1.95446e-04  2.74548e-03  
2.98747e-02  1.88913e-02  1.19213e-04  2.98747e-03  
3.22602e-02  1.82392e-02  1.16072e-04  3.22602e-03  
