#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99285e-03  1.01872e+00  1.40372e-02  6.99285e-04  
7.27505e-03  1.00142e+00  1.40372e-02  7.27505e-04  
7.55980e-03  9.95779e-01  1.40372e-02  7.55980e-04  
7.82793e-03  1.00128e+00  1.40372e-02  7.82793e-04  
8.10628e-03  1.01227e+00  1.40372e-02  8.10628e-04  
8.37041e-03  9.94422e-01  1.40372e-02  8.37041e-04  
8.65154e-03  9.96023e-01  1.40372e-02  8.65154e-04  
8.93858e-03  1.00705e+00  1.40372e-02  8.93858e-04  
9.20279e-03  1.00373e+00  1.40372e-02  9.20279e-04  
9.47960e-03  1.00302e+00  1.40372e-02  9.47960e-04  
9.74570e-03  9.87360e-01  1.40372e-02  9.74570e-04  
1.00194e-02  1.01547e+00  1.40340e-02  1.00194e-03  
1.03211e-02  1.02017e+00  1.39899e-02  1.03211e-03  
1.05754e-02  9.68139e-01  1.38421e-02  1.05754e-03  
1.08462e-02  8.95721e-01  1.32569e-02  1.08462e-03  
1.11367e-02  7.81514e-01  1.23237e-02  1.11367e-03  
1.14116e-02  5.44416e-01  1.02777e-02  1.14116e-03  
1.17161e-02  3.39439e-01  8.16473e-03  1.17161e-03  
1.19703e-02  1.86871e-01  6.10129e-03  1.19703e-03  
1.22322e-02  9.63181e-02  4.27264e-03  1.22322e-03  
1.25061e-02  4.73842e-02  2.97617e-03  1.25061e-03  
1.27892e-02  2.14490e-02  2.10092e-03  1.27892e-03  
1.30539e-02  9.72260e-03  1.58103e-03  1.30539e-03  
1.33597e-02  7.38749e-03  1.24975e-03  1.33597e-03  
1.36167e-02  6.44627e-03  1.11665e-03  1.36167e-03  
1.38731e-02  3.70614e-03  1.04501e-03  1.38731e-03  
1.41655e-02  5.65921e-03  9.92119e-04  1.41655e-03  
1.44668e-02  3.58738e-03  9.52549e-04  1.44668e-03  
1.47283e-02  4.47487e-03  9.24437e-04  1.47283e-03  
1.49980e-02  2.81458e-03  8.98360e-04  1.49980e-03  
1.52344e-02  4.68997e-03  8.76793e-04  1.52344e-03  
1.55639e-02  3.55924e-03  8.47707e-04  1.55639e-03  
1.58366e-02  4.15712e-03  8.24278e-04  1.58366e-03  
1.60903e-02  2.52640e-03  8.02875e-04  1.60903e-03  
1.63755e-02  4.18436e-03  7.79290e-04  1.63755e-03  
1.66547e-02  4.07643e-03  7.56749e-04  1.66547e-03  
1.69437e-02  2.39980e-03  7.34087e-04  1.69437e-03  
1.72243e-02  2.85488e-03  7.12785e-04  1.72243e-03  
1.74825e-02  2.27029e-03  6.93787e-04  1.74825e-03  
1.77599e-02  3.06231e-03  6.74120e-04  1.77599e-03  
1.80038e-02  2.70265e-03  6.57531e-04  1.80038e-03  
1.83034e-02  1.90406e-03  6.37864e-04  1.83034e-03  
1.85474e-02  1.96491e-03  6.22525e-04  1.85474e-03  
1.88184e-02  4.88372e-04  6.06049e-04  1.88184e-03  
1.91187e-02  1.84202e-03  5.88497e-04  1.91187e-03  
1.93597e-02  2.35006e-03  5.74946e-04  1.93597e-03  
1.96386e-02  1.02640e-03  5.59813e-04  1.96386e-03  
1.99626e-02  1.62706e-03  5.42971e-04  1.99626e-03  
2.02181e-02  1.60964e-03  5.30175e-04  2.02181e-03  
2.04988e-02  7.21661e-04  5.16626e-04  2.04988e-03  
2.07759e-02  5.64133e-04  5.03733e-04  2.07759e-03  
2.10346e-02  8.02933e-04  4.92084e-04  2.10346e-03  
2.13606e-02  1.12115e-03  4.78040e-04  2.13606e-03  
2.15957e-02  4.97159e-04  4.68258e-04  2.15957e-03  
2.18500e-02  1.55539e-03  4.58028e-04  2.18500e-03  
2.21280e-02  1.01632e-03  4.47180e-04  2.21280e-03  
2.24083e-02  6.14769e-04  4.36614e-04  2.24083e-03  
2.27474e-02  1.20958e-03  4.24286e-04  2.27474e-03  
2.29465e-02  1.17617e-03  4.17303e-04  2.29465e-03  
2.32508e-02  9.11632e-04  4.06929e-04  2.32508e-03  
2.35530e-02  9.54221e-04  3.96995e-04  2.35530e-03  
2.37960e-02  3.91339e-04  3.89239e-04  2.37960e-03  
2.40362e-02  7.03938e-04  3.81768e-04  2.40362e-03  
2.43357e-02  1.27939e-03  3.72787e-04  2.43357e-03  
2.45870e-02  9.96891e-04  3.65501e-04  2.45870e-03  
2.48907e-02  1.22771e-03  3.56945e-04  2.48907e-03  
2.52116e-02  9.32694e-04  3.48206e-04  2.52116e-03  
2.54313e-02  9.05516e-04  3.42453e-04  2.54313e-03  
2.57018e-02  1.73624e-04  3.35512e-04  2.57018e-03  
2.60098e-02  5.77720e-04  3.27849e-04  2.60098e-03  
2.49706e-02  6.46916e-04  2.27721e-05  2.49706e-03  
2.74237e-02  4.62297e-04  1.91397e-05  2.74237e-03  
2.98058e-02  3.26037e-04  1.63939e-05  2.98058e-03  
3.22419e-02  2.47726e-04  1.41657e-05  3.22419e-03  
3.46893e-02  1.59007e-04  1.23661e-05  3.46893e-03  
3.70915e-02  1.36342e-04  1.09242e-05  3.70915e-03  
