#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99645e-03  9.85142e-01  1.18525e-02  6.99645e-04  
7.26628e-03  1.00726e+00  1.18525e-02  7.26628e-04  
7.55754e-03  9.91327e-01  1.18525e-02  7.55754e-04  
7.81949e-03  1.00983e+00  1.18525e-02  7.81949e-04  
8.08836e-03  1.01787e+00  1.18525e-02  8.08836e-04  
8.36900e-03  9.87157e-01  1.18525e-02  8.36900e-04  
8.66061e-03  1.00940e+00  1.18525e-02  8.66061e-04  
8.93059e-03  1.00632e+00  1.18525e-02  8.93059e-04  
9.20865e-03  9.92893e-01  1.18525e-02  9.20865e-04  
9.45719e-03  1.00913e+00  1.18525e-02  9.45719e-04  
9.75101e-03  1.01490e+00  1.18525e-02  9.75101e-04  
1.00220e-02  9.90286e-01  1.18525e-02  1.00220e-03  
1.03095e-02  9.95994e-01  1.18525e-02  1.03095e-03  
1.05775e-02  1.01304e+00  1.18525e-02  1.05775e-03  
1.08734e-02  9.85691e-01  1.18525e-02  1.08734e-03  
1.11228e-02  1.00173e+00  1.18525e-02  1.11228e-03  
1.14212e-02  1.00497e+00  1.18525e-02  1.14212e-03  
1.16795e-02  9.90592e-01  1.18525e-02  1.16795e-03  
1.19693e-02  9.99251e-01  1.18525e-02  1.19693e-03  
1.22298e-02  1.00886e+00  1.18525e-02  1.22298e-03  
1.24936e-02  9.95810e-01  1.18525e-02  1.24936e-03  
1.27753e-02  9.89624e-01  1.18525e-02  1.27753e-03  
1.30717e-02  1.00289e+00  1.18525e-02  1.30717e-03  
1.33313e-02  1.01243e+00  1.18525e-02  1.33313e-03  
1.36418e-02  1.00078e+00  1.18525e-02  1.36418e-03  
1.38777e-02  9.95121e-01  1.18525e-02  1.38777e-03  
1.41655e-02  9.99565e-01  1.18525e-02  1.41655e-03  
1.44506e-02  1.01015e+00  1.18525e-02  1.44506e-03  
1.47126e-02  1.00614e+00  1.18525e-02  1.47126e-03  
1.49700e-02  9.90744e-01  1.18525e-02  1.49700e-03  
1.52364e-02  1.00333e+00  1.18524e-02  1.52364e-03  
1.55268e-02  1.00245e+00  1.18524e-02  1.55268e-03  
1.58229e-02  9.90475e-01  1.18524e-02  1.58229e-03  
1.60681e-02  1.01607e+00  1.18524e-02  1.60681e-03  
1.63533e-02  1.00036e+00  1.18524e-02  1.63533e-03  
1.66356e-02  9.84396e-01  1.18524e-02  1.66356e-03  
1.69322e-02  9.85372e-01  1.18524e-02  1.69322e-03  
1.71814e-02  9.93040e-01  1.18523e-02  1.71814e-03  
1.74969e-02  9.88886e-01  1.18522e-02  1.74969e-03  
1.77412e-02  1.02502e+00  1.18519e-02  1.77412e-03  
1.80090e-02  9.96402e-01  1.18512e-02  1.80090e-03  
1.82977e-02  1.00332e+00  1.18490e-02  1.82977e-03  
1.85515e-02  9.97648e-01  1.18423e-02  1.85515e-03  
1.88408e-02  9.67041e-01  1.18231e-02  1.88408e-03  
1.90828e-02  9.84844e-01  1.17870e-02  1.90828e-03  
1.94083e-02  9.60801e-01  1.16878e-02  1.94083e-03  
1.96670e-02  9.27746e-01  1.15404e-02  1.96670e-03  
1.99353e-02  9.03134e-01  1.13013e-02  1.99353e-03  
2.02007e-02  8.33651e-01  1.09627e-02  2.02007e-03  
2.05187e-02  7.62878e-01  1.04105e-02  2.05187e-03  
2.07801e-02  6.99832e-01  9.85623e-03  2.07801e-03  
2.10519e-02  6.12994e-01  9.19972e-03  2.10519e-03  
2.12808e-02  5.22804e-01  8.61974e-03  2.12808e-03  
2.16081e-02  4.35386e-01  7.82270e-03  2.16081e-03  
2.18621e-02  3.64560e-01  7.27003e-03  2.18621e-03  
2.21076e-02  3.35346e-01  6.75696e-03  2.21076e-03  
2.24115e-02  2.72738e-01  6.15765e-03  2.24115e-03  
2.26670e-02  2.27743e-01  5.71266e-03  2.26670e-03  
2.29964e-02  1.90602e-01  5.20964e-03  2.29964e-03  
2.32396e-02  1.76457e-01  4.87242e-03  2.32396e-03  
2.35063e-02  1.45877e-01  4.54547e-03  2.35063e-03  
2.37554e-02  1.40986e-01  4.29135e-03  2.37554e-03  
2.40944e-02  1.16337e-01  4.01403e-03  2.40944e-03  
2.43393e-02  1.16489e-01  3.84683e-03  2.43393e-03  
2.46232e-02  1.01253e-01  3.68637e-03  2.46232e-03  
2.49086e-02  8.40740e-02  3.54107e-03  2.49086e-03  
2.51800e-02  8.23780e-02  3.40988e-03  2.51800e-03  
2.54486e-02  7.89096e-02  3.27968e-03  2.54486e-03  
2.57184e-02  6.64547e-02  3.14846e-03  2.57184e-03  
2.60022e-02  6.72150e-02  3.01268e-03  2.60022e-03  
2.49958e-02  8.69965e-02  2.16291e-04  2.49958e-03  
2.74489e-02  4.34768e-02  1.53054e-04  2.74489e-03  
2.98542e-02  2.66794e-02  1.20475e-04  2.98542e-03  
3.22404e-02  1.74035e-02  9.73339e-05  3.22404e-03  
3.46430e-02  1.19304e-02  8.09587e-05  3.46430e-03  
3.71404e-02  8.48427e-03  6.81597e-05  3.71404e-03  
3.94895e-02  6.22522e-03  5.88649e-05  3.94895e-03  
4.19281e-02  4.61543e-03  5.11710e-05  4.19281e-03  
4.43219e-02  3.68169e-03  4.50586e-05  4.43219e-03  
4.67920e-02  2.88797e-03  3.98697e-05  4.67920e-03  
4.92370e-02  2.27046e-03  3.55963e-05  4.92370e-03  
5.15643e-02  1.85023e-03  3.21520e-05  5.15643e-03  
5.41469e-02  1.50829e-03  2.88995e-05  5.41469e-03  
5.65834e-02  1.20215e-03  2.62723e-05  5.65834e-03  
5.88457e-02  9.86749e-04  2.41484e-05  5.88457e-03  
6.12554e-02  8.72622e-04  2.21622e-05  6.12554e-03  
6.35715e-02  7.11292e-04  2.04793e-05  6.35715e-03  
6.60888e-02  5.92267e-04  1.88624e-05  6.60888e-03  
6.84929e-02  4.95132e-04  1.74933e-05  6.84929e-03  
7.10153e-02  4.29496e-04  1.62133e-05  7.10153e-03  
7.33223e-02  3.83546e-04  1.51635e-05  7.33223e-03  
7.57849e-02  3.15488e-04  1.41531e-05  7.57849e-03  
7.82711e-02  2.89248e-04  1.32338e-05  7.82711e-03  
8.05350e-02  2.53150e-04  1.24730e-05  8.05350e-03  
8.29742e-02  2.38729e-04  1.17259e-05  8.29742e-03  
8.54913e-02  1.75310e-04  1.10241e-05  8.54913e-03  
8.76974e-02  1.57427e-04  1.04602e-05  8.76974e-03  
9.01622e-02  1.51515e-04  9.88073e-06  9.01622e-03  
9.26815e-02  1.38708e-04  9.33766e-06  9.26815e-03  
9.52350e-02  1.26014e-04  8.83235e-06  9.52350e-03  
9.75816e-02  1.07704e-04  8.40393e-06  9.75816e-03  
9.98955e-02  8.95527e-05  8.01204e-06  9.98955e-03  
9.49642e-02  1.18964e-04  4.52581e-06  9.49642e-03  
1.00981e-01  8.47860e-05  4.05790e-06  1.00981e-02  
1.07089e-01  6.69124e-05  3.66427e-06  1.07089e-02  
1.13403e-01  4.72807e-05  3.32483e-06  1.13403e-02  
1.19439e-01  4.00884e-05  3.05123e-06  1.19439e-02  
1.25542e-01  2.76220e-05  2.81529e-06  1.25542e-02  
1.31572e-01  2.79576e-05  2.61501e-06  1.31572e-02  
1.37561e-01  2.52059e-05  2.44274e-06  1.37561e-02  
1.43765e-01  1.62402e-05  2.28762e-06  1.43765e-02  
1.50071e-01  1.26125e-05  2.15030e-06  1.50071e-02  
1.40105e-01  1.70427e-05  1.37697e-06  1.40105e-02  
1.48481e-01  1.61773e-05  1.32403e-06  1.48481e-02  
1.56751e-01  8.78447e-06  1.28032e-06  1.56751e-02  
1.65365e-01  6.70736e-06  1.24203e-06  1.65365e-02  
1.73726e-01  7.79233e-06  1.21058e-06  1.73726e-02  
1.82122e-01  7.35760e-06  1.18363e-06  1.82122e-02  
1.90814e-01  4.43373e-06  1.15976e-06  1.90814e-02  
1.98786e-01  1.22669e-06  1.14087e-06  1.98786e-02  
2.07275e-01  2.21739e-06  1.12341e-06  2.07275e-02  
2.15970e-01  1.10720e-06  1.10793e-06  2.15970e-02  
2.24547e-01  2.37669e-06  1.09467e-06  2.24547e-02  
2.32858e-01  4.43742e-07  1.08346e-06  2.32858e-02  
2.40896e-01  1.16504e-06  1.07393e-06  2.40896e-02  
2.49777e-01  1.41467e-06  1.06469e-06  2.49777e-02  
2.57836e-01  9.60590e-07  1.05734e-06  2.57836e-02  
2.99809e-01  2.95568e-07  1.03061e-06  2.99809e-02  
