#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00672e-03  1.01314e+00  1.84855e-02  7.00672e-04  
7.64857e-03  9.76003e-01  1.84855e-02  7.64857e-04  
8.29812e-03  1.03049e+00  1.84855e-02  8.29812e-04  
8.95415e-03  1.01294e+00  1.84855e-02  8.95415e-04  
9.60776e-03  9.87481e-01  1.84855e-02  9.60776e-04  
1.02795e-02  9.68558e-01  1.84855e-02  1.02795e-03  
1.09326e-02  9.91362e-01  1.84855e-02  1.09326e-03  
1.15934e-02  9.85981e-01  1.84855e-02  1.15934e-03  
1.22639e-02  9.91259e-01  1.84855e-02  1.22639e-03  
1.28860e-02  9.84010e-01  1.84855e-02  1.28860e-03  
1.35549e-02  9.81813e-01  1.84855e-02  1.35549e-03  
1.41983e-02  1.00218e+00  1.84855e-02  1.41983e-03  
1.48673e-02  1.01568e+00  1.84855e-02  1.48673e-03  
1.55178e-02  1.00911e+00  1.84855e-02  1.55178e-03  
1.61733e-02  1.01251e+00  1.84855e-02  1.61733e-03  
1.68207e-02  9.79037e-01  1.84855e-02  1.68207e-03  
1.74548e-02  1.00921e+00  1.84855e-02  1.74548e-03  
1.81768e-02  1.00650e+00  1.84855e-02  1.81768e-03  
1.88024e-02  1.01262e+00  1.84822e-02  1.88024e-03  
1.94491e-02  1.03456e+00  1.84377e-02  1.94491e-03  
2.01179e-02  9.75456e-01  1.82376e-02  2.01179e-03  
2.07768e-02  8.66463e-01  1.74283e-02  2.07768e-03  
2.14453e-02  7.27361e-01  1.58721e-02  2.14453e-03  
2.20350e-02  5.69050e-01  1.42616e-02  2.20350e-03  
2.27362e-02  4.26769e-01  1.21274e-02  2.27362e-03  
2.33902e-02  3.29228e-01  1.03873e-02  2.33902e-03  
2.40366e-02  2.28116e-01  8.91999e-03  2.40366e-03  
2.47263e-02  1.65999e-01  7.60728e-03  2.47263e-03  
2.53418e-02  1.33235e-01  6.61824e-03  2.53418e-03  
2.59966e-02  8.98156e-02  5.74402e-03  2.59966e-03  
2.49705e-02  1.51544e-01  4.43473e-04  2.49705e-03  
2.73799e-02  5.71374e-02  2.72857e-04  2.73799e-03  
2.99207e-02  3.11970e-02  2.02043e-04  2.99207e-03  
3.22825e-02  2.26431e-02  1.73433e-04  3.22825e-03  
3.46912e-02  1.69268e-02  1.48454e-04  3.46912e-03  
3.71245e-02  1.16320e-02  1.22166e-04  3.71245e-03  
3.95505e-02  7.25545e-03  9.85894e-05  3.95505e-03  
4.18697e-02  5.17543e-03  8.22139e-05  4.18697e-03  
4.43245e-02  3.87926e-03  7.19384e-05  4.43245e-03  
4.68231e-02  3.12559e-03  6.57655e-05  4.68231e-03  
4.92195e-02  2.64660e-03  6.04236e-05  4.92195e-03  
5.16187e-02  2.18733e-03  5.41630e-05  5.16187e-03  
5.39983e-02  1.61564e-03  4.73694e-05  5.39983e-03  
5.65111e-02  1.19223e-03  4.08148e-05  5.65111e-03  
5.88595e-02  9.60711e-04  3.62699e-05  5.88595e-03  
6.13014e-02  7.66588e-04  3.32905e-05  6.13014e-03  
6.38712e-02  6.52818e-04  3.12042e-05  6.38712e-03  
6.61962e-02  6.13829e-04  2.93387e-05  6.61962e-03  
6.85445e-02  5.60259e-04  2.70583e-05  6.85445e-03  
7.10139e-02  3.58664e-04  2.43399e-05  7.10139e-03  
7.35242e-02  3.31852e-04  2.16956e-05  7.35242e-03  
7.57342e-02  2.66529e-04  1.98320e-05  7.57342e-03  
7.82297e-02  1.99470e-04  1.83804e-05  7.82297e-03  
8.06767e-02  1.75593e-04  1.74007e-05  8.06767e-03  
8.30471e-02  1.88538e-04  1.65279e-05  8.30471e-03  
8.55392e-02  1.59489e-04  1.54546e-05  8.55392e-03  
8.79105e-02  1.46172e-04  1.42714e-05  8.79105e-03  
9.03871e-02  1.03207e-04  1.30166e-05  9.03871e-03  
9.25397e-02  8.11306e-05  1.20622e-05  9.25397e-03  
9.51875e-02  8.92316e-05  1.11707e-05  9.51875e-03  
9.76730e-02  8.24836e-05  1.05729e-05  9.76730e-03  
9.99188e-02  5.03827e-05  1.01108e-05  9.99188e-03  
9.49162e-02  7.57456e-05  5.58305e-06  9.49162e-03  
1.01077e-01  6.36324e-05  4.96532e-06  1.01077e-02  
1.07344e-01  4.19427e-05  4.26850e-06  1.07344e-02  
1.13274e-01  3.42653e-05  3.70481e-06  1.13274e-02  
1.19590e-01  1.41407e-05  3.32950e-06  1.19590e-02  
1.25470e-01  1.48924e-05  2.96262e-06  1.25470e-02  
1.31724e-01  1.11444e-05  2.63186e-06  1.31724e-02  
1.37809e-01  4.70949e-06  2.40736e-06  1.37809e-02  
1.43914e-01  2.78739e-06  2.18598e-06  1.43914e-02  
1.49899e-01  6.26537e-06  2.00102e-06  1.49899e-02  
1.40202e-01  7.65259e-06  1.36175e-06  1.40202e-02  
1.48394e-01  3.69941e-06  1.28538e-06  1.48394e-02  
1.57101e-01  3.44495e-06  1.22839e-06  1.57101e-02  
1.65302e-01  1.12256e-06  1.18152e-06  1.65302e-02  
1.73630e-01  3.75363e-07  1.14556e-06  1.73630e-02  
1.90617e-01  2.84064e-06  1.09133e-06  1.90617e-02  
2.07761e-01  9.46710e-07  1.05667e-06  2.07761e-02  
2.15961e-01  2.17384e-07  1.04502e-06  2.15961e-02  
2.24483e-01  4.91812e-07  1.03525e-06  2.24483e-02  
2.66164e-01  4.77340e-07  1.01025e-06  2.66164e-02  
2.74897e-01  1.79285e-06  1.00783e-06  2.74897e-02  
2.83710e-01  6.64032e-07  1.00595e-06  2.83710e-02  
2.99625e-01  3.09364e-07  1.00358e-06  2.99625e-02  
