#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99936e-03  2.29541e-01  6.08747e-03  6.99936e-04  
7.27063e-03  1.24264e-01  4.58833e-03  7.27063e-04  
7.55330e-03  7.83702e-02  3.45654e-03  7.55330e-04  
7.81778e-03  5.03252e-02  2.82855e-03  7.81778e-04  
8.09047e-03  3.66470e-02  2.49624e-03  8.09047e-04  
8.38442e-03  3.39333e-02  2.33683e-03  8.38442e-04  
8.65225e-03  3.37167e-02  2.24518e-03  8.65225e-04  
8.92756e-03  2.86488e-02  2.14392e-03  8.92756e-04  
9.19427e-03  2.69709e-02  2.02578e-03  9.19427e-04  
9.46284e-03  2.28113e-02  1.89118e-03  9.46284e-04  
9.76819e-03  1.75611e-02  1.73199e-03  9.76819e-04  
1.00382e-02  1.37196e-02  1.59583e-03  1.00382e-03  
1.03047e-02  1.22017e-02  1.47222e-03  1.03047e-03  
1.05722e-02  1.23902e-02  1.36252e-03  1.05722e-03  
1.08674e-02  1.13998e-02  1.26013e-03  1.08674e-03  
1.11294e-02  9.19267e-03  1.18415e-03  1.11294e-03  
1.14122e-02  8.56155e-03  1.11266e-03  1.14122e-03  
1.17001e-02  6.68118e-03  1.04921e-03  1.17001e-03  
1.19550e-02  8.65281e-03  9.99192e-04  1.19550e-03  
1.22172e-02  6.29346e-03  9.51865e-04  1.22172e-03  
1.25001e-02  4.73010e-03  9.04629e-04  1.25001e-03  
1.28101e-02  4.53803e-03  8.56633e-04  1.28101e-03  
1.30372e-02  4.11968e-03  8.23480e-04  1.30372e-03  
1.33252e-02  5.85955e-03  7.83995e-04  1.33252e-03  
1.36002e-02  3.71908e-03  7.48629e-04  1.36002e-03  
1.38817e-02  3.37457e-03  7.14758e-04  1.38817e-03  
1.41515e-02  2.38780e-03  6.84370e-04  1.41515e-03  
1.44357e-02  3.53554e-03  6.54656e-04  1.44357e-03  
1.47085e-02  1.87933e-03  6.28030e-04  1.47085e-03  
1.49861e-02  2.47888e-03  6.02618e-04  1.49861e-03  
1.52774e-02  2.26392e-03  5.77605e-04  1.52774e-03  
1.55406e-02  1.03980e-03  5.56440e-04  1.55406e-03  
1.58088e-02  2.08231e-03  5.36058e-04  1.58088e-03  
1.60981e-02  1.93867e-03  5.15341e-04  1.60981e-03  
1.63415e-02  1.23430e-03  4.98821e-04  1.63415e-03  
1.65918e-02  2.70316e-03  4.82628e-04  1.65918e-03  
1.68978e-02  1.05812e-03  4.64024e-04  1.68978e-03  
1.72036e-02  1.43894e-03  4.46510e-04  1.72036e-03  
1.74581e-02  1.77622e-03  4.32604e-04  1.74581e-03  
1.77267e-02  9.28707e-04  4.18729e-04  1.77267e-03  
1.80158e-02  4.92560e-04  4.04558e-04  1.80158e-03  
1.82854e-02  8.84518e-04  3.92016e-04  1.82854e-03  
1.85848e-02  4.57020e-04  3.78730e-04  1.85848e-03  
1.88460e-02  1.07727e-03  3.67727e-04  1.88460e-03  
1.91124e-02  3.64605e-04  3.56984e-04  1.91124e-03  
1.93564e-02  9.47062e-04  3.47549e-04  1.93564e-03  
1.96619e-02  1.46358e-04  3.36267e-04  1.96619e-03  
1.99343e-02  1.00362e-03  3.26660e-04  1.99343e-03  
2.02266e-02  4.14505e-04  3.16822e-04  2.02266e-03  
2.04589e-02  6.96393e-04  3.09275e-04  2.04589e-03  
2.07707e-02  3.46091e-05  2.99646e-04  2.07707e-03  
2.10440e-02  8.78713e-04  2.91545e-04  2.10440e-03  
2.13254e-02  8.44561e-04  2.83566e-04  2.13254e-03  
2.16085e-02  5.84544e-04  2.75892e-04  2.16085e-03  
2.18799e-02  6.87678e-04  2.68834e-04  2.18799e-03  
2.21597e-02  3.67813e-04  2.61831e-04  2.21597e-03  
2.23822e-02  1.73623e-04  2.56470e-04  2.23822e-03  
2.27215e-02  5.75242e-04  2.48580e-04  2.27215e-03  
2.29542e-02  3.83636e-04  2.43387e-04  2.29542e-03  
2.32765e-02  7.88258e-04  2.36462e-04  2.32765e-03  
2.35362e-02  4.37427e-04  2.31094e-04  2.35362e-03  
2.38106e-02  4.75481e-04  2.25620e-04  2.38106e-03  
2.43590e-02  6.08081e-04  2.15246e-04  2.43590e-03  
2.46196e-02  3.05939e-04  2.10562e-04  2.46196e-03  
2.48875e-02  1.25984e-04  2.05936e-04  2.48875e-03  
2.52128e-02  4.52490e-04  2.00497e-04  2.52128e-03  
2.54592e-02  3.09581e-04  1.96551e-04  2.54592e-03  
2.57063e-02  2.13080e-04  1.92701e-04  2.57063e-03  
