#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01331e-03  9.99429e-01  1.28541e-02  7.01331e-04  
7.39393e-03  9.99654e-01  1.28541e-02  7.39393e-04  
7.77705e-03  9.90682e-01  1.28541e-02  7.77705e-04  
8.15783e-03  1.01273e+00  1.28541e-02  8.15783e-04  
8.56003e-03  1.01307e+00  1.28541e-02  8.56003e-04  
8.94075e-03  9.95663e-01  1.28541e-02  8.94075e-04  
9.32505e-03  1.02339e+00  1.28541e-02  9.32505e-04  
9.70824e-03  9.90451e-01  1.28541e-02  9.70824e-04  
1.01168e-02  1.00543e+00  1.28541e-02  1.01168e-03  
1.05055e-02  1.01330e+00  1.28541e-02  1.05055e-03  
1.08761e-02  9.96028e-01  1.28541e-02  1.08761e-03  
1.12581e-02  9.99101e-01  1.28541e-02  1.12581e-03  
1.16708e-02  9.92654e-01  1.28541e-02  1.16708e-03  
1.20264e-02  9.79395e-01  1.28541e-02  1.20264e-03  
1.24504e-02  9.86162e-01  1.28541e-02  1.24504e-03  
1.28259e-02  9.86182e-01  1.28541e-02  1.28259e-03  
1.31877e-02  9.98996e-01  1.28541e-02  1.31877e-03  
1.36013e-02  9.94752e-01  1.28541e-02  1.36013e-03  
1.39686e-02  1.02782e+00  1.28541e-02  1.39686e-03  
1.43810e-02  1.02144e+00  1.28541e-02  1.43810e-03  
1.47264e-02  9.99657e-01  1.28541e-02  1.47264e-03  
1.51474e-02  9.70669e-01  1.28541e-02  1.51474e-03  
1.55279e-02  9.77988e-01  1.28541e-02  1.55279e-03  
1.59025e-02  9.86163e-01  1.28541e-02  1.59025e-03  
1.63164e-02  1.00030e+00  1.28541e-02  1.63164e-03  
1.67002e-02  1.01387e+00  1.28541e-02  1.67002e-03  
1.70800e-02  1.00247e+00  1.28541e-02  1.70800e-03  
1.74655e-02  1.00347e+00  1.28539e-02  1.74655e-03  
1.78839e-02  9.92849e-01  1.28450e-02  1.78839e-03  
1.82344e-02  9.89761e-01  1.28132e-02  1.82344e-03  
1.86181e-02  9.63129e-01  1.27053e-02  1.86181e-03  
1.90119e-02  9.37840e-01  1.23754e-02  1.90119e-03  
1.93947e-02  8.25273e-01  1.17124e-02  1.93947e-03  
1.97920e-02  6.76319e-01  1.05966e-02  1.97920e-03  
2.01963e-02  5.04999e-01  9.09254e-03  2.01963e-03  
2.05688e-02  3.69867e-01  7.81248e-03  2.05688e-03  
2.09473e-02  2.51728e-01  6.41118e-03  2.09473e-03  
2.13476e-02  1.27611e-01  4.69538e-03  2.13476e-03  
2.16897e-02  8.49034e-02  3.66744e-03  2.16897e-03  
2.21204e-02  4.67448e-02  2.76317e-03  2.21204e-03  
2.25098e-02  2.09755e-02  2.01272e-03  2.25098e-03  
2.29038e-02  2.09923e-02  1.63680e-03  2.29038e-03  
2.32840e-02  1.11356e-02  1.40410e-03  2.32840e-03  
2.36838e-02  1.07254e-02  1.28676e-03  2.36838e-03  
2.40808e-02  9.95249e-03  1.24247e-03  2.40808e-03  
2.44759e-02  9.85418e-03  1.22041e-03  2.44759e-03  
2.48260e-02  8.57859e-03  1.20338e-03  2.48260e-03  
2.52012e-02  1.01635e-02  1.18199e-03  2.52012e-03  
2.56114e-02  9.36921e-03  1.15205e-03  2.56114e-03  
2.59816e-02  6.76323e-03  1.12041e-03  2.59816e-03  
2.49680e-02  8.74077e-03  7.45384e-05  2.49680e-03  
2.74348e-02  5.79693e-03  6.13437e-05  2.74348e-03  
2.98373e-02  3.85064e-03  5.01599e-05  2.98373e-03  
3.22690e-02  2.72034e-03  4.22799e-05  3.22690e-03  
3.46487e-02  1.94326e-03  3.62734e-05  3.46487e-03  
3.71308e-02  1.46104e-03  3.13282e-05  3.71308e-03  
3.94938e-02  1.16595e-03  2.75484e-05  3.94938e-03  
4.19378e-02  8.99822e-04  2.43470e-05  4.19378e-03  
4.44392e-02  6.82356e-04  2.16440e-05  4.44392e-03  
4.68387e-02  5.54567e-04  1.94738e-05  4.68387e-03  
4.92249e-02  4.54664e-04  1.76412e-05  4.92249e-03  
5.16842e-02  3.80535e-04  1.60261e-05  5.16842e-03  
5.41295e-02  2.99458e-04  1.46439e-05  5.41295e-03  
5.64434e-02  2.35352e-04  1.35053e-05  5.64434e-03  
5.89137e-02  2.04722e-04  1.24406e-05  5.89137e-03  
6.13139e-02  1.75197e-04  1.15316e-05  6.13139e-03  
6.38202e-02  1.37987e-04  1.06934e-05  6.38202e-03  
6.62652e-02  1.32097e-04  9.96871e-06  6.62652e-03  
6.85321e-02  1.09324e-04  9.36679e-06  6.85321e-03  
7.08999e-02  1.12898e-04  8.80053e-06  7.08999e-03  
7.33129e-02  8.22293e-05  8.28032e-06  7.33129e-03  
7.58559e-02  7.50135e-05  7.78633e-06  7.58559e-03  
7.82956e-02  6.76671e-05  7.35788e-06  7.82956e-03  
8.07050e-02  5.71021e-05  6.97311e-06  8.07050e-03  
8.29681e-02  5.31492e-05  6.64236e-06  8.29681e-03  
8.54399e-02  4.53113e-05  6.31138e-06  8.54399e-03  
8.78246e-02  4.16348e-05  6.01860e-06  8.78246e-03  
9.03633e-02  3.41791e-05  5.73243e-06  9.03633e-03  
9.26866e-02  3.65403e-05  5.49129e-06  9.26866e-03  
9.50834e-02  2.56544e-05  5.26104e-06  9.50834e-03  
9.76388e-02  1.94660e-05  5.03426e-06  9.76388e-03  
9.99980e-02  2.28573e-05  4.84035e-06  9.99980e-03  
9.51501e-02  3.14756e-05  2.90283e-06  9.51501e-03  
1.00915e-01  2.08907e-05  2.68540e-06  1.00915e-02  
1.07189e-01  2.17247e-05  2.48798e-06  1.07189e-02  
1.13415e-01  1.50741e-05  2.32390e-06  1.13415e-02  
1.19571e-01  1.17065e-05  2.18645e-06  1.19571e-02  
1.25647e-01  7.47822e-06  2.07030e-06  1.25647e-02  
1.31629e-01  7.42500e-06  1.97142e-06  1.31629e-02  
1.37804e-01  5.46115e-06  1.88268e-06  1.37804e-02  
1.43928e-01  7.01112e-06  1.80578e-06  1.43928e-02  
1.50166e-01  4.87557e-06  1.73699e-06  1.50166e-02  
1.39945e-01  4.20345e-06  1.23405e-06  1.39945e-02  
1.48795e-01  4.09348e-06  1.20577e-06  1.48795e-02  
1.56659e-01  1.97511e-06  1.18458e-06  1.56659e-02  
1.65358e-01  3.74383e-06  1.16460e-06  1.65358e-02  
1.73654e-01  4.08286e-06  1.14829e-06  1.73654e-02  
1.82042e-01  2.22479e-06  1.13403e-06  1.82042e-02  
1.90334e-01  9.24690e-08  1.12175e-06  1.90334e-02  
1.98928e-01  1.17786e-06  1.11063e-06  1.98928e-02  
2.07587e-01  2.00811e-06  1.10080e-06  2.07587e-02  
2.15941e-01  4.72818e-07  1.09242e-06  2.15941e-02  
2.23991e-01  1.11118e-06  1.08523e-06  2.23991e-02  
2.32533e-01  5.94922e-07  1.07840e-06  2.32533e-02  
2.49417e-01  2.28553e-07  1.06694e-06  2.49417e-02  
2.66322e-01  2.21454e-06  1.05760e-06  2.66322e-02  
2.91299e-01  1.33393e-06  1.04670e-06  2.91299e-02  
