#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00825e-03  5.50899e-02  2.98243e-03  7.00825e-04  
7.39875e-03  3.71795e-02  2.46089e-03  7.39875e-04  
7.78691e-03  2.42963e-02  2.04950e-03  7.78691e-04  
8.15992e-03  1.99475e-02  1.72789e-03  8.15992e-04  
8.55550e-03  1.36971e-02  1.45844e-03  8.55550e-04  
8.93390e-03  7.95301e-03  1.24307e-03  8.93390e-04  
9.32359e-03  5.17657e-03  1.05445e-03  9.32359e-04  
9.70027e-03  5.49949e-03  9.02048e-04  9.70027e-04  
1.01048e-02  3.71780e-03  7.67420e-04  1.01048e-03  
1.04790e-02  3.17404e-03  6.60886e-04  1.04790e-03  
1.08628e-02  1.69612e-03  5.67704e-04  1.08628e-03  
1.12522e-02  1.34018e-03  4.92037e-04  1.12522e-03  
1.16437e-02  1.56230e-03  4.28438e-04  1.16437e-03  
1.20298e-02  5.40759e-04  3.76410e-04  1.20298e-03  
1.24245e-02  3.24903e-04  3.34396e-04  1.24245e-03  
1.28104e-02  2.02358e-04  3.01670e-04  1.28104e-03  
1.32217e-02  9.20268e-04  2.73446e-04  1.32217e-03  
1.39801e-02  1.76188e-04  2.36270e-04  1.39801e-03  
1.43765e-02  5.73499e-04  2.21427e-04  1.43765e-03  
1.47521e-02  2.55600e-04  2.09064e-04  1.47521e-03  
1.51498e-02  6.58084e-04  1.97360e-04  1.51498e-03  
1.55405e-02  3.69139e-04  1.86424e-04  1.55405e-03  
1.59390e-02  2.88075e-04  1.75534e-04  1.59390e-03  
1.66857e-02  7.04609e-05  1.55455e-04  1.66857e-03  
1.70844e-02  6.07066e-05  1.44656e-04  1.70844e-03  
1.78536e-02  2.28688e-04  1.23845e-04  1.78536e-03  
1.82377e-02  7.22837e-05  1.13531e-04  1.82377e-03  
1.86513e-02  6.65210e-05  1.02527e-04  1.86513e-03  
1.90171e-02  4.95801e-05  9.31326e-05  1.90171e-03  
1.98053e-02  5.28166e-06  7.37073e-05  1.98053e-03  
2.05506e-02  5.94608e-05  5.71026e-05  2.05506e-03  
2.09441e-02  1.36423e-04  4.90732e-05  2.09441e-03  
2.25010e-02  4.32730e-05  2.37568e-05  2.25010e-03  
2.28931e-02  5.01140e-05  1.93893e-05  2.28931e-03  
2.33053e-02  3.00873e-05  1.58671e-05  2.33053e-03  
2.40298e-02  1.19902e-05  1.26515e-05  2.40298e-03  
2.60098e-02  1.43020e-05  1.59134e-05  2.60098e-03  
2.50035e-02  3.81222e-06  1.77362e-06  2.50035e-03  
2.74666e-02  1.61209e-06  2.02022e-06  2.74666e-03  
2.98221e-02  1.39318e-06  1.92628e-06  2.98221e-03  
3.22788e-02  9.46673e-07  1.72805e-06  3.22788e-03  
4.42946e-02  1.82550e-06  1.35618e-06  4.42946e-03  
5.16815e-02  1.95096e-07  1.25406e-06  5.16815e-03  
5.40804e-02  1.18235e-06  1.22967e-06  5.40804e-03  
5.87721e-02  1.24098e-08  1.19035e-06  5.87721e-03  
6.13259e-02  6.94968e-07  1.17268e-06  6.13259e-03  
7.33758e-02  1.40748e-06  1.11296e-06  7.33758e-03  
7.58657e-02  3.25936e-07  1.10410e-06  7.58657e-03  
7.81411e-02  7.61126e-07  1.09674e-06  7.81411e-03  
9.52606e-02  3.67924e-08  1.05774e-06  9.52606e-03  
9.76850e-02  1.40650e-06  1.05388e-06  9.76850e-03  
1.00086e-01  9.28389e-07  1.05036e-06  1.00086e-02  
1.01134e-01  8.24078e-07  1.02187e-06  1.01134e-02  
1.07120e-01  1.16169e-06  1.01854e-06  1.07120e-02  
1.13268e-01  7.06794e-08  1.01570e-06  1.13268e-02  
1.19260e-01  8.43209e-07  1.01339e-06  1.19260e-02  
1.31861e-01  7.50182e-07  1.00964e-06  1.31861e-02  
1.37628e-01  3.16191e-09  1.00832e-06  1.37628e-02  
1.44014e-01  1.70818e-07  1.00707e-06  1.44014e-02  
1.50183e-01  9.16052e-07  1.00604e-06  1.50183e-02  
1.39834e-01  5.93838e-07  1.00215e-06  1.39834e-02  
1.73756e-01  6.25810e-07  1.00091e-06  1.73756e-02  
1.99190e-01  7.53062e-07  1.00048e-06  1.99190e-02  
2.15967e-01  5.24124e-07  1.00031e-06  2.15967e-02  
2.24474e-01  9.74783e-07  1.00025e-06  2.24474e-02  
2.32979e-01  7.91129e-07  1.00020e-06  2.32979e-02  
2.40864e-01  1.54589e-07  1.00016e-06  2.40864e-02  
2.49158e-01  2.00327e-06  1.00013e-06  2.49158e-02  
2.57868e-01  9.62522e-07  1.00010e-06  2.57868e-02  
2.66050e-01  1.96882e-07  1.00008e-06  2.66050e-02  
2.74998e-01  1.11332e-06  1.00006e-06  2.74998e-02  
2.83401e-01  1.34511e-06  1.00005e-06  2.83401e-02  
2.91512e-01  1.31449e-09  1.00004e-06  2.91512e-02  
3.00040e-01  3.78492e-07  1.00003e-06  3.00040e-02  
