#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00924e-03  9.91263e-01  1.30541e-02  7.00924e-04  
7.38878e-03  1.00246e+00  1.30541e-02  7.38878e-04  
7.78242e-03  1.00265e+00  1.30541e-02  7.78242e-04  
8.15713e-03  9.91557e-01  1.30541e-02  8.15713e-04  
8.54313e-03  9.76904e-01  1.30541e-02  8.54313e-04  
8.93603e-03  9.84203e-01  1.30541e-02  8.93603e-04  
9.31520e-03  1.01068e+00  1.30541e-02  9.31520e-04  
9.71522e-03  9.99928e-01  1.30541e-02  9.71522e-04  
1.00886e-02  9.90085e-01  1.30541e-02  1.00886e-03  
1.04988e-02  9.76609e-01  1.30541e-02  1.04988e-03  
1.08842e-02  1.02632e+00  1.30541e-02  1.08842e-03  
1.12661e-02  9.98882e-01  1.30541e-02  1.12661e-03  
1.16469e-02  1.02330e+00  1.30541e-02  1.16469e-03  
1.20488e-02  9.96145e-01  1.30541e-02  1.20488e-03  
1.24114e-02  9.89765e-01  1.30541e-02  1.24114e-03  
1.28219e-02  1.01050e+00  1.30541e-02  1.28219e-03  
1.32234e-02  9.77915e-01  1.30541e-02  1.32234e-03  
1.35912e-02  1.01625e+00  1.30541e-02  1.35912e-03  
1.39709e-02  9.99582e-01  1.30541e-02  1.39709e-03  
1.43903e-02  9.85556e-01  1.30541e-02  1.43903e-03  
1.47401e-02  9.89569e-01  1.30541e-02  1.47401e-03  
1.51475e-02  9.96603e-01  1.30541e-02  1.51475e-03  
1.55384e-02  9.93314e-01  1.30541e-02  1.55384e-03  
1.58901e-02  1.02505e+00  1.30541e-02  1.58901e-03  
1.62901e-02  9.86080e-01  1.30541e-02  1.62901e-03  
1.66702e-02  9.83939e-01  1.30541e-02  1.66702e-03  
1.70736e-02  1.00987e+00  1.30541e-02  1.70736e-03  
1.74636e-02  9.70299e-01  1.30541e-02  1.74636e-03  
1.78525e-02  9.89159e-01  1.30541e-02  1.78525e-03  
1.82507e-02  1.00547e+00  1.30541e-02  1.82507e-03  
1.86319e-02  1.00446e+00  1.30541e-02  1.86319e-03  
1.90108e-02  1.00611e+00  1.30541e-02  1.90108e-03  
1.94254e-02  9.85206e-01  1.30541e-02  1.94254e-03  
1.98151e-02  1.01437e+00  1.30541e-02  1.98151e-03  
2.01655e-02  1.00757e+00  1.30538e-02  2.01655e-03  
2.05392e-02  1.02196e+00  1.30480e-02  2.05392e-03  
2.09654e-02  9.92664e-01  1.30192e-02  2.09654e-03  
2.13652e-02  1.00101e+00  1.29297e-02  2.13652e-03  
2.17409e-02  9.52493e-01  1.27729e-02  2.17409e-03  
2.21118e-02  9.09904e-01  1.24691e-02  2.21118e-03  
2.25056e-02  8.07126e-01  1.17901e-02  2.25056e-03  
2.29191e-02  6.88433e-01  1.07967e-02  2.29191e-03  
2.32810e-02  5.83269e-01  9.90711e-03  2.32810e-03  
2.36463e-02  4.35808e-01  8.68064e-03  2.36463e-03  
2.40308e-02  3.38721e-01  7.34990e-03  2.40308e-03  
2.44773e-02  2.27166e-01  6.14910e-03  2.44773e-03  
2.47977e-02  1.54030e-01  5.19512e-03  2.47977e-03  
2.51983e-02  1.12334e-01  4.33313e-03  2.51983e-03  
2.56520e-02  7.04861e-02  3.50117e-03  2.56520e-03  
2.59793e-02  5.10395e-02  3.05326e-03  2.59793e-03  
2.49680e-02  1.34202e-01  2.95165e-04  2.49680e-03  
2.74550e-02  1.87792e-02  1.10803e-04  2.74550e-03  
2.97524e-02  5.30043e-03  5.97387e-05  2.97524e-03  
3.22769e-02  1.65704e-03  3.40912e-05  3.22769e-03  
3.46682e-02  6.09687e-04  2.06708e-05  3.46682e-03  
3.70737e-02  1.89701e-04  1.20027e-05  3.70737e-03  
3.95212e-02  4.61749e-05  6.46604e-06  3.95212e-03  
4.18530e-02  1.29477e-05  3.81408e-06  4.18530e-03  
4.43718e-02  1.70212e-06  3.01124e-06  4.43718e-03  
4.68356e-02  4.92469e-06  2.70193e-06  4.68356e-03  
4.92329e-02  4.53473e-06  2.28490e-06  4.92329e-03  
5.16389e-02  2.75582e-06  1.89062e-06  5.16389e-03  
5.88425e-02  1.61762e-06  1.59859e-06  5.88425e-03  
6.36681e-02  1.68146e-06  1.51913e-06  6.36681e-03  
6.84954e-02  1.79287e-06  1.44274e-06  6.84954e-03  
7.08504e-02  1.08447e-06  1.41324e-06  7.08504e-03  
7.57494e-02  2.81598e-07  1.36081e-06  7.57494e-03  
8.55016e-02  9.15819e-07  1.28127e-06  8.55016e-03  
9.02422e-02  1.63493e-06  1.25158e-06  9.02422e-03  
9.27692e-02  9.40710e-07  1.23758e-06  9.27692e-03  
9.51461e-02  3.24238e-07  1.22542e-06  9.51461e-03  
9.74069e-02  1.23902e-06  1.21467e-06  9.74069e-03  
1.07032e-01  6.09541e-07  1.07883e-06  1.07032e-02  
1.25488e-01  1.62409e-06  1.05627e-06  1.25488e-02  
1.37916e-01  1.24441e-06  1.04592e-06  1.37916e-02  
1.40057e-01  1.45825e-06  1.01216e-06  1.40057e-02  
1.48649e-01  8.43399e-07  1.01068e-06  1.48649e-02  
1.65147e-01  2.07584e-07  1.00846e-06  1.65147e-02  
1.82283e-01  9.48332e-07  1.00676e-06  1.82283e-02  
1.90538e-01  7.14466e-07  1.00610e-06  1.90538e-02  
2.07074e-01  5.64043e-07  1.00502e-06  2.07074e-02  
2.32261e-01  9.27122e-07  1.00380e-06  2.32261e-02  
2.49783e-01  4.48469e-07  1.00316e-06  2.49783e-02  
2.58090e-01  3.95042e-07  1.00291e-06  2.58090e-02  
2.66322e-01  9.93691e-07  1.00268e-06  2.66322e-02  
2.99863e-01  1.46964e-06  1.00194e-06  2.99863e-02  
