#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01064e-03  1.01326e+00  1.62002e-02  7.01064e-04  
7.99309e-03  9.87661e-01  1.62002e-02  7.99309e-04  
9.00127e-03  9.89010e-01  1.62002e-02  9.00127e-04  
9.98375e-03  9.65270e-01  1.62002e-02  9.98375e-04  
1.09849e-02  1.02304e+00  1.62002e-02  1.09849e-03  
1.20138e-02  9.99480e-01  1.62002e-02  1.20138e-03  
1.30097e-02  1.05791e+00  1.62002e-02  1.30097e-03  
1.40244e-02  9.96962e-01  1.62002e-02  1.40244e-03  
1.50019e-02  1.02676e+00  1.62002e-02  1.50019e-03  
1.60299e-02  1.00986e+00  1.61961e-02  1.60299e-03  
1.69870e-02  9.50422e-01  1.59987e-02  1.69870e-03  
1.80026e-02  7.57938e-01  1.42973e-02  1.80026e-03  
1.89781e-02  4.43555e-01  1.08972e-02  1.89781e-03  
2.00108e-02  2.61455e-01  8.23283e-03  2.00108e-03  
2.09844e-02  1.83426e-01  6.76040e-03  2.09844e-03  
2.19909e-02  1.23099e-01  5.76522e-03  2.19909e-03  
2.29543e-02  1.07338e-01  5.04916e-03  2.29543e-03  
2.40275e-02  7.07919e-02  4.41064e-03  2.40275e-03  
2.50149e-02  5.86115e-02  3.92930e-03  2.50149e-03  
2.60499e-02  4.53384e-02  3.49982e-03  2.60499e-03  
2.50042e-02  5.90639e-02  2.43060e-04  2.50042e-03  
2.74311e-02  3.47522e-02  1.86702e-04  2.74311e-03  
2.98126e-02  2.14186e-02  1.46250e-04  2.98126e-03  
3.22847e-02  1.29426e-02  1.14131e-04  3.22847e-03  
3.46931e-02  7.96296e-03  8.96030e-05  3.46931e-03  
3.71007e-02  4.79991e-03  7.00828e-05  3.71007e-03  
3.95823e-02  2.83546e-03  5.40928e-05  3.95823e-03  
4.19750e-02  1.69352e-03  4.19765e-05  4.19750e-03  
4.43353e-02  9.93359e-04  3.27567e-05  4.43353e-03  
4.67629e-02  5.46991e-04  2.57982e-05  4.67629e-03  
4.91517e-02  4.27781e-04  2.11953e-05  4.91517e-03  
5.16181e-02  3.12490e-04  1.84194e-05  5.16181e-03  
5.40560e-02  2.62993e-04  1.70980e-05  5.40560e-03  
5.63821e-02  2.34139e-04  1.65836e-05  5.63821e-03  
5.89283e-02  2.01314e-04  1.63301e-05  5.89283e-03  
6.12629e-02  2.11847e-04  1.60898e-05  6.12629e-03  
6.36625e-02  2.02021e-04  1.56937e-05  6.36625e-03  
6.60867e-02  2.13871e-04  1.50928e-05  6.60867e-03  
6.85100e-02  1.69788e-04  1.42944e-05  6.85100e-03  
7.10984e-02  1.51652e-04  1.32574e-05  7.10984e-03  
7.32492e-02  1.28270e-04  1.22862e-05  7.32492e-03  
7.57615e-02  1.12762e-04  1.10693e-05  7.57615e-03  
7.82253e-02  8.95816e-05  9.83329e-06  7.82253e-03  
8.05633e-02  6.91206e-05  8.65768e-06  8.05633e-03  
8.30368e-02  2.84453e-05  7.44556e-06  8.30368e-03  
8.55102e-02  1.59999e-05  6.29476e-06  8.55102e-03  
8.78522e-02  2.30250e-05  5.28423e-06  8.78522e-03  
9.03646e-02  2.40183e-06  4.30586e-06  9.03646e-03  
9.28246e-02  1.15450e-05  3.47404e-06  9.28246e-03  
9.51336e-02  3.27256e-06  2.82763e-06  9.51336e-03  
9.73971e-02  3.46911e-06  2.35005e-06  9.73971e-03  
9.48789e-02  4.43048e-06  1.84586e-06  9.48789e-03  
1.01183e-01  1.16320e-07  1.44811e-06  1.01183e-02  
1.07391e-01  3.74986e-06  1.56644e-06  1.07391e-02  
1.13378e-01  1.50342e-06  1.66533e-06  1.13378e-02  
1.25627e-01  1.88911e-06  1.57276e-06  1.25627e-02  
1.37958e-01  4.95254e-07  1.36046e-06  1.37958e-02  
1.44020e-01  9.48337e-07  1.28629e-06  1.44020e-02  
1.56999e-01  1.01936e-06  1.05659e-06  1.56999e-02  
1.90334e-01  5.60505e-07  1.02729e-06  1.90334e-02  
2.07010e-01  6.33367e-07  1.01830e-06  2.07010e-02  
2.49581e-01  2.46669e-07  1.00654e-06  2.49581e-02  
2.57791e-01  3.14325e-06  1.00533e-06  2.57791e-02  
2.74944e-01  4.52449e-07  1.00345e-06  2.74944e-02  
2.83352e-01  9.33185e-07  1.00278e-06  2.83352e-02  
