#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99500e-03  1.01743e+00  1.43744e-02  6.99500e-04  
7.26819e-03  1.01137e+00  1.43744e-02  7.26819e-04  
7.54278e-03  9.96655e-01  1.43744e-02  7.54278e-04  
7.82457e-03  9.94681e-01  1.43744e-02  7.82457e-04  
8.10422e-03  1.01088e+00  1.43744e-02  8.10422e-04  
8.38034e-03  9.83710e-01  1.43744e-02  8.38034e-04  
8.64824e-03  9.86935e-01  1.43744e-02  8.64824e-04  
8.91220e-03  9.94376e-01  1.43744e-02  8.91220e-04  
9.19071e-03  9.76455e-01  1.43744e-02  9.19071e-04  
9.48099e-03  1.00663e+00  1.43744e-02  9.48099e-04  
9.75931e-03  9.96151e-01  1.43744e-02  9.75931e-04  
1.00299e-02  9.78951e-01  1.43744e-02  1.00299e-03  
1.03026e-02  9.71466e-01  1.43744e-02  1.03026e-03  
1.05963e-02  1.00861e+00  1.43744e-02  1.05963e-03  
1.08586e-02  9.83566e-01  1.43744e-02  1.08586e-03  
1.11266e-02  1.00087e+00  1.43744e-02  1.11266e-03  
1.14190e-02  1.01353e+00  1.43744e-02  1.14190e-03  
1.16799e-02  1.01048e+00  1.43744e-02  1.16799e-03  
1.19652e-02  1.01379e+00  1.43744e-02  1.19652e-03  
1.22586e-02  9.75463e-01  1.43744e-02  1.22586e-03  
1.25033e-02  9.99372e-01  1.43744e-02  1.25033e-03  
1.27684e-02  9.75403e-01  1.43744e-02  1.27684e-03  
1.30191e-02  9.89605e-01  1.43744e-02  1.30191e-03  
1.33404e-02  9.90250e-01  1.43744e-02  1.33404e-03  
1.36329e-02  9.79160e-01  1.43738e-02  1.36329e-03  
1.38925e-02  1.00450e+00  1.43705e-02  1.38925e-03  
1.41413e-02  1.02389e+00  1.43592e-02  1.41413e-03  
1.44314e-02  1.00205e+00  1.43205e-02  1.44314e-03  
1.47169e-02  9.39821e-01  1.41179e-02  1.47169e-03  
1.50020e-02  9.16836e-01  1.37170e-02  1.50020e-03  
1.52502e-02  8.33953e-01  1.31842e-02  1.52502e-03  
1.55187e-02  7.66967e-01  1.24113e-02  1.55187e-03  
1.58050e-02  6.45186e-01  1.13750e-02  1.58050e-03  
1.60687e-02  5.22479e-01  1.02903e-02  1.60687e-03  
1.63792e-02  3.89370e-01  8.96987e-03  1.63792e-03  
1.66412e-02  3.01193e-01  7.90979e-03  1.66412e-03  
1.69132e-02  2.17412e-01  6.92046e-03  1.69132e-03  
1.71743e-02  1.80584e-01  6.08289e-03  1.71743e-03  
1.74521e-02  1.27194e-01  5.29588e-03  1.74521e-03  
1.77671e-02  1.03242e-01  4.49078e-03  1.77671e-03  
1.79733e-02  7.72612e-02  4.00540e-03  1.79733e-03  
1.82881e-02  5.41945e-02  3.31292e-03  1.82881e-03  
1.85777e-02  3.98732e-02  2.78295e-03  1.85777e-03  
1.88813e-02  2.55645e-02  2.38582e-03  1.88813e-03  
1.91287e-02  1.88718e-02  2.21294e-03  1.91287e-03  
1.93760e-02  2.36369e-02  2.14978e-03  1.93760e-03  
1.96507e-02  2.37869e-02  2.17540e-03  1.96507e-03  
1.99363e-02  2.16006e-02  2.25119e-03  1.99363e-03  
2.02028e-02  2.93471e-02  2.32131e-03  2.02028e-03  
2.04795e-02  2.98215e-02  2.36448e-03  2.04795e-03  
2.07546e-02  2.68933e-02  2.36355e-03  2.07546e-03  
2.10482e-02  2.69126e-02  2.30864e-03  2.10482e-03  
2.13228e-02  2.02911e-02  2.21244e-03  2.13228e-03  
2.15991e-02  2.49506e-02  2.08017e-03  2.15991e-03  
2.18719e-02  1.72309e-02  1.92827e-03  2.18719e-03  
2.20993e-02  1.78601e-02  1.79517e-03  2.20993e-03  
2.24252e-02  1.29256e-02  1.60710e-03  2.24252e-03  
2.26596e-02  1.02734e-02  1.48683e-03  2.26596e-03  
2.29987e-02  8.50073e-03  1.34949e-03  2.29987e-03  
2.32755e-02  8.15889e-03  1.27873e-03  2.32755e-03  
2.35543e-02  7.27922e-03  1.24482e-03  2.35543e-03  
2.38307e-02  6.61528e-03  1.24112e-03  2.38307e-03  
2.40612e-02  7.93840e-03  1.25234e-03  2.40612e-03  
2.42939e-02  5.23565e-03  1.27113e-03  2.42939e-03  
2.46110e-02  9.17802e-03  1.29498e-03  2.46110e-03  
2.49372e-02  8.01319e-03  1.30684e-03  2.49372e-03  
2.52154e-02  5.99361e-03  1.30253e-03  2.52154e-03  
2.54534e-02  4.10840e-03  1.28508e-03  2.54534e-03  
2.56879e-02  5.54944e-03  1.25834e-03  2.56879e-03  
2.60151e-02  7.40363e-03  1.20694e-03  2.60151e-03  
2.49811e-02  8.12081e-03  8.13270e-05  2.49811e-03  
2.73859e-02  4.22583e-03  5.79993e-05  2.73859e-03  
2.98694e-02  3.23095e-03  5.13123e-05  2.98694e-03  
3.22193e-02  2.03883e-03  4.09489e-05  3.22193e-03  
3.46550e-02  1.51083e-03  3.57855e-05  3.46550e-03  
3.70590e-02  1.15054e-03  3.06682e-05  3.70590e-03  
3.95182e-02  8.21714e-04  2.67892e-05  3.95182e-03  
4.20335e-02  6.55441e-04  2.36608e-05  4.20335e-03  
4.43052e-02  5.22116e-04  2.11549e-05  4.43052e-03  
4.67842e-02  4.26784e-04  1.90695e-05  4.67842e-03  
4.91329e-02  3.54529e-04  1.72429e-05  4.91329e-03  
5.16092e-02  2.68740e-04  1.57005e-05  5.16092e-03  
5.40250e-02  2.33323e-04  1.43522e-05  5.40250e-03  
5.64023e-02  1.97133e-04  1.32229e-05  5.64023e-03  
5.89076e-02  1.65828e-04  1.21739e-05  5.89076e-03  
6.12919e-02  1.47382e-04  1.12989e-05  6.12919e-03  
6.37248e-02  1.31984e-04  1.05087e-05  6.37248e-03  
6.61620e-02  1.02665e-04  9.80454e-06  6.61620e-03  
6.85746e-02  8.02655e-05  9.18269e-06  6.85746e-03  
7.10524e-02  7.37360e-05  8.61031e-06  7.10524e-03  
7.34586e-02  6.20809e-05  8.11017e-06  7.34586e-03  
7.58113e-02  5.66420e-05  7.66737e-06  7.58113e-03  
7.81675e-02  4.57518e-05  7.26414e-06  7.81675e-03  
8.06485e-02  4.93104e-05  6.87799e-06  8.06485e-03  
8.31103e-02  4.04650e-05  6.52902e-06  8.31103e-03  
8.55579e-02  3.53100e-05  6.21194e-06  8.55579e-03  
8.77867e-02  2.16570e-05  5.94637e-06  8.77867e-03  
9.03392e-02  3.20001e-05  5.66637e-06  9.03392e-03  
9.27314e-02  2.51400e-05  5.42497e-06  9.27314e-03  
9.51996e-02  2.04324e-05  5.19495e-06  9.51996e-03  
9.77219e-02  2.29051e-05  4.97794e-06  9.77219e-03  
1.00080e-01  2.16997e-05  4.78985e-06  1.00080e-02  
9.49682e-02  2.36396e-05  2.88535e-06  9.49682e-03  
1.01250e-01  2.37067e-05  2.65532e-06  1.01250e-02  
1.07155e-01  1.05547e-05  2.47531e-06  1.07155e-02  
1.13527e-01  1.30953e-05  2.31201e-06  1.13527e-02  
1.19619e-01  8.92983e-06  2.17984e-06  1.19619e-02  
1.25650e-01  6.36660e-06  2.06760e-06  1.25650e-02  
1.31488e-01  5.74690e-06  1.97345e-06  1.31488e-02  
1.37847e-01  3.75628e-06  1.88427e-06  1.37847e-02  
1.43954e-01  4.14137e-06  1.80958e-06  1.43954e-02  
1.49932e-01  3.44345e-06  1.74516e-06  1.49932e-02  
1.39922e-01  2.30511e-06  1.23491e-06  1.39922e-02  
1.48462e-01  3.63160e-06  1.20821e-06  1.48462e-02  
1.57017e-01  9.96885e-08  1.18573e-06  1.57017e-02  
1.64963e-01  1.89563e-06  1.16792e-06  1.64963e-02  
1.73582e-01  1.35739e-06  1.15131e-06  1.73582e-02  
1.82003e-01  1.82991e-06  1.13732e-06  1.82003e-02  
1.90597e-01  3.00815e-07  1.12491e-06  1.90597e-02  
1.99161e-01  1.08694e-06  1.11412e-06  1.99161e-02  
2.07553e-01  1.93869e-06  1.10481e-06  2.07553e-02  
2.15641e-01  1.09001e-06  1.09686e-06  2.15641e-02  
2.24324e-01  1.88643e-06  1.08926e-06  2.24324e-02  
2.33072e-01  1.11701e-07  1.08245e-06  2.33072e-02  
2.82943e-01  1.74090e-07  1.05495e-06  2.82943e-02  
3.00019e-01  1.16432e-06  1.04854e-06  3.00019e-02  
