#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99959e-03  9.84967e-01  1.19969e-02  6.99959e-04  
7.27409e-03  9.76545e-01  1.19969e-02  7.27409e-04  
7.54671e-03  9.73750e-01  1.19969e-02  7.54671e-04  
7.81443e-03  1.00737e+00  1.19969e-02  7.81443e-04  
8.10579e-03  1.00274e+00  1.19969e-02  8.10579e-04  
8.37795e-03  9.66596e-01  1.19969e-02  8.37795e-04  
8.64551e-03  9.89098e-01  1.19969e-02  8.64551e-04  
8.92203e-03  9.79358e-01  1.19969e-02  8.92203e-04  
9.18952e-03  1.02724e+00  1.19969e-02  9.18952e-04  
9.47745e-03  9.86592e-01  1.19969e-02  9.47745e-04  
9.75683e-03  9.87272e-01  1.19969e-02  9.75683e-04  
1.00161e-02  9.79754e-01  1.19969e-02  1.00161e-03  
1.03009e-02  1.01807e+00  1.19969e-02  1.03009e-03  
1.05740e-02  1.00689e+00  1.19969e-02  1.05740e-03  
1.08628e-02  9.79569e-01  1.19969e-02  1.08628e-03  
1.11445e-02  1.00359e+00  1.19969e-02  1.11445e-03  
1.14098e-02  1.01019e+00  1.19969e-02  1.14098e-03  
1.16732e-02  9.96471e-01  1.19969e-02  1.16732e-03  
1.19552e-02  9.97336e-01  1.19969e-02  1.19552e-03  
1.22341e-02  9.90746e-01  1.19969e-02  1.22341e-03  
1.25002e-02  9.99469e-01  1.19958e-02  1.25002e-03  
1.27853e-02  9.74841e-01  1.19865e-02  1.27853e-03  
1.30462e-02  1.01960e+00  1.19495e-02  1.30462e-03  
1.33489e-02  9.75991e-01  1.18280e-02  1.33489e-03  
1.35982e-02  9.43456e-01  1.16104e-02  1.35982e-03  
1.38890e-02  8.45721e-01  1.09784e-02  1.38890e-03  
1.41560e-02  7.34123e-01  1.01733e-02  1.41560e-03  
1.44492e-02  5.73006e-01  9.09547e-03  1.44492e-03  
1.47069e-02  4.44186e-01  8.05462e-03  1.47069e-03  
1.49914e-02  3.25553e-01  6.90590e-03  1.49914e-03  
1.52824e-02  2.33127e-01  5.83567e-03  1.52824e-03  
1.55364e-02  1.76648e-01  5.05569e-03  1.55364e-03  
1.58070e-02  1.32929e-01  4.38036e-03  1.58070e-03  
1.60897e-02  9.96961e-02  3.83425e-03  1.60897e-03  
1.63762e-02  8.23868e-02  3.40355e-03  1.63762e-03  
1.66379e-02  6.57628e-02  3.07809e-03  1.66379e-03  
1.69073e-02  5.75446e-02  2.78735e-03  1.69073e-03  
1.72010e-02  4.55123e-02  2.50721e-03  1.72010e-03  
1.74479e-02  3.63688e-02  2.28835e-03  1.74479e-03  
1.77494e-02  2.77902e-02  2.04830e-03  1.77494e-03  
1.80504e-02  2.32053e-02  1.83368e-03  1.80504e-03  
1.82754e-02  2.13795e-02  1.69402e-03  1.82754e-03  
1.85684e-02  1.60258e-02  1.53080e-03  1.85684e-03  
1.88344e-02  1.19906e-02  1.40712e-03  1.88344e-03  
1.91091e-02  8.60898e-03  1.30278e-03  1.91091e-03  
1.94117e-02  1.08108e-02  1.21515e-03  1.94117e-03  
1.96540e-02  7.62442e-03  1.16411e-03  1.96540e-03  
1.99294e-02  8.61884e-03  1.12415e-03  1.99294e-03  
2.02522e-02  7.94874e-03  1.09745e-03  2.02522e-03  
2.04693e-02  8.29659e-03  1.08743e-03  2.04693e-03  
2.07581e-02  7.49747e-03  1.08234e-03  2.07581e-03  
2.10829e-02  7.34946e-03  1.08205e-03  2.10829e-03  
2.13172e-02  7.61344e-03  1.08297e-03  2.13172e-03  
2.15817e-02  7.85601e-03  1.08340e-03  2.15817e-03  
2.18678e-02  8.15434e-03  1.08198e-03  2.18678e-03  
2.22077e-02  5.54895e-03  1.07685e-03  2.22077e-03  
2.24537e-02  7.87085e-03  1.06998e-03  2.24537e-03  
2.27192e-02  7.48741e-03  1.06004e-03  2.27192e-03  
2.29649e-02  6.78355e-03  1.04856e-03  2.29649e-03  
2.32309e-02  6.91987e-03  1.03391e-03  2.32309e-03  
2.35149e-02  9.15148e-03  1.01605e-03  2.35149e-03  
2.37083e-02  8.47585e-03  1.00288e-03  2.37083e-03  
2.40825e-02  7.19284e-03  9.75470e-04  2.40825e-03  
