#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99983e-03  1.00334e+00  1.22092e-02  6.99983e-04  
7.38302e-03  9.96268e-01  1.22092e-02  7.38302e-04  
7.79452e-03  1.00363e+00  1.22092e-02  7.79452e-04  
8.15289e-03  9.87220e-01  1.22092e-02  8.15289e-04  
8.55642e-03  1.00082e+00  1.22092e-02  8.55642e-04  
8.94989e-03  9.99096e-01  1.22092e-02  8.94989e-04  
9.33008e-03  1.01057e+00  1.22092e-02  9.33008e-04  
9.71051e-03  1.00551e+00  1.22092e-02  9.71051e-04  
1.00933e-02  1.01906e+00  1.22092e-02  1.00933e-03  
1.04866e-02  9.96355e-01  1.22092e-02  1.04866e-03  
1.08728e-02  1.00704e+00  1.22092e-02  1.08728e-03  
1.12694e-02  1.00346e+00  1.22092e-02  1.12694e-03  
1.16512e-02  9.92949e-01  1.22092e-02  1.16512e-03  
1.20399e-02  1.00613e+00  1.22092e-02  1.20399e-03  
1.24263e-02  9.96390e-01  1.22092e-02  1.24263e-03  
1.28227e-02  1.01445e+00  1.22092e-02  1.28227e-03  
1.31896e-02  9.93603e-01  1.22092e-02  1.31896e-03  
1.35959e-02  1.00452e+00  1.22092e-02  1.35959e-03  
1.39725e-02  9.99900e-01  1.22092e-02  1.39725e-03  
1.43628e-02  1.00925e+00  1.22092e-02  1.43628e-03  
1.47922e-02  9.87962e-01  1.22092e-02  1.47922e-03  
1.51544e-02  9.80605e-01  1.22092e-02  1.51544e-03  
1.55481e-02  9.98767e-01  1.22092e-02  1.55481e-03  
1.59147e-02  9.97576e-01  1.22092e-02  1.59147e-03  
1.62976e-02  9.91680e-01  1.22092e-02  1.62976e-03  
1.66846e-02  9.96584e-01  1.22092e-02  1.66846e-03  
1.70856e-02  9.99983e-01  1.22092e-02  1.70856e-03  
1.74487e-02  1.00420e+00  1.22092e-02  1.74487e-03  
1.78951e-02  1.00808e+00  1.22092e-02  1.78951e-03  
1.82473e-02  1.02138e+00  1.22092e-02  1.82473e-03  
1.86292e-02  9.95560e-01  1.22092e-02  1.86292e-03  
1.90439e-02  1.00608e+00  1.22092e-02  1.90439e-03  
1.94088e-02  9.75749e-01  1.22092e-02  1.94088e-03  
1.97826e-02  9.92936e-01  1.22092e-02  1.97826e-03  
2.02119e-02  9.76915e-01  1.22092e-02  2.02119e-03  
2.06114e-02  1.00477e+00  1.22071e-02  2.06114e-03  
2.10019e-02  1.02225e+00  1.21942e-02  2.10019e-03  
2.13609e-02  9.96102e-01  1.21463e-02  2.13609e-03  
2.17668e-02  9.41956e-01  1.19838e-02  2.17668e-03  
2.21417e-02  9.26193e-01  1.18366e-02  2.21417e-03  
2.25037e-02  8.62906e-01  1.14283e-02  2.25037e-03  
2.29371e-02  7.22752e-01  1.04150e-02  2.29371e-03  
2.32812e-02  6.19810e-01  9.55571e-03  2.32812e-03  
2.36515e-02  5.11780e-01  8.66763e-03  2.36515e-03  
2.40499e-02  3.40594e-01  7.11734e-03  2.40499e-03  
2.44805e-02  2.30500e-01  5.92910e-03  2.44805e-03  
2.48329e-02  1.63822e-01  4.97952e-03  2.48329e-03  
2.52085e-02  1.13554e-01  4.02184e-03  2.52085e-03  
2.56288e-02  8.16137e-02  3.41209e-03  2.56288e-03  
2.59947e-02  5.90503e-02  2.96291e-03  2.59947e-03  
2.49890e-02  1.36536e-01  2.78299e-04  2.49890e-03  
2.74132e-02  3.09183e-02  1.32715e-04  2.74132e-03  
