#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01432e-03  9.81139e-01  1.31676e-02  7.01432e-04  
7.38668e-03  9.92491e-01  1.31676e-02  7.38668e-04  
7.77643e-03  9.94466e-01  1.31676e-02  7.77643e-04  
8.15704e-03  1.00073e+00  1.31676e-02  8.15704e-04  
8.55340e-03  9.88991e-01  1.31676e-02  8.55340e-04  
8.93244e-03  1.01085e+00  1.31676e-02  8.93244e-04  
9.33291e-03  1.00406e+00  1.31676e-02  9.33291e-04  
9.70676e-03  1.00804e+00  1.31676e-02  9.70676e-04  
1.01049e-02  9.89527e-01  1.31676e-02  1.01049e-03  
1.04978e-02  1.00828e+00  1.31676e-02  1.04978e-03  
1.08763e-02  1.00167e+00  1.31676e-02  1.08763e-03  
1.12631e-02  1.00395e+00  1.31676e-02  1.12631e-03  
1.16456e-02  1.00076e+00  1.31676e-02  1.16456e-03  
1.20206e-02  1.00030e+00  1.31676e-02  1.20206e-03  
1.24490e-02  1.00914e+00  1.31676e-02  1.24490e-03  
1.28253e-02  9.82092e-01  1.31676e-02  1.28253e-03  
1.32198e-02  9.85044e-01  1.31676e-02  1.32198e-03  
1.35877e-02  9.91817e-01  1.31676e-02  1.35877e-03  
1.39848e-02  9.79446e-01  1.31676e-02  1.39848e-03  
1.43544e-02  1.00495e+00  1.31676e-02  1.43544e-03  
1.47749e-02  9.80468e-01  1.31676e-02  1.47749e-03  
1.51551e-02  1.00327e+00  1.31676e-02  1.51551e-03  
1.55299e-02  9.93316e-01  1.31676e-02  1.55299e-03  
1.59154e-02  1.00285e+00  1.31676e-02  1.59154e-03  
1.63304e-02  1.01713e+00  1.31676e-02  1.63304e-03  
1.66908e-02  1.00478e+00  1.31676e-02  1.66908e-03  
1.70757e-02  1.01571e+00  1.31676e-02  1.70757e-03  
1.74488e-02  9.92943e-01  1.31676e-02  1.74488e-03  
1.78503e-02  9.91048e-01  1.31676e-02  1.78503e-03  
1.82247e-02  9.97884e-01  1.31676e-02  1.82247e-03  
1.86435e-02  1.01935e+00  1.31676e-02  1.86435e-03  
1.90030e-02  1.00081e+00  1.31676e-02  1.90030e-03  
1.94159e-02  1.00954e+00  1.31676e-02  1.94159e-03  
1.98281e-02  9.94458e-01  1.31676e-02  1.98281e-03  
2.01878e-02  9.88012e-01  1.31676e-02  2.01878e-03  
2.05803e-02  9.95779e-01  1.31659e-02  2.05803e-03  
2.09567e-02  1.01765e+00  1.31551e-02  2.09567e-03  
2.13604e-02  1.00191e+00  1.31083e-02  2.13604e-03  
2.17384e-02  9.73021e-01  1.29810e-02  2.17384e-03  
2.21348e-02  9.44513e-01  1.27945e-02  2.21348e-03  
2.25066e-02  8.85889e-01  1.23462e-02  2.25066e-03  
2.29534e-02  7.40479e-01  1.12957e-02  2.29534e-03  
2.32513e-02  6.45541e-01  1.06359e-02  2.32513e-03  
2.36808e-02  4.79057e-01  9.32482e-03  2.36808e-03  
2.40707e-02  3.41631e-01  7.66853e-03  2.40707e-03  
2.44209e-02  2.40768e-01  6.53428e-03  2.44209e-03  
2.48145e-02  1.55364e-01  5.21518e-03  2.48145e-03  
2.52643e-02  8.84997e-02  3.94440e-03  2.52643e-03  
2.56257e-02  5.12909e-02  3.08162e-03  2.56257e-03  
2.60045e-02  3.52618e-02  2.40029e-03  2.60045e-03  
2.49674e-02  1.25526e-01  2.87837e-04  2.49674e-03  
2.73816e-02  5.76965e-03  6.23558e-05  2.73816e-03  
2.98447e-02  5.09658e-04  1.95666e-05  2.98447e-03  
3.22603e-02  8.86449e-05  8.34666e-06  3.22603e-03  
3.46296e-02  2.17636e-05  4.46484e-06  3.46296e-03  
3.71546e-02  5.43665e-06  2.41796e-06  3.71546e-03  
3.95660e-02  8.09802e-06  2.23000e-06  3.95660e-03  
4.19706e-02  7.15157e-06  2.04060e-06  4.19706e-03  
4.43731e-02  3.43047e-06  1.90044e-06  4.43731e-03  
4.67546e-02  1.45732e-06  1.81652e-06  4.67546e-03  
4.92554e-02  2.07354e-06  1.73467e-06  4.92554e-03  
