#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00785e-03  5.23762e-02  2.85618e-03  7.00785e-04  
7.39652e-03  4.74850e-02  2.86878e-03  7.39652e-04  
7.76677e-03  5.18702e-02  2.85189e-03  7.76677e-04  
8.17391e-03  5.50020e-02  2.80509e-03  8.17391e-04  
8.54437e-03  5.02934e-02  2.73659e-03  8.54437e-04  
8.95243e-03  4.18176e-02  2.64046e-03  8.95243e-04  
9.31777e-03  3.90541e-02  2.53906e-03  9.31777e-04  
9.69292e-03  3.51698e-02  2.42226e-03  9.69292e-04  
1.01031e-02  3.33265e-02  2.28342e-03  1.01031e-03  
1.04955e-02  3.15595e-02  2.14339e-03  1.04955e-03  
1.08770e-02  2.33117e-02  2.00318e-03  1.08770e-03  
1.12550e-02  2.37238e-02  1.86427e-03  1.12550e-03  
1.16444e-02  1.60979e-02  1.72253e-03  1.16444e-03  
1.20499e-02  1.82278e-02  1.57839e-03  1.20499e-03  
1.24473e-02  1.55721e-02  1.44589e-03  1.24473e-03  
1.27981e-02  1.50383e-02  1.33583e-03  1.27981e-03  
1.32067e-02  8.30498e-03  1.21698e-03  1.32067e-03  
1.36051e-02  9.01410e-03  1.11352e-03  1.36051e-03  
1.39946e-02  5.17269e-03  1.02524e-03  1.39946e-03  
1.43537e-02  6.26022e-03  9.53857e-04  1.43537e-03  
1.47579e-02  4.64042e-03  8.84727e-04  1.47579e-03  
1.51422e-02  4.63646e-03  8.31783e-04  1.51422e-03  
1.55433e-02  5.33953e-03  7.85874e-04  1.55433e-03  
1.59450e-02  3.70470e-03  7.47986e-04  1.59450e-03  
1.62930e-02  2.56508e-03  7.21529e-04  1.62930e-03  
1.67080e-02  3.04619e-03  6.95009e-04  1.67080e-03  
1.70891e-02  3.02541e-03  6.73874e-04  1.70891e-03  
1.74831e-02  3.81786e-03  6.54376e-04  1.74831e-03  
1.78762e-02  3.48293e-03  6.36353e-04  1.78762e-03  
1.82537e-02  4.09052e-03  6.19598e-04  1.82537e-03  
1.86339e-02  2.96815e-03  6.02913e-04  1.86339e-03  
1.90277e-02  2.63302e-03  5.85650e-04  1.90277e-03  
1.94044e-02  1.97317e-03  5.69004e-04  1.94044e-03  
1.98262e-02  2.21668e-03  5.50193e-04  1.98262e-03  
2.01664e-02  2.19163e-03  5.35011e-04  2.01664e-03  
2.05769e-02  1.67531e-03  5.16790e-04  2.05769e-03  
2.09701e-02  2.15500e-03  4.99499e-04  2.09701e-03  
2.13538e-02  1.78253e-03  4.82944e-04  2.13538e-03  
2.17323e-02  5.88237e-04  4.67124e-04  2.17323e-03  
2.21130e-02  2.28687e-03  4.51695e-04  2.21130e-03  
2.25302e-02  1.12404e-03  4.35387e-04  2.25302e-03  
2.28931e-02  1.42134e-03  4.21950e-04  2.28931e-03  
2.32779e-02  8.64986e-04  4.08329e-04  2.32779e-03  
2.36358e-02  7.79137e-04  3.96232e-04  2.36358e-03  
2.40946e-02  1.22098e-03  3.81569e-04  2.40946e-03  
2.44830e-02  1.57970e-03  3.69887e-04  2.44830e-03  
2.48164e-02  1.60322e-03  3.60321e-04  2.48164e-03  
2.52213e-02  1.12342e-03  3.49216e-04  2.52213e-03  
2.56515e-02  1.15937e-03  3.38152e-04  2.56515e-03  
2.59941e-02  3.72355e-04  3.29713e-04  2.59941e-03  
2.49495e-02  7.95703e-04  2.28847e-05  2.49495e-03  
2.74004e-02  5.58882e-04  1.93024e-05  2.74004e-03  
2.98308e-02  4.23403e-04  1.65620e-05  2.98308e-03  
3.23185e-02  3.05985e-04  1.43312e-05  3.23185e-03  
3.46689e-02  2.44073e-04  1.26300e-05  3.46689e-03  
3.71253e-02  1.78059e-04  1.11740e-05  3.71253e-03  
3.96013e-02  1.28830e-04  9.96372e-06  3.96013e-03  
4.19619e-02  1.08142e-04  8.99799e-06  4.19619e-03  
4.43248e-02  9.64732e-05  8.17814e-06  4.43248e-03  
4.66743e-02  8.05248e-05  7.48045e-06  4.66743e-03  
4.91911e-02  5.43373e-05  6.83874e-06  4.91911e-03  
5.16055e-02  3.72217e-05  6.30770e-06  5.16055e-03  
5.40434e-02  3.16257e-05  5.84084e-06  5.40434e-03  
5.63573e-02  2.76501e-05  5.45161e-06  5.63573e-03  
5.87899e-02  2.07123e-05  5.09037e-06  5.87899e-03  
6.13547e-02  2.41626e-05  4.75438e-06  6.13547e-03  
6.37175e-02  2.33993e-05  4.47968e-06  6.37175e-03  
6.61727e-02  1.67057e-05  4.22441e-06  6.61727e-03  
6.84665e-02  1.62576e-05  4.01016e-06  6.84665e-03  
7.11150e-02  1.07630e-05  3.78778e-06  7.11150e-03  
7.34113e-02  1.24527e-05  3.61394e-06  7.34113e-03  
7.58036e-02  8.55144e-06  3.44925e-06  7.58036e-03  
7.83073e-02  8.73444e-06  3.29268e-06  7.83073e-03  
8.07726e-02  8.89165e-06  3.15239e-06  8.07726e-03  
8.31253e-02  9.10003e-06  3.02992e-06  8.31253e-03  
8.55633e-02  3.04521e-06  2.91343e-06  8.55633e-03  
8.78604e-02  6.55678e-06  2.81239e-06  8.78604e-03  
9.26514e-02  2.85872e-06  2.62518e-06  9.26514e-03  
9.51933e-02  2.15968e-07  2.53705e-06  9.51933e-03  
9.77203e-02  6.67614e-06  2.45617e-06  9.77203e-03  
1.00004e-01  2.41285e-06  2.38825e-06  1.00004e-02  
9.51489e-02  5.60510e-06  1.68805e-06  9.51489e-03  
1.01049e-01  5.68270e-06  1.60762e-06  1.01049e-02  
1.07313e-01  4.52996e-06  1.53628e-06  1.07313e-02  
1.13273e-01  1.99519e-06  1.47906e-06  1.13273e-02  
1.19435e-01  1.33332e-06  1.42865e-06  1.19435e-02  
1.25668e-01  1.07087e-06  1.38500e-06  1.25668e-02  
1.31550e-01  1.07618e-07  1.34938e-06  1.31550e-02  
1.43750e-01  1.26211e-07  1.28893e-06  1.43750e-02  
1.49823e-01  3.74187e-07  1.26420e-06  1.49823e-02  
1.48467e-01  5.01972e-07  1.07379e-06  1.48467e-02  
1.57117e-01  4.34457e-07  1.06524e-06  1.57117e-02  
1.90394e-01  9.84665e-07  1.04251e-06  1.90394e-02  
2.07593e-01  1.96272e-06  1.03483e-06  2.07593e-02  
2.32623e-01  1.14406e-06  1.02659e-06  2.32623e-02  
2.57628e-01  9.33033e-07  1.02069e-06  2.57628e-02  
2.66654e-01  1.43172e-06  1.01896e-06  2.66654e-02  
2.74752e-01  2.00234e-08  1.01756e-06  2.74752e-02  
