#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99741e-03  9.09178e-01  1.17160e-02  6.99741e-04  
7.38314e-03  8.52796e-01  1.14196e-02  7.38314e-04  
7.76589e-03  7.99528e-01  1.09774e-02  7.76589e-04  
8.16043e-03  7.08727e-01  1.03041e-02  8.16043e-04  
8.56085e-03  5.66314e-01  9.28977e-03  8.56085e-04  
8.94868e-03  4.23633e-01  7.99665e-03  8.94868e-04  
9.31520e-03  2.79412e-01  6.53807e-03  9.31520e-04  
9.71605e-03  1.64153e-01  4.83413e-03  9.71605e-04  
1.01084e-02  6.85555e-02  3.29909e-03  1.01084e-03  
1.05116e-02  2.52914e-02  2.01579e-03  1.05116e-03  
1.08624e-02  1.49932e-02  1.40705e-03  1.08624e-03  
1.12643e-02  1.22997e-02  1.48315e-03  1.12643e-03  
1.16547e-02  2.00577e-02  1.78483e-03  1.16547e-03  
1.20414e-02  2.35281e-02  2.03400e-03  1.20414e-03  
1.24186e-02  3.04032e-02  2.15401e-03  1.24186e-03  
1.28096e-02  3.39319e-02  2.16280e-03  1.28096e-03  
1.32160e-02  3.00891e-02  2.07759e-03  1.32160e-03  
1.35993e-02  2.26968e-02  1.92696e-03  1.35993e-03  
1.39848e-02  1.96252e-02  1.73250e-03  1.39848e-03  
1.43545e-02  1.67889e-02  1.52614e-03  1.43545e-03  
1.47533e-02  1.32965e-02  1.29752e-03  1.47533e-03  
1.51250e-02  1.04716e-02  1.10306e-03  1.51250e-03  
1.55431e-02  5.21127e-03  9.14288e-04  1.55431e-03  
1.58937e-02  5.49749e-03  7.90458e-04  1.58937e-03  
1.63002e-02  3.30287e-03  6.97120e-04  1.63002e-03  
1.66901e-02  3.11450e-03  6.55587e-04  1.66901e-03  
1.70607e-02  2.45592e-03  6.44769e-04  1.70607e-03  
1.74719e-02  2.30083e-03  6.50532e-04  1.74719e-03  
1.78390e-02  2.89430e-03  6.59527e-04  1.78390e-03  
1.82395e-02  1.96209e-03  6.64807e-04  1.82395e-03  
1.86259e-02  2.14078e-03  6.62316e-04  1.86259e-03  
1.90205e-02  2.68529e-03  6.49937e-04  1.90205e-03  
1.94066e-02  4.00213e-03  6.30178e-04  1.94066e-03  
1.98307e-02  1.55332e-03  6.01863e-04  1.98307e-03  
2.01820e-02  1.95898e-03  5.74565e-04  2.01820e-03  
2.05681e-02  2.60928e-03  5.42992e-04  2.05681e-03  
2.09561e-02  1.50527e-03  5.11305e-04  2.09561e-03  
2.13402e-02  1.35545e-03  4.81421e-04  2.13402e-03  
2.17412e-02  9.10082e-04  4.53678e-04  2.17412e-03  
2.21400e-02  5.22448e-04  4.29413e-04  2.21400e-03  
2.25031e-02  1.07945e-03  4.10452e-04  2.25031e-03  
2.28998e-02  8.08541e-04  3.93320e-04  2.28998e-03  
2.32635e-02  1.40486e-03  3.80077e-04  2.32635e-03  
2.36550e-02  1.31823e-03  3.67771e-04  2.36550e-03  
2.40709e-02  6.26696e-04  3.56316e-04  2.40709e-03  
2.44161e-02  8.92184e-04  3.47606e-04  2.44161e-03  
2.48627e-02  5.42160e-04  3.36808e-04  2.48627e-03  
2.52318e-02  1.06979e-03  3.28043e-04  2.52318e-03  
2.56030e-02  1.13265e-03  3.19271e-04  2.56030e-03  
2.60118e-02  6.21465e-04  3.09585e-04  2.60118e-03  
2.50098e-02  7.04509e-04  2.14525e-05  2.50098e-03  
2.74069e-02  5.22093e-04  1.80031e-05  2.74069e-03  
2.98640e-02  3.40148e-04  1.50998e-05  2.98640e-03  
3.22173e-02  2.71298e-04  1.30405e-05  3.22173e-03  
3.46405e-02  2.04384e-04  1.13541e-05  3.46405e-03  
3.70514e-02  1.35668e-04  9.99881e-06  3.70514e-03  
3.95373e-02  1.01197e-04  8.86176e-06  3.95373e-03  
4.19864e-02  8.81784e-05  7.93865e-06  4.19864e-03  
4.44184e-02  6.21538e-05  7.17249e-06  4.44184e-03  
4.67251e-02  4.14919e-05  6.55561e-06  4.67251e-03  
4.92473e-02  5.23158e-05  5.97997e-06  4.92473e-03  
5.15971e-02  4.09435e-05  5.51897e-06  5.15971e-03  
5.40404e-02  3.46759e-05  5.10307e-06  5.40404e-03  
5.64429e-02  2.75775e-05  4.74637e-06  5.64429e-03  
5.89872e-02  1.97568e-05  4.41567e-06  5.89872e-03  
6.11945e-02  2.07551e-05  4.16212e-06  6.11945e-03  
6.37676e-02  1.92839e-05  3.89942e-06  6.37676e-03  
6.61723e-02  1.13194e-05  3.68145e-06  6.61723e-03  
6.84776e-02  1.49614e-05  3.49396e-06  6.84776e-03  
7.09484e-02  8.09376e-06  3.31310e-06  7.09484e-03  
7.33113e-02  5.37464e-06  3.15717e-06  7.33113e-03  
7.57400e-02  7.97423e-06  3.01199e-06  7.57400e-03  
7.81919e-02  7.92417e-06  2.87909e-06  7.81919e-03  
8.05235e-02  1.17187e-05  2.76389e-06  8.05235e-03  
8.30680e-02  4.47149e-06  2.64922e-06  8.30680e-03  
8.53557e-02  6.45284e-06  2.55480e-06  8.53557e-03  
8.80206e-02  2.68410e-06  2.45406e-06  8.80206e-03  
9.01991e-02  1.98754e-06  2.37834e-06  9.01991e-03  
9.29228e-02  2.79004e-06  2.29112e-06  9.29228e-03  
1.00166e-01  2.94742e-06  2.09313e-06  1.00166e-02  
9.49507e-02  1.51062e-06  1.55054e-06  9.49507e-03  
1.01069e-01  3.47336e-07  1.47915e-06  1.01069e-02  
1.07269e-01  1.34947e-06  1.41905e-06  1.07269e-02  
1.19520e-01  2.71350e-07  1.32693e-06  1.19520e-02  
1.25455e-01  2.67664e-07  1.29184e-06  1.25455e-02  
1.31834e-01  8.68677e-07  1.25937e-06  1.31834e-02  
1.37814e-01  3.32136e-07  1.23303e-06  1.37814e-02  
1.49987e-01  5.91364e-07  1.18906e-06  1.49987e-02  
1.39930e-01  6.89020e-07  1.06149e-06  1.39930e-02  
1.48710e-01  9.17634e-07  1.05290e-06  1.48710e-02  
1.56633e-01  2.03966e-06  1.04639e-06  1.56633e-02  
1.65633e-01  1.02440e-06  1.04015e-06  1.65633e-02  
1.73829e-01  1.00072e-06  1.03532e-06  1.73829e-02  
