#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99595e-03  9.89776e-01  1.40422e-02  6.99595e-04  
7.99309e-03  9.74212e-01  1.40422e-02  7.99309e-04  
9.00581e-03  9.92073e-01  1.40422e-02  9.00581e-04  
1.00035e-02  9.86766e-01  1.40422e-02  1.00035e-03  
1.09996e-02  1.02447e+00  1.40422e-02  1.09996e-03  
1.19878e-02  9.69165e-01  1.40422e-02  1.19878e-03  
1.30034e-02  9.83511e-01  1.40422e-02  1.30034e-03  
1.39917e-02  1.02385e+00  1.40422e-02  1.39917e-03  
1.49974e-02  9.74516e-01  1.40422e-02  1.49974e-03  
1.59749e-02  9.86612e-01  1.40240e-02  1.59749e-03  
1.69990e-02  8.98226e-01  1.32569e-02  1.69990e-03  
1.80347e-02  5.36109e-01  1.02941e-02  1.80347e-03  
1.89681e-02  2.69646e-01  7.36077e-03  1.89681e-03  
2.00190e-02  1.34482e-01  5.23199e-03  2.00190e-03  
2.09821e-02  8.81510e-02  4.21298e-03  2.09821e-03  
2.19973e-02  6.05735e-02  3.51168e-03  2.19973e-03  
2.29976e-02  4.48879e-02  3.00768e-03  2.29976e-03  
2.40053e-02  3.52121e-02  2.61416e-03  2.40053e-03  
2.49929e-02  2.72167e-02  2.30749e-03  2.49929e-03  
2.59977e-02  2.26257e-02  2.05150e-03  2.59977e-03  
2.50099e-02  2.68197e-02  1.42669e-04  2.50099e-03  
2.74091e-02  1.57227e-02  1.09348e-04  2.74091e-03  
2.98378e-02  9.87225e-03  8.66153e-05  2.98378e-03  
3.22745e-02  6.50912e-03  7.03388e-05  3.22745e-03  
3.46575e-02  4.43480e-03  5.84688e-05  3.46575e-03  
3.70635e-02  3.10647e-03  4.92406e-05  3.70635e-03  
3.95220e-02  2.25965e-03  4.18359e-05  3.95220e-03  
4.19234e-02  1.62731e-03  3.60515e-05  4.19234e-03  
4.43776e-02  1.28233e-03  3.12483e-05  4.43776e-03  
4.67918e-02  9.50094e-04  2.73643e-05  4.67918e-03  
4.91835e-02  7.09647e-04  2.41595e-05  4.91835e-03  
5.15706e-02  6.00642e-04  2.14701e-05  5.15706e-03  
5.39996e-02  4.08791e-04  1.91555e-05  5.39996e-03  
5.64526e-02  3.50852e-04  1.71702e-05  5.64526e-03  
5.88245e-02  2.95985e-04  1.55275e-05  5.88245e-03  
6.13375e-02  2.22236e-04  1.40335e-05  6.13375e-03  
6.35999e-02  1.77900e-04  1.28709e-05  6.35999e-03  
6.60079e-02  1.54943e-04  1.17929e-05  6.60079e-03  
6.85672e-02  1.44297e-04  1.07995e-05  6.85672e-03  
7.08690e-02  1.15230e-04  1.00206e-05  7.08690e-03  
7.35053e-02  9.31658e-05  9.24033e-06  7.35053e-03  
7.58294e-02  8.26165e-05  8.63696e-06  7.58294e-03  
7.82897e-02  6.90533e-05  8.07179e-06  7.82897e-03  
8.06405e-02  4.80988e-05  7.59209e-06  8.06405e-03  
8.30608e-02  4.26992e-05  7.15096e-06  8.30608e-03  
8.55241e-02  3.80827e-05  6.74890e-06  8.55241e-03  
8.79363e-02  3.16092e-05  6.39438e-06  8.79363e-03  
9.03479e-02  3.95324e-05  6.07306e-06  9.03479e-03  
9.27801e-02  2.16395e-05  5.77768e-06  9.27801e-03  
9.51350e-02  2.87989e-05  5.51530e-06  9.51350e-03  
9.75499e-02  2.91706e-05  5.26688e-06  9.75499e-03  
9.97651e-02  2.24877e-05  5.05499e-06  9.97651e-03  
9.51485e-02  2.57006e-05  3.01865e-06  9.51485e-03  
1.01145e-01  1.80076e-05  2.75745e-06  1.01145e-02  
1.07466e-01  1.39703e-05  2.52577e-06  1.07466e-02  
1.13426e-01  1.23260e-05  2.33661e-06  1.13426e-02  
1.19313e-01  8.62094e-06  2.17070e-06  1.19313e-02  
1.25537e-01  8.13468e-06  2.01322e-06  1.25537e-02  
1.31513e-01  7.94211e-07  1.87673e-06  1.31513e-02  
1.37832e-01  3.53161e-06  1.74632e-06  1.37832e-02  
1.43946e-01  8.32137e-07  1.63272e-06  1.43946e-02  
1.49734e-01  4.04868e-06  1.53599e-06  1.49734e-02  
1.40187e-01  1.82095e-06  1.19202e-06  1.40187e-02  
1.48519e-01  2.57608e-06  1.15212e-06  1.48519e-02  
1.56906e-01  1.15585e-06  1.11777e-06  1.56906e-02  
1.65268e-01  6.68260e-07  1.08905e-06  1.65268e-02  
1.82229e-01  1.66261e-06  1.04643e-06  1.82229e-02  
2.24424e-01  2.48655e-07  1.01392e-06  2.24424e-02  
2.41390e-01  1.13645e-06  1.01279e-06  2.41390e-02  
2.58547e-01  8.50171e-07  1.01046e-06  2.58547e-02  
2.66101e-01  2.75389e-08  1.00918e-06  2.66101e-02  
