#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01659e-03  9.85478e-01  1.34073e-02  7.01659e-04  
7.39811e-03  9.98039e-01  1.34073e-02  7.39811e-04  
7.75965e-03  9.96055e-01  1.34073e-02  7.75965e-04  
8.16062e-03  1.01378e+00  1.34073e-02  8.16062e-04  
8.55456e-03  1.01190e+00  1.34073e-02  8.55456e-04  
8.93841e-03  1.02177e+00  1.34073e-02  8.93841e-04  
9.31909e-03  1.01106e+00  1.34073e-02  9.31909e-04  
9.72528e-03  9.85938e-01  1.34073e-02  9.72528e-04  
1.01128e-02  9.82312e-01  1.34073e-02  1.01128e-03  
1.04906e-02  1.00838e+00  1.34073e-02  1.04906e-03  
1.08815e-02  9.94848e-01  1.34073e-02  1.08815e-03  
1.12740e-02  9.99321e-01  1.34073e-02  1.12740e-03  
1.16553e-02  1.01805e+00  1.34073e-02  1.16553e-03  
1.20417e-02  1.01137e+00  1.34073e-02  1.20417e-03  
1.24151e-02  1.00913e+00  1.34073e-02  1.24151e-03  
1.28228e-02  1.00753e+00  1.34073e-02  1.28228e-03  
1.31938e-02  1.00829e+00  1.34072e-02  1.31938e-03  
1.35903e-02  9.86338e-01  1.34067e-02  1.35903e-03  
1.39711e-02  1.01297e+00  1.34059e-02  1.39711e-03  
1.43617e-02  9.98654e-01  1.34046e-02  1.43617e-03  
1.47574e-02  9.83009e-01  1.34025e-02  1.47574e-03  
1.51472e-02  9.90469e-01  1.33991e-02  1.51472e-03  
1.55122e-02  9.79186e-01  1.33939e-02  1.55122e-03  
1.59014e-02  1.00920e+00  1.33849e-02  1.59014e-03  
1.63104e-02  1.01304e+00  1.33676e-02  1.63104e-03  
1.66621e-02  9.79419e-01  1.33407e-02  1.66621e-03  
1.70744e-02  9.72873e-01  1.32832e-02  1.70744e-03  
1.74681e-02  9.59803e-01  1.31765e-02  1.74681e-03  
1.78828e-02  9.16136e-01  1.29476e-02  1.78828e-03  
1.82444e-02  8.98873e-01  1.26036e-02  1.82444e-03  
1.86026e-02  8.02553e-01  1.20709e-02  1.86026e-03  
1.90321e-02  6.86653e-01  1.11032e-02  1.90321e-03  
1.93948e-02  5.61650e-01  1.00328e-02  1.93948e-03  
