#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99546e-03  5.15767e-02  2.77421e-03  6.99546e-04  
7.64778e-03  3.81373e-02  2.41334e-03  7.64778e-04  
8.32668e-03  3.02867e-02  2.08537e-03  8.32668e-04  
8.96722e-03  2.24581e-02  1.81504e-03  8.96722e-04  
9.61815e-03  1.70449e-02  1.57508e-03  9.61815e-04  
1.02740e-02  1.39656e-02  1.36503e-03  1.02740e-03  
1.09307e-02  1.11506e-02  1.18497e-03  1.09307e-03  
1.15865e-02  7.31720e-03  1.03030e-03  1.15865e-03  
1.22442e-02  5.36106e-03  8.98067e-04  1.22442e-03  
1.28953e-02  2.56598e-03  7.87741e-04  1.28953e-03  
1.35619e-02  3.64425e-03  6.94058e-04  1.35619e-03  
1.41980e-02  3.45023e-03  6.22012e-04  1.41980e-03  
1.48714e-02  2.69149e-03  5.61451e-04  1.48714e-03  
1.55041e-02  1.44857e-03  5.17286e-04  1.55041e-03  
1.61780e-02  6.03492e-04  4.81871e-04  1.61780e-03  
1.68239e-02  7.81556e-04  4.57171e-04  1.68239e-03  
1.75247e-02  2.05661e-03  4.38454e-04  1.75247e-03  
1.81405e-02  8.17379e-04  4.26881e-04  1.81405e-03  
1.87756e-02  7.64752e-04  4.18260e-04  1.87756e-03  
1.94307e-02  1.68773e-03  4.11599e-04  1.94307e-03  
2.01394e-02  1.37806e-03  4.05758e-04  2.01394e-03  
2.07529e-02  1.36315e-03  4.01148e-04  2.07529e-03  
2.14041e-02  8.69754e-04  3.96162e-04  2.14041e-03  
2.20380e-02  9.83338e-04  3.90897e-04  2.20380e-03  
2.27460e-02  1.59322e-03  3.84296e-04  2.27460e-03  
2.33435e-02  1.00188e-03  3.78016e-04  2.33435e-03  
2.40482e-02  8.71991e-04  3.69731e-04  2.40482e-03  
2.46853e-02  8.14826e-04  3.61400e-04  2.46853e-03  
2.53222e-02  7.76743e-04  3.52325e-04  2.53222e-03  
2.59961e-02  1.05927e-03  3.41965e-04  2.59961e-03  
2.50321e-02  8.68442e-04  2.28823e-05  2.50321e-03  
2.74273e-02  6.99211e-04  2.04947e-05  2.74273e-03  
2.98198e-02  4.91597e-04  1.77168e-05  2.98198e-03  
3.22815e-02  3.43172e-04  1.47120e-05  3.22815e-03  
3.46430e-02  2.17529e-04  1.18999e-05  3.46430e-03  
3.70643e-02  1.20643e-04  9.24719e-06  3.70643e-03  
3.95706e-02  7.05341e-05  6.86050e-06  3.95706e-03  
4.19872e-02  2.97448e-05  4.98235e-06  4.19872e-03  
4.42815e-02  5.08838e-06  3.63380e-06  4.42815e-03  
4.67832e-02  5.10589e-06  2.72331e-06  4.67832e-03  
4.91958e-02  1.98535e-06  2.44680e-06  4.91958e-03  
5.16076e-02  3.11508e-06  2.53211e-06  5.16076e-03  
5.40157e-02  9.92152e-07  2.67142e-06  5.40157e-03  
5.64017e-02  5.49711e-06  2.74276e-06  5.64017e-03  
5.88481e-02  4.14201e-06  2.73192e-06  5.88481e-03  
6.12412e-02  8.74049e-06  2.65728e-06  6.12412e-03  
6.36783e-02  6.12815e-06  2.54150e-06  6.36783e-03  
6.60770e-02  7.01231e-06  2.41084e-06  6.60770e-03  
6.85782e-02  1.80011e-06  2.27519e-06  6.85782e-03  
7.09753e-02  3.66976e-06  2.15684e-06  7.09753e-03  
7.34089e-02  4.51544e-06  2.05347e-06  7.34089e-03  
7.58350e-02  3.69244e-06  1.96765e-06  7.58350e-03  
7.81711e-02  1.93167e-06  1.89900e-06  7.81711e-03  
8.06657e-02  3.05309e-06  1.83733e-06  8.06657e-03  
8.29301e-02  5.39099e-07  1.78869e-06  8.29301e-03  
8.80086e-02  5.10201e-06  1.69523e-06  8.80086e-03  
9.02822e-02  1.11309e-06  1.65802e-06  9.02822e-03  
9.75848e-02  4.89235e-07  1.55300e-06  9.75848e-03  
9.51390e-02  1.17694e-06  1.26199e-06  9.51390e-03  
1.07251e-01  3.85727e-07  1.19855e-06  1.07251e-02  
1.13467e-01  1.68623e-06  1.17370e-06  1.13467e-02  
1.19474e-01  1.87285e-06  1.15337e-06  1.19474e-02  
1.25552e-01  2.17496e-06  1.13576e-06  1.25552e-02  
1.31426e-01  9.31030e-07  1.12107e-06  1.31426e-02  
1.37791e-01  9.20942e-07  1.10730e-06  1.37791e-02  
1.50059e-01  5.66612e-08  1.08573e-06  1.50059e-02  
1.39833e-01  1.47032e-06  1.02829e-06  1.39833e-02  
1.48143e-01  7.30172e-07  1.02430e-06  1.48143e-02  
1.65374e-01  1.18133e-06  1.01796e-06  1.65374e-02  
1.98778e-01  1.57610e-06  1.01032e-06  1.98778e-02  
2.07723e-01  1.38747e-07  1.00894e-06  2.07723e-02  
2.49401e-01  5.95512e-07  1.00465e-06  2.49401e-02  
2.83421e-01  1.16382e-06  1.00273e-06  2.83421e-02  
2.91385e-01  2.30495e-07  1.00241e-06  2.91385e-02  
2.99874e-01  4.54843e-07  1.00211e-06  2.99874e-02  
