#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99438e-03  1.02038e+00  1.17110e-02  6.99438e-04  
7.39165e-03  9.96707e-01  1.17110e-02  7.39165e-04  
7.77136e-03  9.72203e-01  1.17110e-02  7.77136e-04  
8.15647e-03  9.85195e-01  1.17110e-02  8.15647e-04  
8.54325e-03  1.00679e+00  1.17110e-02  8.54325e-04  
8.93967e-03  1.01387e+00  1.17110e-02  8.93967e-04  
9.34613e-03  1.00931e+00  1.17110e-02  9.34613e-04  
9.72179e-03  9.97940e-01  1.17110e-02  9.72179e-04  
1.00993e-02  1.00798e+00  1.17110e-02  1.00993e-03  
1.04837e-02  9.99092e-01  1.17110e-02  1.04837e-03  
1.08769e-02  1.00203e+00  1.17110e-02  1.08769e-03  
1.12713e-02  9.96452e-01  1.17110e-02  1.12713e-03  
1.16450e-02  1.00846e+00  1.17110e-02  1.16450e-03  
1.20485e-02  9.90021e-01  1.17110e-02  1.20485e-03  
1.24339e-02  9.86060e-01  1.17110e-02  1.24339e-03  
1.28134e-02  1.00308e+00  1.17110e-02  1.28134e-03  
1.32076e-02  9.90845e-01  1.17110e-02  1.32076e-03  
1.36107e-02  1.01323e+00  1.17110e-02  1.36107e-03  
1.39958e-02  1.00939e+00  1.17110e-02  1.39958e-03  
1.43631e-02  9.88971e-01  1.17110e-02  1.43631e-03  
1.47410e-02  1.01455e+00  1.17110e-02  1.47410e-03  
1.51466e-02  1.00739e+00  1.17110e-02  1.51466e-03  
1.55335e-02  9.96322e-01  1.17110e-02  1.55335e-03  
1.59229e-02  1.00710e+00  1.17110e-02  1.59229e-03  
1.63653e-02  9.99445e-01  1.17110e-02  1.63653e-03  
1.67097e-02  1.01661e+00  1.17110e-02  1.67097e-03  
1.70834e-02  9.94546e-01  1.17110e-02  1.70834e-03  
1.74662e-02  1.00190e+00  1.17110e-02  1.74662e-03  
1.78345e-02  1.01835e+00  1.17110e-02  1.78345e-03  
1.82494e-02  9.98026e-01  1.17110e-02  1.82494e-03  
1.86004e-02  1.00488e+00  1.17110e-02  1.86004e-03  
1.90126e-02  9.99958e-01  1.17110e-02  1.90126e-03  
1.93876e-02  9.95723e-01  1.17110e-02  1.93876e-03  
1.97647e-02  9.95424e-01  1.17110e-02  1.97647e-03  
2.01953e-02  9.86792e-01  1.17105e-02  2.01953e-03  
2.05575e-02  1.00311e+00  1.17052e-02  2.05575e-03  
2.09310e-02  9.95533e-01  1.16840e-02  2.09310e-03  
2.13730e-02  1.00415e+00  1.16158e-02  2.13730e-03  
2.17432e-02  9.76046e-01  1.15040e-02  2.17432e-03  
2.21152e-02  9.10263e-01  1.11800e-02  2.21152e-03  
2.25319e-02  8.10004e-01  1.05344e-02  2.25319e-03  
2.29149e-02  7.04448e-01  9.80709e-03  2.29149e-03  
2.33055e-02  5.88803e-01  8.93884e-03  2.33055e-03  
2.37076e-02  4.09636e-01  7.58582e-03  2.37076e-03  
2.40791e-02  3.22973e-01  6.63387e-03  2.40791e-03  
2.44326e-02  2.39010e-01  5.67485e-03  2.44326e-03  
2.48404e-02  1.54961e-01  4.66609e-03  2.48404e-03  
2.52139e-02  1.17812e-01  3.89894e-03  2.52139e-03  
2.56315e-02  7.18777e-02  3.20844e-03  2.56315e-03  
2.60253e-02  5.36284e-02  2.69801e-03  2.60253e-03  
2.50386e-02  1.32733e-01  2.63684e-04  2.50386e-03  
2.74345e-02  1.52056e-02  8.99142e-05  2.74345e-03  
2.98236e-02  2.08000e-03  3.39933e-05  2.98236e-03  
3.22830e-02  2.45483e-03  3.68372e-05  3.22830e-03  
3.46796e-02  2.17792e-03  3.46902e-05  3.46796e-03  
3.71136e-02  1.37309e-03  2.76865e-05  3.71136e-03  
3.95222e-02  9.60480e-04  2.32804e-05  3.95222e-03  
4.19779e-02  7.38691e-04  2.09265e-05  4.19779e-03  
4.44153e-02  6.64529e-04  1.88704e-05  4.44153e-03  
4.67685e-02  5.11769e-04  1.69874e-05  4.67685e-03  
4.92369e-02  4.25746e-04  1.53139e-05  4.92369e-03  
5.17129e-02  3.05482e-04  1.39192e-05  5.17129e-03  
5.39690e-02  2.49882e-04  1.28232e-05  5.39690e-03  
5.65706e-02  2.33613e-04  1.17205e-05  5.65706e-03  
5.88831e-02  1.96159e-04  1.08642e-05  5.88831e-03  
6.12963e-02  1.67241e-04  1.00758e-05  6.12963e-03  
6.36804e-02  1.33224e-04  9.38635e-06  6.36804e-03  
6.61494e-02  1.22804e-04  8.75170e-06  6.61494e-03  
6.84394e-02  1.09744e-04  8.22529e-06  6.84394e-03  
7.09220e-02  8.64931e-05  7.71252e-06  7.09220e-03  
7.33967e-02  7.54814e-05  7.25362e-06  7.33967e-03  
7.57481e-02  6.12748e-05  6.85950e-06  7.57481e-03  
7.82754e-02  5.99312e-05  6.47587e-06  7.82754e-03  
8.07233e-02  6.08556e-05  6.13870e-06  8.07233e-03  
8.30579e-02  4.05647e-05  5.84504e-06  8.30579e-03  
8.55328e-02  4.03021e-05  5.56006e-06  8.55328e-03  
8.78974e-02  2.40800e-05  5.31037e-06  8.78974e-03  
9.03535e-02  3.29876e-05  5.07178e-06  9.03535e-03  
9.26374e-02  2.01927e-05  4.86705e-06  9.26374e-03  
9.51327e-02  2.72307e-05  4.66020e-06  9.51327e-03  
9.77115e-02  2.58096e-05  4.46313e-06  9.77115e-03  
9.99693e-02  2.39545e-05  4.30307e-06  9.99693e-03  
9.51129e-02  2.57313e-05  2.63760e-06  9.51129e-03  
1.01089e-01  1.62436e-05  2.44348e-06  1.01089e-02  
1.07137e-01  1.66451e-05  2.27956e-06  1.07137e-02  
1.13106e-01  1.27291e-05  2.14312e-06  1.13106e-02  
1.19308e-01  1.24756e-05  2.02272e-06  1.19308e-02  
1.25459e-01  7.70998e-06  1.92066e-06  1.25459e-02  
1.31684e-01  5.71139e-06  1.83170e-06  1.31684e-02  
1.37672e-01  3.83454e-06  1.75735e-06  1.37672e-02  
1.43994e-01  6.22573e-06  1.68879e-06  1.43994e-02  
1.49933e-01  1.77353e-06  1.63217e-06  1.49933e-02  
1.40349e-01  4.74184e-06  1.19915e-06  1.40349e-02  
1.48381e-01  3.80242e-06  1.17700e-06  1.48381e-02  
1.56515e-01  2.44884e-06  1.15798e-06  1.56515e-02  
1.65498e-01  1.08685e-06  1.14017e-06  1.65498e-02  
1.73468e-01  1.88275e-06  1.12664e-06  1.73468e-02  
1.82043e-01  2.32334e-07  1.11404e-06  1.82043e-02  
1.90478e-01  2.33080e-06  1.10329e-06  1.90478e-02  
1.98850e-01  2.57574e-07  1.09394e-06  1.98850e-02  
2.07280e-01  5.62534e-08  1.08567e-06  2.07280e-02  
2.32548e-01  8.56570e-07  1.06608e-06  2.32548e-02  
2.49242e-01  1.10860e-06  1.05631e-06  2.49242e-02  
2.83503e-01  8.44899e-07  1.04148e-06  2.83503e-02  
3.00147e-01  4.21242e-07  1.03611e-06  3.00147e-02  
