#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99542e-03  9.79874e-01  1.66454e-02  6.99542e-04  
7.99039e-03  9.85048e-01  1.66454e-02  7.99039e-04  
9.00840e-03  1.00115e+00  1.66454e-02  9.00840e-04  
9.96766e-03  9.90970e-01  1.66454e-02  9.96766e-04  
1.10065e-02  1.00825e+00  1.66454e-02  1.10065e-03  
1.19952e-02  9.86582e-01  1.66454e-02  1.19952e-03  
1.29759e-02  1.03036e+00  1.66454e-02  1.29759e-03  
1.40085e-02  1.00755e+00  1.66454e-02  1.40085e-03  
1.50006e-02  9.81531e-01  1.66454e-02  1.50006e-03  
1.60051e-02  1.00903e+00  1.66454e-02  1.60051e-03  
1.70173e-02  1.00783e+00  1.66454e-02  1.70173e-03  
1.79872e-02  1.02237e+00  1.66454e-02  1.79872e-03  
1.89793e-02  1.00675e+00  1.66454e-02  1.89793e-03  
1.99896e-02  1.02265e+00  1.66454e-02  1.99896e-03  
2.09869e-02  1.01702e+00  1.66454e-02  2.09869e-03  
2.20407e-02  1.01073e+00  1.66454e-02  2.20407e-03  
2.29757e-02  1.02438e+00  1.66454e-02  2.29757e-03  
2.39563e-02  1.00493e+00  1.66440e-02  2.39563e-03  
2.49849e-02  9.99215e-01  1.65728e-02  2.49849e-03  
2.59973e-02  9.42886e-01  1.59921e-02  2.59973e-03  
2.50154e-02  9.90985e-01  1.02043e-03  2.50154e-03  
2.74301e-02  6.21717e-01  8.08174e-04  2.74301e-03  
2.98036e-02  1.18303e-01  3.54126e-04  2.98036e-03  
3.22738e-02  3.40861e-02  1.90001e-04  3.22738e-03  
3.47328e-02  1.89463e-02  1.42336e-04  3.47328e-03  
3.71638e-02  1.30889e-02  1.18272e-04  3.71638e-03  
3.94336e-02  9.58331e-03  1.02144e-04  3.94336e-03  
4.18523e-02  7.07362e-03  8.74155e-05  4.18523e-03  
4.43331e-02  4.94493e-03  7.36533e-05  4.43331e-03  
4.67586e-02  3.46983e-03  6.12579e-05  4.67586e-03  
4.92069e-02  2.31572e-03  4.98699e-05  4.92069e-03  
5.15792e-02  1.39409e-03  4.00253e-05  5.15792e-03  
5.41044e-02  8.67543e-04  3.09633e-05  5.41044e-03  
5.64886e-02  4.50957e-04  2.38308e-05  5.64886e-03  
5.87886e-02  2.91437e-04  1.83315e-05  5.87886e-03  
6.12612e-02  1.52211e-04  1.40131e-05  6.12612e-03  
6.36776e-02  1.29519e-04  1.14188e-05  6.36776e-03  
6.61117e-02  8.19229e-05  1.02492e-05  6.61117e-03  
6.85669e-02  6.61520e-05  1.00239e-05  6.85669e-03  
7.09702e-02  7.51063e-05  1.01731e-05  7.09702e-03  
7.33637e-02  8.66862e-05  1.03369e-05  7.33637e-03  
7.57348e-02  1.05018e-04  1.03706e-05  7.57348e-03  
7.83423e-02  7.12630e-05  1.02230e-05  7.83423e-03  
8.07835e-02  7.54350e-05  9.93172e-06  8.07835e-03  
8.31510e-02  6.28183e-05  9.54686e-06  8.31510e-03  
8.54378e-02  5.53473e-05  9.11744e-06  8.54378e-03  
8.78263e-02  6.08880e-05  8.64350e-06  8.78263e-03  
9.04121e-02  5.27059e-05  8.13398e-06  9.04121e-03  
9.26956e-02  4.42830e-05  7.70731e-06  9.26956e-03  
9.52676e-02  3.86427e-05  7.26603e-06  9.52676e-03  
9.77205e-02  2.68992e-05  6.88926e-06  9.77205e-03  
1.00034e-01  2.73922e-05  6.57266e-06  1.00034e-02  
9.48717e-02  4.26017e-05  3.83124e-06  9.48717e-03  
1.01148e-01  2.44956e-05  3.42960e-06  1.01148e-02  
1.07175e-01  2.04670e-05  3.14229e-06  1.07175e-02  
1.13134e-01  2.06438e-05  2.91699e-06  1.13134e-02  
1.19445e-01  1.28776e-05  2.71616e-06  1.19445e-02  
1.25449e-01  8.17200e-06  2.55074e-06  1.25449e-02  
1.31552e-01  7.67858e-06  2.40399e-06  1.31552e-02  
1.37687e-01  8.00420e-06  2.27546e-06  1.37687e-02  
1.43900e-01  6.17206e-06  2.16186e-06  1.43900e-02  
1.49874e-01  8.55034e-08  2.06586e-06  1.49874e-02  
1.39845e-01  7.01764e-06  1.33802e-06  1.39845e-02  
1.48138e-01  4.99138e-06  1.29921e-06  1.48138e-02  
1.56648e-01  5.17899e-06  1.26569e-06  1.56648e-02  
1.65315e-01  3.14002e-06  1.23678e-06  1.65315e-02  
1.74111e-01  2.02583e-06  1.21178e-06  1.74111e-02  
1.82069e-01  3.06628e-06  1.19223e-06  1.82069e-02  
1.90463e-01  3.17492e-06  1.17424e-06  1.90463e-02  
1.98800e-01  3.16921e-06  1.15859e-06  1.98800e-02  
2.07487e-01  1.47694e-06  1.14426e-06  2.07487e-02  
2.24089e-01  1.19607e-06  1.12142e-06  2.24089e-02  
2.32939e-01  1.76969e-06  1.11122e-06  2.32939e-02  
2.41317e-01  2.62604e-06  1.10258e-06  2.41317e-02  
2.49013e-01  1.38349e-06  1.09542e-06  2.49013e-02  
2.58365e-01  1.17398e-06  1.08758e-06  2.58365e-02  
2.66148e-01  4.44515e-07  1.08168e-06  2.66148e-02  
2.74602e-01  7.38055e-07  1.07584e-06  2.74602e-02  
2.83408e-01  1.31319e-08  1.07032e-06  2.83408e-02  
2.91977e-01  1.31982e-06  1.06543e-06  2.91977e-02  
2.99660e-01  1.26930e-06  1.06141e-06  2.99660e-02  
