#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00482e-03  9.84875e-01  1.44075e-02  7.00482e-04  
7.99801e-03  5.33308e-01  1.05069e-02  7.99801e-04  
9.00511e-03  1.27946e-01  5.18893e-03  9.00511e-04  
9.99401e-03  6.81572e-02  3.57076e-03  9.99401e-04  
1.09885e-02  3.44053e-02  2.72403e-03  1.09885e-03  
1.19929e-02  2.64074e-02  2.17629e-03  1.19929e-03  
1.29927e-02  1.59396e-02  1.79820e-03  1.29927e-03  
1.40142e-02  1.33265e-02  1.51657e-03  1.40142e-03  
1.50111e-02  8.89315e-03  1.30554e-03  1.50111e-03  
1.59854e-02  9.13695e-03  1.14258e-03  1.59854e-03  
1.69928e-02  4.22850e-03  1.00635e-03  1.69928e-03  
1.79942e-02  4.20912e-03  8.94347e-04  1.79942e-03  
1.90012e-02  3.57961e-03  8.00107e-04  1.90012e-03  
2.00195e-02  1.79161e-03  7.19239e-04  2.00195e-03  
2.10012e-02  3.00030e-03  6.51933e-04  2.10012e-03  
2.20197e-02  1.56532e-03  5.91311e-04  2.20197e-03  
2.29757e-02  9.80437e-04  5.41212e-04  2.29757e-03  
2.40533e-02  4.87549e-04  4.91208e-04  2.40533e-03  
2.49879e-02  6.93548e-04  4.52648e-04  2.49879e-03  
2.59531e-02  1.03347e-03  4.16706e-04  2.59531e-03  
2.49885e-02  1.02523e-03  2.87954e-05  2.49885e-03  
2.73891e-02  6.47607e-04  2.36698e-05  2.73891e-03  
2.98027e-02  4.41707e-04  1.95851e-05  2.98027e-03  
3.22840e-02  3.13487e-04  1.61942e-05  3.22840e-03  
3.47279e-02  1.84747e-04  1.34566e-05  3.47279e-03  
3.70532e-02  1.45326e-04  1.12866e-05  3.70532e-03  
3.94524e-02  9.37915e-05  9.40338e-06  3.94524e-03  
4.19175e-02  6.16987e-05  7.77805e-06  4.19175e-03  
4.43377e-02  4.50836e-05  6.43801e-06  4.43377e-03  
4.68016e-02  2.90225e-05  5.29478e-06  4.68016e-03  
4.91975e-02  1.81432e-05  4.36607e-06  4.91975e-03  
5.15775e-02  1.08756e-05  3.59928e-06  5.15775e-03  
5.39498e-02  7.43545e-06  2.97168e-06  5.39498e-03  
5.63857e-02  2.25295e-06  2.45576e-06  5.63857e-03  
5.88846e-02  4.09124e-07  2.05228e-06  5.88846e-03  
6.13392e-02  3.81488e-06  1.77729e-06  6.13392e-03  
7.58344e-02  4.55337e-07  1.64376e-06  7.58344e-03  
7.83215e-02  1.77472e-06  1.64246e-06  7.83215e-03  
8.06712e-02  1.93859e-06  1.62862e-06  8.06712e-03  
8.29154e-02  9.31112e-07  1.60584e-06  8.29154e-03  
8.55766e-02  2.52289e-06  1.56954e-06  8.55766e-03  
8.77842e-02  1.85195e-06  1.53404e-06  8.77842e-03  
9.26785e-02  1.08267e-06  1.44677e-06  9.26785e-03  
9.53006e-02  2.02865e-07  1.39928e-06  9.53006e-03  
9.48257e-02  1.28485e-06  1.18237e-06  9.48257e-03  
1.07213e-01  4.29974e-07  1.09970e-06  1.07213e-02  
1.13564e-01  6.44216e-07  1.07531e-06  1.13564e-02  
1.48688e-01  1.46605e-06  1.00950e-06  1.48688e-02  
1.56881e-01  1.70951e-06  1.00792e-06  1.56881e-02  
1.73816e-01  5.53791e-07  1.00543e-06  1.73816e-02  
1.82067e-01  1.26128e-06  1.00453e-06  1.82067e-02  
1.90611e-01  1.25813e-07  1.00376e-06  1.90611e-02  
2.07400e-01  2.39173e-07  1.00261e-06  2.07400e-02  
2.32724e-01  9.27841e-07  1.00149e-06  2.32724e-02  
2.41444e-01  9.63622e-08  1.00123e-06  2.41444e-02  
2.57904e-01  1.77257e-06  1.00085e-06  2.57904e-02  
2.66266e-01  2.14243e-06  1.00070e-06  2.66266e-02  
2.75067e-01  9.47175e-07  1.00057e-06  2.75067e-02  
2.83495e-01  2.91229e-06  1.00047e-06  2.83495e-02  
