#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99462e-03  9.98772e-01  1.39467e-02  6.99462e-04  
7.27309e-03  9.95643e-01  1.39467e-02  7.27309e-04  
7.55864e-03  9.84461e-01  1.39466e-02  7.55864e-04  
7.80605e-03  9.71013e-01  1.39466e-02  7.80605e-04  
8.10513e-03  9.92397e-01  1.39465e-02  8.10513e-04  
8.37028e-03  9.96876e-01  1.39464e-02  8.37028e-04  
8.65949e-03  9.92087e-01  1.39462e-02  8.65949e-04  
8.93132e-03  1.01486e+00  1.39460e-02  8.93132e-04  
9.20223e-03  1.01782e+00  1.39455e-02  9.20223e-04  
9.46763e-03  9.63403e-01  1.39447e-02  9.46763e-04  
9.76205e-03  1.01844e+00  1.39432e-02  9.76205e-04  
1.00212e-02  9.93036e-01  1.39407e-02  1.00212e-03  
1.03216e-02  9.97841e-01  1.39349e-02  1.03216e-03  
1.05777e-02  1.00765e+00  1.39256e-02  1.05777e-03  
1.08547e-02  9.79767e-01  1.39029e-02  1.08547e-03  
1.11229e-02  1.01279e+00  1.38484e-02  1.11229e-03  
1.14056e-02  9.65213e-01  1.37107e-02  1.14056e-03  
1.16931e-02  9.31967e-01  1.33929e-02  1.16931e-03  
1.19423e-02  8.55581e-01  1.28643e-02  1.19423e-03  
1.22505e-02  7.15555e-01  1.18176e-02  1.22505e-03  
1.25024e-02  5.67568e-01  1.06413e-02  1.25024e-03  
1.27993e-02  4.15840e-01  9.04373e-03  1.27993e-03  
1.30402e-02  3.05677e-01  7.77146e-03  1.30402e-03  
1.33372e-02  2.22580e-01  6.53882e-03  1.33372e-03  
1.36031e-02  1.75504e-01  5.83856e-03  1.36031e-03  
1.38968e-02  1.47385e-01  5.43020e-03  1.38968e-03  
1.41609e-02  1.27382e-01  5.17219e-03  1.41609e-03  
1.44241e-02  1.19117e-01  4.87779e-03  1.44241e-03  
1.46974e-02  1.08035e-01  4.50138e-03  1.46974e-03  
1.49803e-02  8.18116e-02  4.06832e-03  1.49803e-03  
1.52382e-02  7.14411e-02  3.68198e-03  1.52382e-03  
1.55391e-02  5.03235e-02  3.28854e-03  1.55391e-03  
1.58195e-02  4.62340e-02  3.01318e-03  1.58195e-03  
1.60820e-02  3.81572e-02  2.83698e-03  1.60820e-03  
1.63562e-02  4.11781e-02  2.71921e-03  1.63562e-03  
1.66204e-02  3.82098e-02  2.64321e-03  1.66204e-03  
1.69004e-02  3.66001e-02  2.57598e-03  1.69004e-03  
1.71940e-02  3.30351e-02  2.49874e-03  1.71940e-03  
1.74489e-02  3.12137e-02  2.41938e-03  1.74489e-03  
1.77466e-02  2.55793e-02  2.31059e-03  1.77466e-03  
1.80243e-02  2.47373e-02  2.19977e-03  1.80243e-03  
1.82986e-02  2.22640e-02  2.08886e-03  1.82986e-03  
1.85854e-02  1.71692e-02  1.97760e-03  1.85854e-03  
1.88392e-02  1.85699e-02  1.88786e-03  1.88392e-03  
1.91397e-02  2.17916e-02  1.79344e-03  1.91397e-03  
1.93531e-02  1.58660e-02  1.73516e-03  1.93531e-03  
1.96500e-02  1.55825e-02  1.66493e-03  1.96500e-03  
1.99341e-02  1.16823e-02  1.60729e-03  1.99341e-03  
2.02199e-02  1.31704e-02  1.55600e-03  2.02199e-03  
2.04719e-02  1.09612e-02  1.51408e-03  2.04719e-03  
2.07730e-02  1.11511e-02  1.46644e-03  2.07730e-03  
2.10579e-02  1.08072e-02  1.42219e-03  2.10579e-03  
2.13169e-02  1.06481e-02  1.38225e-03  2.13169e-03  
2.15908e-02  9.71806e-03  1.34039e-03  2.15908e-03  
2.18922e-02  7.27503e-03  1.29492e-03  2.18922e-03  
2.21644e-02  9.89876e-03  1.25500e-03  2.21644e-03  
2.24309e-02  7.80978e-03  1.21729e-03  2.24309e-03  
2.26728e-02  6.55407e-03  1.18444e-03  2.26728e-03  
2.29515e-02  7.26604e-03  1.14837e-03  2.29515e-03  
2.32343e-02  7.21708e-03  1.11385e-03  2.32343e-03  
2.35289e-02  5.39930e-03  1.08008e-03  2.35289e-03  
2.37909e-02  5.88266e-03  1.05170e-03  2.37909e-03  
2.40754e-02  5.67593e-03  1.02258e-03  2.40754e-03  
2.43841e-02  4.32513e-03  9.92717e-04  2.43841e-03  
2.46375e-02  5.08271e-03  9.69187e-04  2.46375e-03  
2.48880e-02  4.85794e-03  9.46946e-04  2.48880e-03  
2.51500e-02  4.78360e-03  9.24500e-04  2.51500e-03  
2.54471e-02  4.37738e-03  8.99878e-04  2.54471e-03  
2.57154e-02  4.20644e-03  8.78431e-04  2.57154e-03  
2.59721e-02  3.20426e-03  8.58548e-04  2.59721e-03  
2.49850e-02  4.48926e-03  5.87037e-05  2.49850e-03  
2.74479e-02  2.90814e-03  4.74561e-05  2.74479e-03  
2.98699e-02  1.95838e-03  3.93422e-05  2.98699e-03  
3.22525e-02  1.44192e-03  3.32836e-05  3.22525e-03  
3.46499e-02  9.91999e-04  2.85260e-05  3.46499e-03  
3.70409e-02  7.56597e-04  2.47479e-05  3.70409e-03  
3.95921e-02  5.40072e-04  2.15005e-05  3.95921e-03  
4.19680e-02  4.24062e-04  1.90283e-05  4.19680e-03  
4.43541e-02  3.24708e-04  1.69575e-05  4.43541e-03  
4.67114e-02  2.76868e-04  1.52319e-05  4.67114e-03  
4.92886e-02  2.32848e-04  1.36346e-05  4.92886e-03  
5.16227e-02  1.79540e-04  1.23981e-05  5.16227e-03  
5.41493e-02  1.23622e-04  1.12429e-05  5.41493e-03  
5.64274e-02  1.29132e-04  1.03368e-05  5.64274e-03  
5.89445e-02  8.91051e-05  9.45952e-06  5.89445e-03  
6.13480e-02  7.92425e-05  8.72410e-06  6.13480e-03  
6.37296e-02  8.30950e-05  8.07874e-06  6.37296e-03  
6.61175e-02  6.46453e-05  7.50272e-06  6.61175e-03  
6.85116e-02  4.41555e-05  6.98658e-06  6.85116e-03  
7.08760e-02  3.76154e-05  6.52902e-06  7.08760e-03  
7.33993e-02  3.20648e-05  6.09021e-06  7.33993e-03  
7.58784e-02  2.82882e-05  5.70256e-06  7.58784e-03  
7.82473e-02  3.40129e-05  5.36717e-06  7.82473e-03  
8.05225e-02  2.59672e-05  5.07345e-06  8.05225e-03  
8.29919e-02  1.67789e-05  4.78276e-06  8.29919e-03  
8.54334e-02  1.78507e-05  4.52072e-06  8.54334e-03  
8.79778e-02  1.67982e-05  4.27141e-06  8.79778e-03  
9.01987e-02  7.47638e-06  4.07164e-06  9.01987e-03  
9.26727e-02  1.40874e-05  3.86655e-06  9.26727e-03  
9.51665e-02  1.71515e-05  3.67655e-06  9.51665e-03  
9.76165e-02  1.16821e-05  3.50467e-06  9.76165e-03  
9.99754e-02  5.82334e-06  3.35162e-06  9.99754e-03  
9.51793e-02  1.11367e-05  2.19657e-06  9.51793e-03  
1.01042e-01  5.95300e-06  2.02240e-06  1.01042e-02  
1.07253e-01  3.61079e-06  1.86989e-06  1.07253e-02  
1.13337e-01  2.14997e-06  1.74578e-06  1.13337e-02  
1.19462e-01  4.90566e-06  1.64098e-06  1.19462e-02  
1.25528e-01  3.04938e-06  1.55336e-06  1.25528e-02  
1.31581e-01  1.94665e-06  1.47901e-06  1.31581e-02  
1.37873e-01  3.11102e-06  1.41318e-06  1.37873e-02  
1.50076e-01  1.09006e-06  1.31161e-06  1.50076e-02  
1.39998e-01  1.50802e-06  1.10768e-06  1.39998e-02  
1.56661e-01  3.95949e-08  1.07342e-06  1.56661e-02  
1.65428e-01  1.31454e-06  1.06018e-06  1.65428e-02  
1.90710e-01  1.45883e-07  1.03402e-06  1.90710e-02  
1.98889e-01  8.67105e-07  1.02828e-06  1.98889e-02  
2.15603e-01  4.17132e-07  1.01934e-06  2.15603e-02  
2.23944e-01  1.40724e-07  1.01597e-06  2.23944e-02  
2.49508e-01  1.88625e-06  1.00881e-06  2.49508e-02  
2.75061e-01  9.49081e-07  1.00477e-06  2.75061e-02  
2.83422e-01  2.18715e-07  1.00389e-06  2.83422e-02  
