#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99802e-03  9.91030e-01  1.44754e-02  6.99802e-04  
7.27132e-03  1.00673e+00  1.44754e-02  7.27132e-04  
7.56666e-03  9.92409e-01  1.44754e-02  7.56666e-04  
7.81765e-03  1.03356e+00  1.44754e-02  7.81765e-04  
8.10725e-03  1.01227e+00  1.44754e-02  8.10725e-04  
8.36854e-03  9.90585e-01  1.44754e-02  8.36854e-04  
8.65434e-03  1.00452e+00  1.44754e-02  8.65434e-04  
8.92261e-03  1.00349e+00  1.44754e-02  8.92261e-04  
9.20087e-03  1.00184e+00  1.44754e-02  9.20087e-04  
9.46837e-03  9.99066e-01  1.44754e-02  9.46837e-04  
9.74503e-03  9.98409e-01  1.44754e-02  9.74503e-04  
1.00310e-02  9.95284e-01  1.44729e-02  1.00310e-03  
1.03106e-02  9.91746e-01  1.44493e-02  1.03106e-03  
1.05655e-02  1.00877e+00  1.43634e-02  1.05655e-03  
1.08435e-02  9.27317e-01  1.39833e-02  1.08435e-03  
1.11120e-02  8.48061e-01  1.33710e-02  1.11120e-03  
1.14116e-02  6.72081e-01  1.19529e-02  1.14116e-03  
1.16738e-02  5.33700e-01  1.06216e-02  1.16738e-03  
1.19755e-02  3.72456e-01  8.91892e-03  1.19755e-03  
1.22398e-02  2.79236e-01  7.62318e-03  1.22398e-03  
1.24992e-02  2.08969e-01  6.64154e-03  1.24992e-03  
1.27935e-02  1.69193e-01  5.78941e-03  1.27935e-03  
1.30429e-02  1.32329e-01  5.22549e-03  1.30429e-03  
1.33300e-02  1.14596e-01  4.71572e-03  1.33300e-03  
1.35945e-02  9.32042e-02  4.33693e-03  1.35945e-03  
1.38787e-02  7.55306e-02  3.99834e-03  1.38787e-03  
1.41660e-02  6.82330e-02  3.70669e-03  1.41660e-03  
1.44052e-02  5.83568e-02  3.49815e-03  1.44052e-03  
1.47227e-02  4.94413e-02  3.24959e-03  1.47227e-03  
1.50151e-02  4.75821e-02  3.05052e-03  1.50151e-03  
1.52581e-02  4.25482e-02  2.90339e-03  1.52581e-03  
1.55413e-02  3.72651e-02  2.74632e-03  1.55413e-03  
1.57877e-02  3.23171e-02  2.62176e-03  1.57877e-03  
1.60807e-02  2.44248e-02  2.48594e-03  1.60807e-03  
1.63488e-02  2.26277e-02  2.37150e-03  1.63488e-03  
1.66150e-02  2.33859e-02  2.26585e-03  1.66150e-03  
1.69201e-02  1.92522e-02  2.15380e-03  1.69201e-03  
1.71798e-02  2.15936e-02  2.06414e-03  1.71798e-03  
1.74343e-02  1.47873e-02  1.98148e-03  1.74343e-03  
1.77316e-02  1.78399e-02  1.89100e-03  1.77316e-03  
1.80242e-02  1.61867e-02  1.80754e-03  1.80242e-03  
1.82547e-02  1.45297e-02  1.74605e-03  1.82547e-03  
1.85206e-02  1.03173e-02  1.67829e-03  1.85206e-03  
1.88244e-02  1.44669e-02  1.60558e-03  1.88244e-03  
1.90919e-02  1.32689e-02  1.54576e-03  1.90919e-03  
1.93926e-02  1.07313e-02  1.48293e-03  1.93926e-03  
1.96792e-02  1.17882e-02  1.42718e-03  1.96792e-03  
1.99521e-02  8.64293e-03  1.37765e-03  1.99521e-03  
