#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99944e-03  9.67177e-01  1.79468e-02  6.99944e-04  
7.39503e-03  1.00661e+00  1.79468e-02  7.39503e-04  
7.77683e-03  9.83582e-01  1.79468e-02  7.77683e-04  
8.17711e-03  9.91889e-01  1.79468e-02  8.17711e-04  
8.56598e-03  9.97264e-01  1.79468e-02  8.56598e-04  
8.92407e-03  9.88623e-01  1.79468e-02  8.92407e-04  
9.34285e-03  1.00318e+00  1.79468e-02  9.34285e-04  
9.68553e-03  9.61657e-01  1.79468e-02  9.68553e-04  
1.00981e-02  9.95375e-01  1.79468e-02  1.00981e-03  
1.04881e-02  1.01418e+00  1.79468e-02  1.04881e-03  
1.08784e-02  1.00435e+00  1.79468e-02  1.08784e-03  
1.12598e-02  1.02073e+00  1.79468e-02  1.12598e-03  
1.16517e-02  9.91883e-01  1.79468e-02  1.16517e-03  
1.20392e-02  9.77588e-01  1.79468e-02  1.20392e-03  
1.24526e-02  9.95802e-01  1.79468e-02  1.24526e-03  
1.27991e-02  1.00504e+00  1.79468e-02  1.27991e-03  
1.31986e-02  1.00640e+00  1.79468e-02  1.31986e-03  
1.35826e-02  9.71278e-01  1.79468e-02  1.35826e-03  
1.39637e-02  9.92898e-01  1.79468e-02  1.39637e-03  
1.43855e-02  1.03828e+00  1.79468e-02  1.43855e-03  
1.47258e-02  1.00830e+00  1.79468e-02  1.47258e-03  
1.51698e-02  1.02923e+00  1.79468e-02  1.51698e-03  
1.55256e-02  9.90983e-01  1.79468e-02  1.55256e-03  
1.59041e-02  1.01452e+00  1.79468e-02  1.59041e-03  
1.62790e-02  9.71727e-01  1.79467e-02  1.62790e-03  
1.66571e-02  1.01847e+00  1.79457e-02  1.66571e-03  
1.70434e-02  1.00134e+00  1.79413e-02  1.70434e-03  
1.74812e-02  1.01266e+00  1.79242e-02  1.74812e-03  
1.78535e-02  9.89231e-01  1.78849e-02  1.78535e-03  
1.82410e-02  9.85585e-01  1.78083e-02  1.82410e-03  
1.86601e-02  9.68619e-01  1.76732e-02  1.86601e-03  
1.90140e-02  9.27415e-01  1.75053e-02  1.90140e-03  
1.94072e-02  9.11732e-01  1.72599e-02  1.94072e-03  
1.97582e-02  9.04183e-01  1.69801e-02  1.97582e-03  
2.02001e-02  8.55650e-01  1.65223e-02  2.02001e-03  
2.05857e-02  8.08205e-01  1.60061e-02  2.05857e-03  
2.09237e-02  7.48148e-01  1.54582e-02  2.09237e-03  
2.13753e-02  6.44955e-01  1.45751e-02  2.13753e-03  
2.17254e-02  5.72861e-01  1.37673e-02  2.17254e-03  
2.21314e-02  4.86626e-01  1.27164e-02  2.21314e-03  
2.25144e-02  3.99456e-01  1.16343e-02  2.25144e-03  
