#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99643e-03  1.02122e+00  1.22104e-02  6.99643e-04  
7.28735e-03  9.98131e-01  1.22104e-02  7.28735e-04  
7.54114e-03  9.87992e-01  1.22104e-02  7.54114e-04  
7.81768e-03  9.95844e-01  1.22104e-02  7.81768e-04  
8.08502e-03  1.02969e+00  1.22104e-02  8.08502e-04  
8.37636e-03  9.99185e-01  1.22104e-02  8.37636e-04  
8.66523e-03  1.01902e+00  1.22104e-02  8.66523e-04  
8.91864e-03  9.98590e-01  1.22104e-02  8.91864e-04  
9.20433e-03  1.00264e+00  1.22104e-02  9.20433e-04  
9.46940e-03  9.81592e-01  1.22104e-02  9.46940e-04  
9.76053e-03  1.03087e+00  1.22104e-02  9.76053e-04  
1.00229e-02  1.00098e+00  1.22104e-02  1.00229e-03  
1.03130e-02  9.79275e-01  1.22104e-02  1.03130e-03  
1.05830e-02  9.92133e-01  1.22104e-02  1.05830e-03  
1.08665e-02  1.00954e+00  1.22104e-02  1.08665e-03  
1.11253e-02  1.00485e+00  1.22104e-02  1.11253e-03  
1.14203e-02  9.94144e-01  1.22104e-02  1.14203e-03  
1.16998e-02  9.87643e-01  1.22104e-02  1.16998e-03  
1.19842e-02  9.98412e-01  1.22104e-02  1.19842e-03  
1.22288e-02  9.88025e-01  1.22104e-02  1.22288e-03  
1.24979e-02  9.93760e-01  1.22104e-02  1.24979e-03  
1.27726e-02  9.97305e-01  1.22104e-02  1.27726e-03  
1.30585e-02  1.00675e+00  1.22104e-02  1.30585e-03  
1.33626e-02  1.01729e+00  1.22104e-02  1.33626e-03  
1.36227e-02  9.94907e-01  1.22104e-02  1.36227e-03  
1.38894e-02  9.87847e-01  1.22104e-02  1.38894e-03  
1.41306e-02  9.94690e-01  1.22104e-02  1.41306e-03  
1.44402e-02  9.97847e-01  1.22104e-02  1.44402e-03  
1.47442e-02  9.99247e-01  1.22104e-02  1.47442e-03  
1.49817e-02  1.01383e+00  1.22104e-02  1.49817e-03  
1.52541e-02  9.87306e-01  1.22104e-02  1.52541e-03  
1.55061e-02  1.00567e+00  1.22095e-02  1.55061e-03  
1.58061e-02  9.88076e-01  1.22042e-02  1.58061e-03  
1.61005e-02  1.00399e+00  1.21864e-02  1.61005e-03  
1.63772e-02  9.78382e-01  1.21404e-02  1.63772e-03  
1.66470e-02  9.78300e-01  1.20037e-02  1.66470e-03  
1.68889e-02  9.33558e-01  1.17506e-02  1.68889e-03  
1.71947e-02  8.45126e-01  1.12610e-02  1.71947e-03  
1.74725e-02  7.76121e-01  1.06381e-02  1.74725e-03  
1.77216e-02  6.58170e-01  9.94081e-03  1.77216e-03  
1.80010e-02  5.63811e-01  9.09361e-03  1.80010e-03  
1.83082e-02  4.34513e-01  8.21204e-03  1.83082e-03  
1.85548e-02  3.67433e-01  7.35681e-03  1.85548e-03  
1.87915e-02  2.89940e-01  6.57163e-03  1.87915e-03  
1.90965e-02  2.16755e-01  5.71493e-03  1.90965e-03  
1.93936e-02  1.70026e-01  5.08227e-03  1.93936e-03  
1.96783e-02  1.44616e-01  4.63871e-03  1.96783e-03  
1.99225e-02  1.36542e-01  4.34763e-03  1.99225e-03  
2.02201e-02  1.08208e-01  4.06228e-03  2.02201e-03  
2.05088e-02  9.49660e-02  3.81322e-03  2.05088e-03  
2.07841e-02  9.36680e-02  3.60306e-03  2.07841e-03  
2.10063e-02  8.46050e-02  3.44710e-03  2.10063e-03  
2.12920e-02  7.17948e-02  3.26409e-03  2.12920e-03  
2.15807e-02  6.64083e-02  3.09853e-03  2.15807e-03  
2.18595e-02  5.65257e-02  2.95786e-03  2.18595e-03  
2.21652e-02  5.66295e-02  2.82225e-03  2.21652e-03  
2.23942e-02  5.02272e-02  2.73238e-03  2.23942e-03  
2.26918e-02  4.64762e-02  2.62501e-03  2.26918e-03  
2.29821e-02  4.00373e-02  2.52801e-03  2.29821e-03  
2.32724e-02  4.20412e-02  2.43582e-03  2.32724e-03  
2.34971e-02  3.69712e-02  2.36653e-03  2.34971e-03  
2.37764e-02  3.28255e-02  2.28289e-03  2.37764e-03  
2.40739e-02  2.89947e-02  2.19698e-03  2.40739e-03  
2.43407e-02  2.83363e-02  2.12292e-03  2.43407e-03  
2.46168e-02  2.71783e-02  2.05027e-03  2.46168e-03  
2.48728e-02  2.49153e-02  1.98754e-03  2.48728e-03  
2.51582e-02  2.50055e-02  1.92180e-03  2.51582e-03  
2.54490e-02  2.45551e-02  1.85959e-03  2.54490e-03  
2.56787e-02  2.12475e-02  1.81380e-03  2.56787e-03  
2.59956e-02  1.97818e-02  1.75423e-03  2.59956e-03  
2.49991e-02  2.58943e-02  1.21446e-04  2.49991e-03  
2.74249e-02  1.54500e-02  9.46422e-05  2.74249e-03  
