#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00647e-03  6.23011e-02  2.93401e-03  7.00647e-04  
7.65128e-03  4.99142e-02  2.62727e-03  7.65128e-04  
8.31030e-03  4.09186e-02  2.35564e-03  8.31030e-04  
8.95947e-03  3.03582e-02  2.12346e-03  8.95947e-04  
9.59626e-03  2.49965e-02  1.92527e-03  9.59626e-04  
1.02571e-02  2.39682e-02  1.74595e-03  1.02571e-03  
1.09333e-02  1.75527e-02  1.58778e-03  1.09333e-03  
1.15889e-02  1.49261e-02  1.45406e-03  1.15889e-03  
1.22414e-02  1.37899e-02  1.33746e-03  1.22414e-03  
1.28993e-02  1.23626e-02  1.23422e-03  1.28993e-03  
1.35416e-02  8.57700e-03  1.14544e-03  1.35416e-03  
1.42327e-02  5.92798e-03  1.06174e-03  1.42327e-03  
1.48631e-02  8.49571e-03  9.94037e-04  1.48631e-03  
1.55261e-02  6.49630e-03  9.30522e-04  1.55261e-03  
1.61751e-02  6.68233e-03  8.74878e-04  1.61751e-03  
1.67906e-02  5.24861e-03  8.27309e-04  1.67906e-03  
1.75037e-02  4.70084e-03  7.77590e-04  1.75037e-03  
1.81540e-02  4.06278e-03  7.36589e-04  1.81540e-03  
1.87849e-02  4.32854e-03  7.00106e-04  1.87849e-03  
1.94378e-02  3.19813e-03  6.65299e-04  1.94378e-03  
2.01294e-02  3.59197e-03  6.31191e-04  2.01294e-03  
2.07743e-02  2.63753e-03  6.01746e-04  2.07743e-03  
2.14051e-02  2.12643e-03  5.74746e-04  2.14051e-03  
2.20889e-02  2.90189e-03  5.47236e-04  2.20889e-03  
2.26895e-02  2.01314e-03  5.24383e-04  2.26895e-03  
2.34126e-02  1.27570e-03  4.98273e-04  2.34126e-03  
2.40566e-02  1.18840e-03  4.76268e-04  2.40566e-03  
2.46943e-02  1.72647e-03  4.55474e-04  2.46943e-03  
2.53326e-02  6.62005e-04  4.35556e-04  2.53326e-03  
2.59681e-02  1.54798e-03  4.16549e-04  2.59681e-03  
2.49716e-02  1.45822e-03  2.84310e-05  2.49716e-03  
2.74171e-02  9.97431e-04  2.40814e-05  2.74171e-03  
2.98304e-02  7.08625e-04  2.04149e-05  2.98304e-03  
3.21985e-02  5.30235e-04  1.73692e-05  3.21985e-03  
3.46654e-02  3.53199e-04  1.47648e-05  3.46654e-03  
3.71448e-02  2.68997e-04  1.27154e-05  3.71448e-03  
3.95015e-02  2.00414e-04  1.12542e-05  3.95015e-03  
4.19263e-02  1.64896e-04  1.01576e-05  4.19263e-03  
4.43101e-02  1.32908e-04  9.36640e-06  4.43101e-03  
4.68083e-02  1.09227e-04  8.71227e-06  4.68083e-03  
4.92426e-02  1.10151e-04  8.14576e-06  4.92426e-03  
5.15230e-02  9.15585e-05  7.62384e-06  5.15230e-03  
5.40987e-02  6.53980e-05  7.02100e-06  5.40987e-03  
5.64085e-02  5.98039e-05  6.47384e-06  5.64085e-03  
5.89149e-02  5.07379e-05  5.89789e-06  5.89149e-03  
6.13100e-02  3.36315e-05  5.39550e-06  6.13100e-03  
6.36417e-02  3.01332e-05  4.97771e-06  6.36417e-03  
6.61607e-02  2.21785e-05  4.62134e-06  6.61607e-03  
6.85494e-02  1.69965e-05  4.37203e-06  6.85494e-03  
7.09058e-02  1.91501e-05  4.19107e-06  7.09058e-03  
7.32561e-02  1.94743e-05  4.04732e-06  7.32561e-03  
7.58384e-02  1.19222e-05  3.90076e-06  7.58384e-03  
7.82156e-02  1.58194e-05  3.75652e-06  7.82156e-03  
8.05000e-02  2.15121e-05  3.60191e-06  8.05000e-03  
8.30440e-02  6.32882e-06  3.41342e-06  8.30440e-03  
8.55189e-02  2.51575e-06  3.22375e-06  8.55189e-03  
8.81218e-02  1.30749e-05  3.03348e-06  8.81218e-03  
9.03886e-02  5.35650e-06  2.88788e-06  9.03886e-03  
9.27210e-02  4.25302e-06  2.76566e-06  9.27210e-03  
9.52701e-02  5.54232e-06  2.66521e-06  9.52701e-03  
9.76875e-02  3.27551e-06  2.59560e-06  9.76875e-03  
9.98948e-02  2.22960e-06  2.54454e-06  9.98948e-03  
9.49581e-02  6.99096e-06  1.74944e-06  9.49581e-03  
1.01019e-01  1.79481e-06  1.67985e-06  1.01019e-02  
1.07188e-01  7.93811e-06  1.61097e-06  1.07188e-02  
1.13289e-01  7.28808e-07  1.52240e-06  1.13289e-02  
1.19293e-01  1.86943e-07  1.44668e-06  1.19293e-02  
1.25746e-01  1.35794e-06  1.40121e-06  1.25746e-02  
1.31681e-01  1.36031e-06  1.37049e-06  1.31681e-02  
1.37926e-01  5.45604e-07  1.32790e-06  1.37926e-02  
1.43796e-01  6.56186e-07  1.28605e-06  1.43796e-02  
1.50101e-01  1.08054e-06  1.25527e-06  1.50101e-02  
1.40034e-01  1.77945e-06  1.08548e-06  1.40034e-02  
1.48442e-01  3.33654e-07  1.07168e-06  1.48442e-02  
1.56878e-01  1.65549e-06  1.06413e-06  1.56878e-02  
1.65403e-01  4.70398e-07  1.05546e-06  1.65403e-02  
1.73441e-01  1.58348e-06  1.04740e-06  1.73441e-02  
1.98883e-01  8.96770e-08  1.03194e-06  1.98883e-02  
2.15700e-01  9.94199e-07  1.02517e-06  2.15700e-02  
2.23853e-01  1.29949e-06  1.02200e-06  2.23853e-02  
2.49435e-01  2.19059e-07  1.01511e-06  2.49435e-02  
2.57961e-01  1.03676e-06  1.01330e-06  2.57961e-02  
2.66215e-01  3.63785e-07  1.01186e-06  2.66215e-02  
2.74706e-01  9.53668e-07  1.01045e-06  2.74706e-02  
