#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99355e-03  9.89363e-01  1.68524e-02  6.99355e-04  
7.66923e-03  1.00998e+00  1.68524e-02  7.66923e-04  
8.32844e-03  9.83023e-01  1.68524e-02  8.32844e-04  
8.96267e-03  1.01343e+00  1.68524e-02  8.96267e-04  
9.60698e-03  1.00846e+00  1.68524e-02  9.60698e-04  
1.02772e-02  9.91484e-01  1.68524e-02  1.02772e-03  
1.09357e-02  9.89372e-01  1.68524e-02  1.09357e-03  
1.15736e-02  9.73098e-01  1.68524e-02  1.15736e-03  
1.22156e-02  9.62203e-01  1.68524e-02  1.22156e-03  
1.29141e-02  9.97082e-01  1.68524e-02  1.29141e-03  
1.35383e-02  9.92997e-01  1.68524e-02  1.35383e-03  
1.42012e-02  9.75237e-01  1.68524e-02  1.42012e-03  
1.48786e-02  1.00672e+00  1.68524e-02  1.48786e-03  
1.55203e-02  9.79087e-01  1.68524e-02  1.55203e-03  
1.61648e-02  9.85916e-01  1.68524e-02  1.61648e-03  
1.68509e-02  1.00798e+00  1.68524e-02  1.68509e-03  
1.74738e-02  9.66246e-01  1.68521e-02  1.74738e-03  
1.81336e-02  9.68806e-01  1.68259e-02  1.81336e-03  
1.88021e-02  9.52405e-01  1.65816e-02  1.88021e-03  
1.94495e-02  8.61992e-01  1.56013e-02  1.94495e-03  
2.01452e-02  6.30327e-01  1.33196e-02  2.01452e-03  
2.07939e-02  4.20657e-01  1.09156e-02  2.07939e-03  
2.14599e-02  2.21881e-01  8.10163e-03  2.14599e-03  
2.20915e-02  1.49119e-01  6.29123e-03  2.20915e-03  
2.27350e-02  8.93396e-02  4.91195e-03  2.27350e-03  
2.33754e-02  5.19393e-02  3.95770e-03  2.33754e-03  
2.40178e-02  3.84443e-02  3.25928e-03  2.40178e-03  
2.46787e-02  2.81444e-02  2.72688e-03  2.46787e-03  
2.53711e-02  2.41652e-02  2.31311e-03  2.53711e-03  
2.60448e-02  1.45562e-02  2.02325e-03  2.60448e-03  
2.49620e-02  2.27815e-02  1.57263e-04  2.49620e-03  
2.74453e-02  1.01783e-02  1.04578e-04  2.74453e-03  
2.98537e-02  7.35490e-03  9.07306e-05  2.98537e-03  
3.22136e-02  5.40338e-03  7.75843e-05  3.22136e-03  
3.47224e-02  2.96198e-03  5.75271e-05  3.47224e-03  
3.71251e-02  1.15499e-03  3.65140e-05  3.71251e-03  
3.95021e-02  2.96632e-04  1.96556e-05  3.95021e-03  
4.19818e-02  1.57045e-04  1.35325e-05  4.19818e-03  
4.43337e-02  2.06757e-04  1.62422e-05  4.43337e-03  
4.67967e-02  2.29792e-04  1.74932e-05  4.67967e-03  
4.92370e-02  2.05548e-04  1.55529e-05  4.92370e-03  
5.15655e-02  9.47678e-05  1.19704e-05  5.15655e-03  
5.40762e-02  5.82027e-05  8.04674e-06  5.40762e-03  
5.64222e-02  1.69011e-05  6.03112e-06  5.64222e-03  
5.88302e-02  2.11001e-05  6.07739e-06  5.88302e-03  
6.11760e-02  3.27488e-05  6.55405e-06  6.11760e-03  
6.35051e-02  3.54294e-05  6.53807e-06  6.35051e-03  
6.60901e-02  2.93942e-05  5.97449e-06  6.60901e-03  
6.84285e-02  1.54452e-05  5.29684e-06  6.84285e-03  
7.09315e-02  1.19567e-05  4.71816e-06  7.09315e-03  
7.35125e-02  1.17052e-05  4.39663e-06  7.35125e-03  
7.58715e-02  1.00842e-05  4.24633e-06  7.58715e-03  
7.82779e-02  6.81207e-06  4.10685e-06  7.82779e-03  
8.06468e-02  1.32872e-05  3.93474e-06  8.06468e-03  
8.30153e-02  1.14232e-05  3.73997e-06  8.30153e-03  
8.55352e-02  1.11128e-05  3.54007e-06  8.55352e-03  
8.78460e-02  6.13882e-06  3.38096e-06  8.78460e-03  
9.04496e-02  9.42109e-07  3.22946e-06  9.04496e-03  
9.27027e-02  9.39494e-06  3.11392e-06  9.27027e-03  
9.49492e-02  7.72142e-06  3.00637e-06  9.49492e-03  
9.76160e-02  1.45980e-06  2.88525e-06  9.76160e-03  
9.99843e-02  3.57683e-06  2.78385e-06  9.99843e-03  
9.49882e-02  4.47896e-06  1.89646e-06  9.49882e-03  
1.01203e-01  2.89816e-06  1.77559e-06  1.01203e-02  
1.13269e-01  1.85806e-06  1.59571e-06  1.13269e-02  
1.19368e-01  7.04105e-07  1.52532e-06  1.19368e-02  
1.25424e-01  3.83502e-07  1.46561e-06  1.25424e-02  
1.31553e-01  1.06176e-06  1.41363e-06  1.31553e-02  
1.37513e-01  1.05171e-06  1.36981e-06  1.37513e-02  
1.39917e-01  1.85969e-06  1.09688e-06  1.39917e-02  
1.48560e-01  1.67755e-06  1.08288e-06  1.48560e-02  
1.73477e-01  4.30297e-08  1.05412e-06  1.73477e-02  
1.81982e-01  3.32647e-07  1.04708e-06  1.81982e-02  
2.07309e-01  3.83248e-08  1.03148e-06  2.07309e-02  
2.23679e-01  4.18904e-07  1.02443e-06  2.23679e-02  
2.40875e-01  1.15856e-06  1.01879e-06  2.40875e-02  
2.49273e-01  1.62691e-06  1.01654e-06  2.49273e-02  
2.83134e-01  6.75805e-07  1.00991e-06  2.83134e-02  
2.99982e-01  1.42884e-06  1.00768e-06  2.99982e-02  
