#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99503e-03  1.00462e+00  1.50574e-02  6.99503e-04  
7.38327e-03  1.00364e+00  1.50526e-02  7.38327e-04  
7.77215e-03  1.00450e+00  1.50468e-02  7.77215e-04  
8.15056e-03  1.02427e+00  1.50398e-02  8.15056e-04  
8.53924e-03  1.02186e+00  1.50308e-02  8.53924e-04  
8.93760e-03  9.76420e-01  1.50193e-02  8.93760e-04  
9.32278e-03  9.91716e-01  1.50054e-02  9.32278e-04  
9.71530e-03  1.00154e+00  1.49876e-02  9.71530e-04  
1.00918e-02  9.76849e-01  1.49658e-02  1.00918e-03  
1.04997e-02  9.86141e-01  1.49361e-02  1.04997e-03  
1.08877e-02  9.70227e-01  1.49001e-02  1.08877e-03  
1.12804e-02  9.76908e-01  1.48526e-02  1.12804e-03  
1.16668e-02  9.87879e-01  1.47933e-02  1.16668e-03  
1.20371e-02  9.47112e-01  1.47214e-02  1.20371e-03  
1.24140e-02  9.25195e-01  1.46266e-02  1.24140e-03  
1.28156e-02  9.09742e-01  1.44959e-02  1.28156e-03  
1.32108e-02  9.04906e-01  1.43319e-02  1.32108e-03  
1.35905e-02  8.71683e-01  1.41288e-02  1.35905e-03  
1.39880e-02  8.36325e-01  1.38545e-02  1.39880e-03  
1.43457e-02  8.27475e-01  1.35484e-02  1.43457e-03  
1.47706e-02  7.76631e-01  1.30991e-02  1.47706e-03  
1.51557e-02  6.88537e-01  1.25903e-02  1.51557e-03  
1.55395e-02  6.29861e-01  1.19921e-02  1.55395e-03  
1.59322e-02  5.88207e-01  1.12857e-02  1.59322e-03  
1.63099e-02  4.96677e-01  1.05190e-02  1.63099e-03  
1.67090e-02  3.89719e-01  9.63874e-03  1.67090e-03  
1.70877e-02  3.35113e-01  8.75796e-03  1.70877e-03  
1.74528e-02  2.78328e-01  7.89141e-03  1.74528e-03  
1.78685e-02  2.06335e-01  6.93440e-03  1.78685e-03  
1.82653e-02  1.52313e-01  6.05814e-03  1.82653e-03  
1.86332e-02  1.27544e-01  5.30415e-03  1.86332e-03  
1.90298e-02  9.29193e-02  4.60185e-03  1.90298e-03  
1.94362e-02  7.00023e-02  3.98279e-03  1.94362e-03  
1.97971e-02  5.44213e-02  3.52487e-03  1.97971e-03  
2.01978e-02  4.18737e-02  3.12989e-03  2.01978e-03  
2.05422e-02  3.47967e-02  2.87241e-03  2.05422e-03  
2.09733e-02  3.52572e-02  2.63485e-03  2.09733e-03  
2.13415e-02  2.65619e-02  2.49217e-03  2.13415e-03  
2.17241e-02  2.34840e-02  2.39031e-03  2.17241e-03  
2.21284e-02  2.57748e-02  2.30980e-03  2.21284e-03  
2.25136e-02  1.69282e-02  2.24833e-03  2.25136e-03  
2.28821e-02  2.36933e-02  2.19699e-03  2.28821e-03  
2.32932e-02  1.73782e-02  2.14150e-03  2.32932e-03  
2.36952e-02  1.71997e-02  2.08593e-03  2.36952e-03  
2.40339e-02  1.93571e-02  2.03697e-03  2.40339e-03  
