#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99857e-03  9.96202e-01  2.43038e-02  6.99857e-04  
7.67012e-03  1.01208e+00  2.42927e-02  7.67012e-04  
8.32330e-03  9.46045e-01  2.41708e-02  8.32330e-04  
8.96293e-03  9.51813e-01  2.39870e-02  8.96293e-04  
9.63100e-03  9.17826e-01  2.38181e-02  9.63100e-04  
1.02846e-02  9.54134e-01  2.36567e-02  1.02846e-03  
1.09400e-02  9.31004e-01  2.34867e-02  1.09400e-03  
1.16118e-02  9.01146e-01  2.33000e-02  1.16118e-03  
1.22464e-02  9.00999e-01  2.31096e-02  1.22464e-03  
1.28943e-02  8.60889e-01  2.28993e-02  1.28943e-03  
1.35411e-02  8.82979e-01  2.26718e-02  1.35411e-03  
1.42060e-02  8.85425e-01  2.24177e-02  1.42060e-03  
1.48519e-02  8.46818e-01  2.21502e-02  1.48519e-03  
1.54972e-02  8.04901e-01  2.18614e-02  1.54972e-03  
1.61295e-02  7.85008e-01  2.15565e-02  1.61295e-03  
1.68105e-02  7.94875e-01  2.12029e-02  1.68105e-03  
1.75165e-02  7.42201e-01  2.08068e-02  1.75165e-03  
1.81237e-02  7.29892e-01  2.04419e-02  1.81237e-03  
1.87789e-02  6.58281e-01  2.00225e-02  1.87789e-03  
1.94780e-02  6.65994e-01  1.95454e-02  1.94780e-03  
2.01193e-02  6.05058e-01  1.90809e-02  2.01193e-03  
2.07575e-02  5.56723e-01  1.85931e-02  2.07575e-03  
2.14193e-02  5.45140e-01  1.80613e-02  2.14193e-03  
2.21179e-02  5.22363e-01  1.74728e-02  2.21179e-03  
2.27059e-02  4.95142e-01  1.69569e-02  2.27059e-03  
2.33854e-02  4.21292e-01  1.63392e-02  2.33854e-03  
2.40277e-02  4.00481e-01  1.57360e-02  2.40277e-03  
2.46800e-02  3.62273e-01  1.51072e-02  2.46800e-03  
2.53864e-02  3.75445e-01  1.44105e-02  2.53864e-03  
2.59751e-02  3.30824e-01  1.38201e-02  2.59751e-03  
2.50290e-02  3.68666e-01  9.09654e-04  2.50290e-03  
2.74289e-02  2.58948e-01  7.60344e-04  2.74289e-03  
2.98701e-02  1.64451e-01  6.07775e-04  2.98701e-03  
3.22734e-02  9.59124e-02  4.66061e-04  3.22734e-03  
3.46351e-02  5.24430e-02  3.41593e-04  3.46351e-03  
3.70418e-02  2.40508e-02  2.33743e-04  3.70418e-03  
3.95378e-02  9.26278e-03  1.44173e-04  3.95378e-03  
4.18941e-02  3.04814e-03  8.29920e-05  4.18941e-03  
4.43623e-02  1.18983e-03  5.26691e-05  4.43623e-03  
4.67296e-02  1.50059e-03  6.02437e-05  4.67296e-03  
4.91860e-02  2.62026e-03  7.79301e-05  4.91860e-03  
5.14950e-02  3.57132e-03  9.04136e-05  5.14950e-03  
5.39543e-02  4.10413e-03  9.72611e-05  5.39543e-03  
5.64430e-02  4.22744e-03  9.80790e-05  5.64430e-03  
5.88886e-02  3.92350e-03  9.41220e-05  5.88886e-03  
6.13208e-02  3.43118e-03  8.67491e-05  6.13208e-03  
6.36244e-02  2.62568e-03  7.76585e-05  6.36244e-03  
6.62249e-02  1.97614e-03  6.60758e-05  6.62249e-03  
6.84763e-02  1.35433e-03  5.57846e-05  6.84763e-03  
7.10870e-02  8.84423e-04  4.45057e-05  7.10870e-03  
7.33594e-02  5.52488e-04  3.60385e-05  7.33594e-03  
7.58337e-02  3.20111e-04  2.91270e-05  7.58337e-03  
7.83776e-02  2.70890e-04  2.52082e-05  7.83776e-03  
8.07848e-02  2.71282e-04  2.43525e-05  8.07848e-03  
8.30242e-02  2.48484e-04  2.51168e-05  8.30242e-03  
8.54141e-02  3.03046e-04  2.64650e-05  8.54141e-03  
8.78735e-02  2.68859e-04  2.76288e-05  8.78735e-03  
9.03223e-02  2.68655e-04  2.81743e-05  9.03223e-03  
9.28267e-02  3.08609e-04  2.79874e-05  9.28267e-03  
9.50382e-02  3.26472e-04  2.72331e-05  9.50382e-03  
9.76474e-02  2.84340e-04  2.57668e-05  9.76474e-03  
9.99876e-02  2.61413e-04  2.40754e-05  9.99876e-03  
9.51236e-02  2.98372e-04  1.27145e-05  9.51236e-03  
1.01061e-01  2.42315e-04  1.09396e-05  1.01061e-02  
1.07071e-01  1.33963e-04  8.79128e-06  1.07071e-02  
1.13381e-01  8.17593e-05  7.22339e-06  1.13381e-02  
1.19569e-01  6.90046e-05  6.62288e-06  1.19569e-02  
