#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00456e-03  9.94042e-01  1.36732e-02  7.00456e-04  
7.27998e-03  1.00853e+00  1.36732e-02  7.27998e-04  
7.54762e-03  1.00820e+00  1.36732e-02  7.54762e-04  
7.82100e-03  1.00477e+00  1.36732e-02  7.82100e-04  
8.10985e-03  9.86389e-01  1.36732e-02  8.10985e-04  
8.37699e-03  1.00318e+00  1.36732e-02  8.37699e-04  
8.65584e-03  9.94941e-01  1.36732e-02  8.65584e-04  
8.90990e-03  1.00185e+00  1.36732e-02  8.90990e-04  
9.19402e-03  1.00266e+00  1.36732e-02  9.19402e-04  
9.47747e-03  9.95674e-01  1.36732e-02  9.47747e-04  
9.75852e-03  1.00341e+00  1.36732e-02  9.75852e-04  
1.00205e-02  1.00764e+00  1.36732e-02  1.00205e-03  
1.03358e-02  9.66904e-01  1.36732e-02  1.03358e-03  
1.05817e-02  1.00712e+00  1.36732e-02  1.05817e-03  
1.08714e-02  9.91800e-01  1.36732e-02  1.08714e-03  
1.11303e-02  9.89160e-01  1.36732e-02  1.11303e-03  
1.14081e-02  1.01238e+00  1.36732e-02  1.14081e-03  
1.16728e-02  9.80275e-01  1.36732e-02  1.16728e-03  
1.19507e-02  1.00072e+00  1.36732e-02  1.19507e-03  
1.22291e-02  1.02535e+00  1.36732e-02  1.22291e-03  
1.25100e-02  9.92974e-01  1.36732e-02  1.25100e-03  
1.27799e-02  9.91156e-01  1.36732e-02  1.27799e-03  
1.30586e-02  1.00541e+00  1.36732e-02  1.30586e-03  
1.33162e-02  9.97442e-01  1.36732e-02  1.33162e-03  
1.36242e-02  1.00866e+00  1.36732e-02  1.36242e-03  
1.38779e-02  1.01932e+00  1.36732e-02  1.38779e-03  
1.41373e-02  9.74701e-01  1.36732e-02  1.41373e-03  
1.44151e-02  9.91506e-01  1.36732e-02  1.44151e-03  
1.47482e-02  9.83395e-01  1.36732e-02  1.47482e-03  
1.49622e-02  1.00927e+00  1.36732e-02  1.49622e-03  
1.52532e-02  9.81261e-01  1.36732e-02  1.52532e-03  
1.55665e-02  9.94038e-01  1.36732e-02  1.55665e-03  
1.58106e-02  1.01801e+00  1.36732e-02  1.58106e-03  
1.60636e-02  1.00775e+00  1.36732e-02  1.60636e-03  
1.63452e-02  1.01651e+00  1.36732e-02  1.63452e-03  
