#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99056e-03  9.96272e-01  1.07486e-02  6.99056e-04  
7.29246e-03  9.92640e-01  1.07486e-02  7.29246e-04  
7.55039e-03  1.01199e+00  1.07486e-02  7.55039e-04  
7.82117e-03  1.02481e+00  1.07486e-02  7.82117e-04  
8.08594e-03  9.93025e-01  1.07486e-02  8.08594e-04  
8.37678e-03  1.00816e+00  1.07486e-02  8.37678e-04  
8.66662e-03  9.94078e-01  1.07486e-02  8.66662e-04  
8.92860e-03  1.00210e+00  1.07486e-02  8.92860e-04  
9.20312e-03  1.02166e+00  1.07486e-02  9.20312e-04  
9.49572e-03  9.98318e-01  1.07486e-02  9.49572e-04  
9.74384e-03  9.84904e-01  1.07486e-02  9.74384e-04  
1.00316e-02  9.79306e-01  1.07486e-02  1.00316e-03  
1.03219e-02  9.80324e-01  1.07486e-02  1.03219e-03  
1.05927e-02  9.90819e-01  1.07486e-02  1.05927e-03  
1.08691e-02  9.93691e-01  1.07486e-02  1.08691e-03  
1.11123e-02  1.00712e+00  1.07486e-02  1.11123e-03  
1.14110e-02  9.96194e-01  1.07486e-02  1.14110e-03  
1.16903e-02  9.91174e-01  1.07486e-02  1.16903e-03  
1.19758e-02  9.92429e-01  1.07486e-02  1.19758e-03  
1.22376e-02  9.99700e-01  1.07486e-02  1.22376e-03  
1.25173e-02  1.00920e+00  1.07486e-02  1.25173e-03  
1.27983e-02  1.00119e+00  1.07486e-02  1.27983e-03  
1.30448e-02  1.01298e+00  1.07486e-02  1.30448e-03  
1.33192e-02  9.96200e-01  1.07486e-02  1.33192e-03  
1.35982e-02  1.00779e+00  1.07486e-02  1.35982e-03  
1.38862e-02  1.00476e+00  1.07486e-02  1.38862e-03  
1.41567e-02  1.01192e+00  1.07486e-02  1.41567e-03  
1.44567e-02  1.00012e+00  1.07486e-02  1.44567e-03  
1.47167e-02  1.00004e+00  1.07486e-02  1.47167e-03  
1.49924e-02  9.86758e-01  1.07486e-02  1.49924e-03  
1.52744e-02  9.96312e-01  1.07486e-02  1.52744e-03  
1.54802e-02  9.87402e-01  1.07486e-02  1.54802e-03  
1.58367e-02  1.00082e+00  1.07486e-02  1.58367e-03  
1.60984e-02  9.98874e-01  1.07486e-02  1.60984e-03  
1.63594e-02  9.79886e-01  1.07486e-02  1.63594e-03  
1.66383e-02  9.79223e-01  1.07486e-02  1.66383e-03  
1.69131e-02  9.93523e-01  1.07486e-02  1.69131e-03  
1.71842e-02  1.00030e+00  1.07486e-02  1.71842e-03  
1.74332e-02  9.99275e-01  1.07486e-02  1.74332e-03  
1.77622e-02  1.01281e+00  1.07486e-02  1.77622e-03  
1.79958e-02  1.02644e+00  1.07486e-02  1.79958e-03  
1.82788e-02  9.90709e-01  1.07486e-02  1.82788e-03  
1.85465e-02  9.91956e-01  1.07486e-02  1.85465e-03  
1.88076e-02  1.02902e+00  1.07486e-02  1.88076e-03  
1.91366e-02  9.98716e-01  1.07486e-02  1.91366e-03  
1.94179e-02  1.00193e+00  1.07486e-02  1.94179e-03  
1.96947e-02  9.88908e-01  1.07486e-02  1.96947e-03  
1.99306e-02  1.00484e+00  1.07486e-02  1.99306e-03  
2.02048e-02  1.01006e+00  1.07486e-02  2.02048e-03  
2.04764e-02  9.88796e-01  1.07486e-02  2.04764e-03  
2.07641e-02  1.00111e+00  1.07486e-02  2.07641e-03  
2.10274e-02  9.91531e-01  1.07486e-02  2.10274e-03  
2.13154e-02  9.96225e-01  1.07483e-02  2.13154e-03  
2.16173e-02  9.88085e-01  1.07456e-02  2.16173e-03  
2.18814e-02  9.95888e-01  1.07386e-02  2.18814e-03  
2.21398e-02  9.74355e-01  1.07230e-02  2.21398e-03  
2.24257e-02  9.81410e-01  1.06902e-02  2.24257e-03  
2.26966e-02  9.92123e-01  1.06336e-02  2.26966e-03  
2.29610e-02  9.63362e-01  1.05362e-02  2.29610e-03  
2.32294e-02  9.30075e-01  1.03726e-02  2.32294e-03  
2.35276e-02  8.87543e-01  1.01093e-02  2.35276e-03  
2.38173e-02  8.40127e-01  9.80186e-03  2.38173e-03  
2.40952e-02  7.70779e-01  9.43604e-03  2.40952e-03  
2.43111e-02  7.04495e-01  9.05335e-03  2.43111e-03  
2.46221e-02  6.19653e-01  8.42477e-03  2.46221e-03  
2.48980e-02  5.39684e-01  7.98119e-03  2.48980e-03  
2.51678e-02  4.79058e-01  7.42382e-03  2.51678e-03  
2.54531e-02  3.96720e-01  6.81871e-03  2.54531e-03  
2.56932e-02  3.60910e-01  6.42142e-03  2.56932e-03  
2.59742e-02  3.03299e-01  5.95301e-03  2.59742e-03  
2.50228e-02  5.17452e-01  4.76867e-04  2.50228e-03  
2.74962e-02  1.50154e-01  2.57395e-04  2.74962e-03  
2.98239e-02  7.51494e-02  1.82294e-04  2.98239e-03  
3.22586e-02  4.42891e-02  1.40141e-04  3.22586e-03  
3.46906e-02  2.84542e-02  1.12865e-04  3.46906e-03  
3.71432e-02  1.96123e-02  9.34683e-05  3.71432e-03  
3.95528e-02  1.41191e-02  7.92985e-05  3.95528e-03  
4.18977e-02  1.05846e-02  6.86104e-05  4.18977e-03  
4.43557e-02  7.83327e-03  5.97020e-05  4.43557e-03  
4.68029e-02  6.04783e-03  5.25468e-05  4.68029e-03  
4.92010e-02  4.75469e-03  4.67699e-05  4.92010e-03  
5.16747e-02  3.82676e-03  4.17969e-05  5.16747e-03  
5.40040e-02  3.12416e-03  3.78314e-05  5.40040e-03  
5.64043e-02  2.50779e-03  3.43282e-05  5.64043e-03  
5.88529e-02  2.11481e-03  3.12490e-05  5.88529e-03  
6.11048e-02  1.77417e-03  2.87782e-05  6.11048e-03  
6.36946e-02  1.46281e-03  2.62938e-05  6.36946e-03  
6.60832e-02  1.24830e-03  2.42835e-05  6.60832e-03  
6.86178e-02  1.09074e-03  2.23981e-05  6.86178e-03  
7.09367e-02  9.02912e-04  2.08636e-05  7.09367e-03  
7.33216e-02  8.05802e-04  1.94477e-05  7.33216e-03  
7.58811e-02  6.32813e-04  1.80863e-05  7.58811e-03  
7.83311e-02  5.22885e-04  1.69151e-05  7.83311e-03  
8.06849e-02  5.41460e-04  1.58960e-05  8.06849e-03  
8.29442e-02  4.37547e-04  1.50035e-05  8.29442e-03  
8.53695e-02  3.93797e-04  1.41284e-05  8.53695e-03  
8.77596e-02  3.42898e-04  1.33402e-05  8.77596e-03  
9.02949e-02  3.09899e-04  1.25755e-05  9.02949e-03  
9.27163e-02  2.81600e-04  1.19060e-05  9.27163e-03  
9.52139e-02  2.21787e-04  1.12710e-05  9.52139e-03  
9.76012e-02  2.18405e-04  1.07114e-05  9.76012e-03  
1.00056e-01  1.83416e-04  1.01792e-05  1.00056e-02  
9.50474e-02  2.37156e-04  5.61157e-06  9.50474e-03  
1.01095e-01  1.78986e-04  5.00983e-06  1.01095e-02  
1.07148e-01  1.37326e-04  4.51099e-06  1.07148e-02  
1.13428e-01  1.05942e-04  4.07895e-06  1.13428e-02  
1.19240e-01  8.39465e-05  3.74074e-06  1.19240e-02  
1.25531e-01  6.72304e-05  3.42835e-06  1.25531e-02  
1.31603e-01  5.43612e-05  3.16990e-06  1.31603e-02  
1.37899e-01  4.07904e-05  2.93852e-06  1.37899e-02  
1.43757e-01  3.06462e-05  2.75108e-06  1.43757e-02  
1.50184e-01  2.94554e-05  2.57118e-06  1.50184e-02  
1.39918e-01  4.16053e-05  1.51244e-06  1.39918e-02  
1.48428e-01  2.94490e-05  1.44308e-06  1.48428e-02  
1.56676e-01  2.36284e-05  1.38682e-06  1.56676e-02  
1.65265e-01  1.79236e-05  1.33737e-06  1.65265e-02  
1.73730e-01  1.45852e-05  1.29599e-06  1.73730e-02  
1.82160e-01  1.04703e-05  1.26072e-06  1.82160e-02  
1.90433e-01  9.73021e-06  1.23086e-06  1.90433e-02  
1.98885e-01  7.78229e-06  1.20439e-06  1.98885e-02  
