# Q (A^-1),  R, RQ^4 (A^-4)
1.0000e-03 9.9958e-01 9.9958e-13
1.2990e-03 9.9958e-01 2.8461e-12
1.5980e-03 9.9958e-01 6.5181e-12
1.8970e-03 9.9958e-01 1.2944e-11
2.1960e-03 9.9958e-01 2.3246e-11
2.4950e-03 9.9958e-01 3.8735e-11
2.7940e-03 9.9958e-01 6.0915e-11
3.0930e-03 9.9958e-01 9.1482e-11
3.3920e-03 9.9958e-01 1.3232e-10
3.6910e-03 9.9958e-01 1.8552e-10
3.9900e-03 9.9958e-01 2.5334e-10
4.2890e-03 9.9958e-01 3.3825e-10
4.5880e-03 9.9958e-01 4.4290e-10
4.8870e-03 9.9958e-01 5.7014e-10
5.1860e-03 9.9958e-01 7.2301e-10
5.4850e-03 9.9958e-01 9.0474e-10
5.7840e-03 9.9958e-01 1.1187e-09
6.0830e-03 9.9958e-01 1.3686e-09
6.3820e-03 9.9958e-01 1.6582e-09
6.6810e-03 9.9958e-01 1.9915e-09
6.9800e-03 9.9958e-01 2.3727e-09
7.2790e-03 9.9958e-01 2.8061e-09
7.5780e-03 9.9958e-01 3.2964e-09
7.8770e-03 9.9958e-01 3.8482e-09
8.1760e-03 9.9958e-01 4.4666e-09
8.4750e-03 9.9958e-01 5.1567e-09
8.7740e-03 9.9958e-01 5.9239e-09
9.0730e-03 9.9958e-01 6.7736e-09
9.3720e-03 9.9958e-01 7.7116e-09
9.6710e-03 9.9958e-01 8.7438e-09
9.9700e-03 9.9958e-01 9.8763e-09
1.0269e-02 9.9957e-01 1.1115e-08
1.0568e-02 9.9957e-01 1.2468e-08
1.0867e-02 9.9957e-01 1.3940e-08
1.1166e-02 9.9957e-01 1.5538e-08
1.1465e-02 9.9957e-01 1.7271e-08
1.1764e-02 9.9957e-01 1.9144e-08
1.2063e-02 9.9956e-01 2.1166e-08
1.2362e-02 9.9956e-01 2.3343e-08
1.2661e-02 9.9955e-01 2.5685e-08
1.2960e-02 9.9953e-01 2.8198e-08
1.3259e-02 9.9950e-01 3.0891e-08
1.3558e-02 9.9944e-01 3.3771e-08
1.3857e-02 9.9933e-01 3.6846e-08
1.4156e-02 9.9912e-01 4.0122e-08
1.4455e-02 9.9866e-01 4.3600e-08
1.4754e-02 9.9758e-01 4.7270e-08
1.5053e-02 9.9478e-01 5.1076e-08
1.5352e-02 9.8750e-01 5.4853e-08
1.5651e-02 9.7036e-01 5.8224e-08
1.5950e-02 9.3484e-01 6.0504e-08
1.6249e-02 8.7186e-01 6.0779e-08
1.6548e-02 7.7760e-01 5.8309e-08
1.6847e-02 6.5879e-01 5.3069e-08
1.7146e-02 5.3228e-01 4.6004e-08
1.7445e-02 4.1753e-01 3.8670e-08
1.7744e-02 3.2751e-01 3.2467e-08
1.8043e-02 2.6437e-01 2.8018e-08
1.8342e-02 2.2175e-01 2.5098e-08
1.8641e-02 1.9064e-01 2.3019e-08
1.8940e-02 1.6422e-01 2.1132e-08
1.9239e-02 1.3957e-01 1.9122e-08
1.9538e-02 1.1684e-01 1.7026e-08
1.9837e-02 9.7325e-02 1.5071e-08
2.0136e-02 8.2058e-02 1.3490e-08
2.0435e-02 7.1167e-02 1.2410e-08
2.0734e-02 6.3897e-02 1.1809e-08
2.1033e-02 5.9036e-02 1.1554e-08
2.1332e-02 5.5432e-02 1.1479e-08
2.1631e-02 5.2217e-02 1.1432e-08
2.1930e-02 4.8890e-02 1.1308e-08
2.2229e-02 4.5299e-02 1.1060e-08
2.2528e-02 4.1524e-02 1.0695e-08
2.2827e-02 3.7759e-02 1.0252e-08
2.3126e-02 3.4212e-02 9.7855e-09
2.3425e-02 3.1038e-02 9.3457e-09
2.3724e-02 2.8314e-02 8.9693e-09
2.4023e-02 2.6045e-02 8.6743e-09
2.4322e-02 2.4179e-02 8.4612e-09
2.4621e-02 2.2634e-02 8.3172e-09
2.4920e-02 2.1320e-02 8.2219e-09
2.5219e-02 2.0157e-02 8.1533e-09
2.5518e-02 1.9084e-02 8.0920e-09
2.5817e-02 1.8062e-02 8.0238e-09
2.6116e-02 1.7070e-02 7.9409e-09
2.6415e-02 1.6106e-02 7.8412e-09
2.6714e-02 1.5173e-02 7.7273e-09
2.7013e-02 1.4282e-02 7.6044e-09
2.7312e-02 1.3441e-02 7.4788e-09
2.7611e-02 1.2657e-02 7.3565e-09
2.7910e-02 1.1935e-02 7.2421e-09
2.8209e-02 1.1273e-02 7.1385e-09
2.8508e-02 1.0669e-02 7.0467e-09
2.8807e-02 1.0116e-02 6.9664e-09
2.9106e-02 9.6085e-03 6.8958e-09
2.9405e-02 9.1395e-03 6.8329e-09
2.9704e-02 8.7032e-03 6.7754e-09
3.0003e-02 8.2945e-03 6.7212e-09
3.0302e-02 7.9096e-03 6.6687e-09
3.0601e-02 7.5457e-03 6.6167e-09
3.0900e-02 7.2008e-03 6.5647e-09
3.1199e-02 6.8736e-03 6.5125e-09
3.1498e-02 6.5634e-03 6.4604e-09
3.1797e-02 6.2695e-03 6.4088e-09
3.2096e-02 5.9913e-03 6.3581e-09
3.2395e-02 5.7284e-03 6.3087e-09
3.2694e-02 5.4800e-03 6.2611e-09
3.2993e-02 5.2454e-03 6.2154e-09
3.3292e-02 5.0239e-03 6.1717e-09
3.3591e-02 4.8146e-03 6.1299e-09
3.3890e-02 4.6167e-03 6.0900e-09
3.4189e-02 4.4293e-03 6.0517e-09
3.4488e-02 4.2516e-03 6.0149e-09
3.4787e-02 4.0831e-03 5.9794e-09
3.5086e-02 3.9229e-03 5.9449e-09
3.5385e-02 3.7706e-03 5.9114e-09
3.5684e-02 3.6256e-03 5.8787e-09
3.5983e-02 3.4876e-03 5.8467e-09
3.6282e-02 3.3560e-03 5.8155e-09
