#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99464e-03  1.01696e+00  1.46065e-02  6.99464e-04  
7.39460e-03  9.91209e-01  1.46065e-02  7.39460e-04  
7.78179e-03  1.01460e+00  1.46065e-02  7.78179e-04  
8.16598e-03  1.01682e+00  1.46065e-02  8.16598e-04  
8.55080e-03  9.86822e-01  1.46065e-02  8.55080e-04  
8.93273e-03  1.00134e+00  1.46065e-02  8.93273e-04  
9.32028e-03  1.00385e+00  1.46065e-02  9.32028e-04  
9.70366e-03  9.81301e-01  1.46065e-02  9.70366e-04  
1.00931e-02  9.98009e-01  1.46065e-02  1.00931e-03  
1.04942e-02  9.99413e-01  1.46065e-02  1.04942e-03  
1.08730e-02  9.97209e-01  1.46065e-02  1.08730e-03  
1.12455e-02  9.98351e-01  1.46065e-02  1.12455e-03  
1.16642e-02  9.86807e-01  1.46065e-02  1.16642e-03  
1.20363e-02  9.96940e-01  1.46065e-02  1.20363e-03  
1.24285e-02  9.99583e-01  1.46065e-02  1.24285e-03  
1.28010e-02  1.00689e+00  1.46065e-02  1.28010e-03  
1.31796e-02  9.90150e-01  1.46065e-02  1.31796e-03  
1.35904e-02  9.98611e-01  1.46065e-02  1.35904e-03  
1.39734e-02  9.94072e-01  1.46065e-02  1.39734e-03  
1.43393e-02  1.00412e+00  1.46065e-02  1.43393e-03  
1.47398e-02  9.94475e-01  1.46065e-02  1.47398e-03  
1.51623e-02  1.00942e+00  1.46065e-02  1.51623e-03  
1.55467e-02  1.00447e+00  1.46065e-02  1.55467e-03  
1.59073e-02  1.01118e+00  1.46065e-02  1.59073e-03  
1.62659e-02  1.01152e+00  1.46065e-02  1.62659e-03  
1.66870e-02  9.81203e-01  1.46065e-02  1.66870e-03  
1.70830e-02  1.00193e+00  1.46065e-02  1.70830e-03  
1.74887e-02  9.89047e-01  1.46065e-02  1.74887e-03  
1.78454e-02  9.81466e-01  1.46065e-02  1.78454e-03  
1.82393e-02  1.00726e+00  1.46065e-02  1.82393e-03  
