#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99388e-03  9.94336e-01  1.34805e-02  6.99388e-04  
7.27669e-03  9.96134e-01  1.34805e-02  7.27669e-04  
7.55455e-03  9.91166e-01  1.34805e-02  7.55455e-04  
7.82297e-03  9.91525e-01  1.34805e-02  7.82297e-04  
8.12971e-03  1.01795e+00  1.34805e-02  8.12971e-04  
8.36494e-03  1.00116e+00  1.34805e-02  8.36494e-04  
8.64295e-03  1.01222e+00  1.34805e-02  8.64295e-04  
8.93242e-03  9.93915e-01  1.34805e-02  8.93242e-04  
9.20120e-03  1.00257e+00  1.34805e-02  9.20120e-04  
9.48944e-03  1.00437e+00  1.34805e-02  9.48944e-04  
9.77843e-03  1.00211e+00  1.34805e-02  9.77843e-04  
1.00355e-02  1.00627e+00  1.34805e-02  1.00355e-03  
1.03372e-02  1.00858e+00  1.34805e-02  1.03372e-03  
1.05933e-02  1.00122e+00  1.34805e-02  1.05933e-03  
1.08533e-02  1.00324e+00  1.34805e-02  1.08533e-03  
1.11259e-02  9.92157e-01  1.34805e-02  1.11259e-03  
1.14246e-02  1.00844e+00  1.34805e-02  1.14246e-03  
1.16736e-02  1.01290e+00  1.34805e-02  1.16736e-03  
1.19537e-02  1.02695e+00  1.34805e-02  1.19537e-03  
1.22309e-02  9.86019e-01  1.34805e-02  1.22309e-03  
1.25145e-02  1.00019e+00  1.34805e-02  1.25145e-03  
1.27672e-02  1.01599e+00  1.34805e-02  1.27672e-03  
1.30577e-02  1.00717e+00  1.34805e-02  1.30577e-03  
1.33461e-02  9.80236e-01  1.34805e-02  1.33461e-03  
1.36166e-02  1.01428e+00  1.34805e-02  1.36166e-03  
1.39020e-02  9.89089e-01  1.34805e-02  1.39020e-03  
1.41604e-02  9.91913e-01  1.34805e-02  1.41604e-03  
1.44558e-02  9.81595e-01  1.34805e-02  1.44558e-03  
1.46988e-02  9.69206e-01  1.34805e-02  1.46988e-03  
1.49922e-02  9.91073e-01  1.34805e-02  1.49922e-03  
1.52425e-02  1.00658e+00  1.34805e-02  1.52425e-03  
1.55452e-02  1.00799e+00  1.34805e-02  1.55452e-03  
1.58138e-02  9.87303e-01  1.34805e-02  1.58138e-03  
1.60818e-02  9.89483e-01  1.34805e-02  1.60818e-03  
1.63366e-02  9.97254e-01  1.34805e-02  1.63366e-03  
1.66283e-02  9.97157e-01  1.34805e-02  1.66283e-03  
1.69099e-02  1.02492e+00  1.34805e-02  1.69099e-03  
1.72033e-02  1.00865e+00  1.34805e-02  1.72033e-03  
1.74946e-02  9.92431e-01  1.34805e-02  1.74946e-03  
1.77529e-02  9.72718e-01  1.34805e-02  1.77529e-03  
1.80231e-02  1.00232e+00  1.34805e-02  1.80231e-03  
1.82888e-02  9.91520e-01  1.34805e-02  1.82888e-03  
1.85772e-02  9.94882e-01  1.34805e-02  1.85772e-03  
1.88626e-02  1.00338e+00  1.34805e-02  1.88626e-03  
1.91060e-02  1.00605e+00  1.34805e-02  1.91060e-03  
