#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00320e-03  1.02140e+00  1.02295e-02  7.00320e-04  
7.37610e-03  1.00396e+00  1.02295e-02  7.37610e-04  
7.77181e-03  1.00007e+00  1.02295e-02  7.77181e-04  
8.14633e-03  9.95098e-01  1.02295e-02  8.14633e-04  
8.55734e-03  1.00479e+00  1.02295e-02  8.55734e-04  
8.94940e-03  1.00316e+00  1.02295e-02  8.94940e-04  
9.33436e-03  9.83440e-01  1.02295e-02  9.33436e-04  
9.70354e-03  1.00698e+00  1.02295e-02  9.70354e-04  
1.00838e-02  9.85726e-01  1.02295e-02  1.00838e-03  
1.04893e-02  9.89516e-01  1.02295e-02  1.04893e-03  
1.08832e-02  1.00309e+00  1.02295e-02  1.08832e-03  
1.12552e-02  9.82216e-01  1.02295e-02  1.12552e-03  
1.16778e-02  1.00913e+00  1.02295e-02  1.16778e-03  
1.20455e-02  1.00800e+00  1.02295e-02  1.20455e-03  
1.24338e-02  1.00452e+00  1.02295e-02  1.24338e-03  
1.28089e-02  9.98873e-01  1.02295e-02  1.28089e-03  
1.32090e-02  9.91480e-01  1.02295e-02  1.32090e-03  
1.36166e-02  9.87255e-01  1.02295e-02  1.36166e-03  
1.39870e-02  1.00434e+00  1.02295e-02  1.39870e-03  
1.43549e-02  1.01110e+00  1.02295e-02  1.43549e-03  
1.47558e-02  9.86933e-01  1.02295e-02  1.47558e-03  
1.51323e-02  9.95757e-01  1.02295e-02  1.51323e-03  
1.55358e-02  1.00176e+00  1.02295e-02  1.55358e-03  
1.59005e-02  9.95126e-01  1.02295e-02  1.59005e-03  
1.63102e-02  1.00764e+00  1.02295e-02  1.63102e-03  
1.66776e-02  9.88685e-01  1.02295e-02  1.66776e-03  
1.71045e-02  1.00374e+00  1.02295e-02  1.71045e-03  
1.74754e-02  1.01615e+00  1.02295e-02  1.74754e-03  
1.78601e-02  9.75844e-01  1.02295e-02  1.78601e-03  
1.82352e-02  1.01462e+00  1.02295e-02  1.82352e-03  
1.86153e-02  9.89746e-01  1.02295e-02  1.86153e-03  
1.90317e-02  1.00197e+00  1.02295e-02  1.90317e-03  
1.93603e-02  9.99508e-01  1.02295e-02  1.93603e-03  
1.97909e-02  1.02168e+00  1.02295e-02  1.97909e-03  
2.01862e-02  1.00495e+00  1.02295e-02  2.01862e-03  
2.05657e-02  9.90320e-01  1.02295e-02  2.05657e-03  
2.09336e-02  1.00839e+00  1.02295e-02  2.09336e-03  
2.13723e-02  1.00429e+00  1.02295e-02  2.13723e-03  
2.17010e-02  9.96259e-01  1.02295e-02  2.17010e-03  
2.21247e-02  1.00476e+00  1.02295e-02  2.21247e-03  
2.25396e-02  1.01234e+00  1.02295e-02  2.25396e-03  
2.29023e-02  9.99866e-01  1.02295e-02  2.29023e-03  
2.33001e-02  9.97250e-01  1.02295e-02  2.33001e-03  
2.36955e-02  9.88615e-01  1.02295e-02  2.36955e-03  
2.40597e-02  1.01875e+00  1.02259e-02  2.40597e-03  
2.44386e-02  1.00428e+00  1.02168e-02  2.44386e-03  
2.48541e-02  1.00019e+00  1.01863e-02  2.48541e-03  
2.52413e-02  9.82750e-01  1.00863e-02  2.52413e-03  
2.55803e-02  9.32852e-01  9.93743e-03  2.55803e-03  
2.60363e-02  8.71342e-01  9.61417e-03  2.60363e-03  
2.50194e-02  9.85670e-01  6.25719e-04  2.50194e-03  
2.74700e-02  4.79224e-01  4.37189e-04  2.74700e-03  
2.98213e-02  1.24247e-01  2.22918e-04  2.98213e-03  
3.22395e-02  6.39032e-02  1.60216e-04  3.22395e-03  
3.46825e-02  2.30932e-02  9.67626e-05  3.46825e-03  
3.70664e-02  2.60949e-02  1.02472e-04  3.70664e-03  
3.94831e-02  1.71334e-02  8.31787e-05  3.94831e-03  
4.19886e-02  8.53601e-03  5.93212e-05  4.19886e-03  
4.44254e-02  9.17657e-03  6.10825e-05  4.44254e-03  
4.67519e-02  7.63590e-03  5.59609e-05  4.67519e-03  
4.91542e-02  4.48240e-03  4.32079e-05  4.91542e-03  
5.16556e-02  3.71313e-03  3.97451e-05  5.16556e-03  
5.40446e-02  3.74255e-03  3.95800e-05  5.40446e-03  
5.64720e-02  2.70524e-03  3.40515e-05  5.64720e-03  
5.89236e-02  1.99808e-03  2.90310e-05  5.89236e-03  
6.12746e-02  1.87052e-03  2.83918e-05  6.12746e-03  
6.36553e-02  1.70341e-03  2.70695e-05  6.36553e-03  
6.62087e-02  1.24109e-03  2.35672e-05  6.62087e-03  
6.87109e-02  1.07483e-03  2.15168e-05  6.87109e-03  
7.08595e-02  1.00092e-03  2.10006e-05  7.08595e-03  
7.34401e-02  8.64441e-04  1.96084e-05  7.34401e-03  
7.60314e-02  7.37325e-04  1.76335e-05  7.60314e-03  
7.81264e-02  6.18660e-04  1.67097e-05  7.81264e-03  
8.05620e-02  5.62257e-04  1.60837e-05  8.05620e-03  
8.31748e-02  4.74547e-04  1.50194e-05  8.31748e-03  
8.56951e-02  3.91955e-04  1.39051e-05  8.56951e-03  
8.79343e-02  3.76989e-04  1.32676e-05  8.79343e-03  
9.03374e-02  3.44939e-04  1.27158e-05  9.03374e-03  
9.27188e-02  3.24558e-04  1.20306e-05  9.27188e-03  
9.51753e-02  2.75236e-04  1.13338e-05  9.51753e-03  
9.76332e-02  2.55563e-04  1.08137e-05  9.76332e-03  
9.99691e-02  2.25482e-04  1.03746e-05  9.99691e-03  
9.49380e-02  2.70464e-04  5.64824e-06  9.49380e-03  
1.01022e-01  2.08649e-04  5.09768e-06  1.01022e-02  
1.07132e-01  1.64361e-04  4.59247e-06  1.07132e-02  
1.13477e-01  1.26224e-04  4.17117e-06  1.13477e-02  
1.19345e-01  1.00613e-04  3.84521e-06  1.19345e-02  
1.25670e-01  8.84304e-05  3.53982e-06  1.25670e-02  
1.31828e-01  6.04115e-05  3.28751e-06  1.31828e-02  
1.37610e-01  5.64004e-05  3.08174e-06  1.37610e-02  
1.43982e-01  4.02625e-05  2.88340e-06  1.43982e-02  
1.50105e-01  3.65952e-05  2.71725e-06  1.50105e-02  
1.40130e-01  4.86312e-05  1.54769e-06  1.40130e-02  
1.48284e-01  3.97255e-05  1.48326e-06  1.48284e-02  
1.57059e-01  2.74898e-05  1.42514e-06  1.57059e-02  
1.65342e-01  2.47112e-05  1.37878e-06  1.65342e-02  
1.73775e-01  1.86155e-05  1.33848e-06  1.73775e-02  
1.81997e-01  1.54709e-05  1.30465e-06  1.81997e-02  
1.90442e-01  1.09646e-05  1.27449e-06  1.90442e-02  
1.98816e-01  9.03433e-06  1.24842e-06  1.98816e-02  
2.07148e-01  8.55405e-06  1.22567e-06  2.07148e-02  
2.15945e-01  7.14146e-06  1.20457e-06  2.15945e-02  
2.23968e-01  5.15385e-06  1.18752e-06  2.23968e-02  
2.32964e-01  5.87826e-06  1.17053e-06  2.32964e-02  
2.41173e-01  1.21537e-06  1.15674e-06  2.41173e-02  
2.49266e-01  3.78813e-06  1.14451e-06  2.49266e-02  
2.57553e-01  3.21981e-06  1.13320e-06  2.57553e-02  
2.66672e-01  1.84961e-06  1.12202e-06  2.66672e-02  
2.74688e-01  2.27327e-06  1.11314e-06  2.74688e-02  
2.83358e-01  1.77460e-06  1.10442e-06  2.83358e-02  
2.91168e-01  1.25742e-06  1.09725e-06  2.91168e-02  
2.99873e-01  3.09931e-06  1.08995e-06  2.99873e-02  
