#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00958e-03  1.37170e-01  4.90403e-03  7.00958e-04  
7.26964e-03  1.20676e-01  4.58701e-03  7.26964e-04  
7.54819e-03  9.63110e-02  4.30339e-03  7.54819e-04  
7.82309e-03  9.61285e-02  4.06287e-03  7.82309e-04  
8.10433e-03  8.16753e-02  3.84866e-03  8.10433e-04  
8.37909e-03  7.23958e-02  3.66513e-03  8.37909e-04  
8.64281e-03  6.45213e-02  3.50826e-03  8.64281e-04  
8.95337e-03  5.98973e-02  3.34285e-03  8.95337e-04  
9.19557e-03  5.76063e-02  3.22592e-03  9.19557e-04  
9.48064e-03  4.98229e-02  3.09926e-03  9.48064e-04  
9.75044e-03  4.86919e-02  2.98818e-03  9.75044e-04  
1.00289e-02  4.44877e-02  2.88113e-03  1.00289e-03  
1.03089e-02  4.00475e-02  2.77994e-03  1.03089e-03  
1.05776e-02  3.98341e-02  2.68779e-03  1.05776e-03  
1.08542e-02  4.02363e-02  2.59792e-03  1.08542e-03  
1.11299e-02  3.22911e-02  2.51266e-03  1.11299e-03  
1.13982e-02  3.09512e-02  2.43319e-03  1.13982e-03  
1.16950e-02  3.02223e-02  2.34877e-03  1.16950e-03  
1.19423e-02  2.87825e-02  2.28149e-03  1.19423e-03  
1.22417e-02  2.80683e-02  2.20307e-03  1.22417e-03  
1.25115e-02  2.62169e-02  2.13538e-03  1.25115e-03  
1.27879e-02  2.46437e-02  2.06876e-03  1.27879e-03  
1.30551e-02  2.27377e-02  2.00687e-03  1.30551e-03  
1.33320e-02  2.22962e-02  1.94529e-03  1.33320e-03  
1.36035e-02  1.95591e-02  1.88730e-03  1.36035e-03  
1.38777e-02  1.88644e-02  1.83106e-03  1.38777e-03  
1.41476e-02  1.74320e-02  1.77799e-03  1.41476e-03  
1.44396e-02  1.70729e-02  1.72302e-03  1.44396e-03  
1.47036e-02  1.37530e-02  1.67549e-03  1.47036e-03  
1.50239e-02  1.65828e-02  1.61990e-03  1.50239e-03  
1.52656e-02  1.59562e-02  1.57994e-03  1.52656e-03  
1.55337e-02  1.31753e-02  1.53701e-03  1.55337e-03  
1.58116e-02  1.28829e-02  1.49419e-03  1.58116e-03  
1.60897e-02  1.27544e-02  1.45296e-03  1.60897e-03  
1.63587e-02  1.00145e-02  1.41456e-03  1.63587e-03  
1.66704e-02  1.01872e-02  1.37187e-03  1.66704e-03  
1.69387e-02  8.47549e-03  1.33651e-03  1.69387e-03  
1.71769e-02  9.97060e-03  1.30607e-03  1.71769e-03  
1.74928e-02  9.57026e-03  1.26742e-03  1.74928e-03  
1.77323e-02  7.26663e-03  1.23904e-03  1.77323e-03  
1.80292e-02  9.03895e-03  1.20524e-03  1.80292e-03  
1.83031e-02  7.97274e-03  1.17526e-03  1.83031e-03  
1.85592e-02  6.48303e-03  1.14821e-03  1.85592e-03  
1.88122e-02  5.76577e-03  1.12230e-03  1.88122e-03  
1.91025e-02  5.69344e-03  1.09353e-03  1.91025e-03  
1.94121e-02  6.69163e-03  1.06398e-03  1.94121e-03  
1.96681e-02  7.20496e-03  1.04041e-03  1.96681e-03  
1.99480e-02  6.74714e-03  1.01547e-03  1.99480e-03  
2.02350e-02  3.56916e-03  9.90773e-04  2.02350e-03  
2.05090e-02  4.81124e-03  9.67972e-04  2.05090e-03  
2.07535e-02  4.82696e-03  9.48180e-04  2.07535e-03  
2.10865e-02  4.50684e-03  9.22330e-04  2.10865e-03  
2.12965e-02  3.95138e-03  9.06485e-04  2.12965e-03  
2.15833e-02  3.67634e-03  8.85516e-04  2.15833e-03  
2.18535e-02  5.57917e-03  8.66404e-04  2.18535e-03  
2.21454e-02  3.33793e-03  8.46396e-04  2.21454e-03  
2.24186e-02  5.33902e-03  8.28269e-04  2.24186e-03  
2.26938e-02  4.41594e-03  8.10566e-04  2.26938e-03  
2.29749e-02  3.64656e-03  7.93030e-04  2.29749e-03  
2.33283e-02  4.16060e-03  7.71739e-04  2.33283e-03  
2.35142e-02  4.24448e-03  7.60871e-04  2.35142e-03  
2.38056e-02  4.00659e-03  7.44274e-04  2.38056e-03  
2.40736e-02  3.15818e-03  7.29449e-04  2.40736e-03  
2.43856e-02  2.89933e-03  7.12761e-04  2.43856e-03  
2.45848e-02  1.97472e-03  7.02360e-04  2.45848e-03  
2.49043e-02  1.92921e-03  6.86152e-04  2.49043e-03  
2.52137e-02  1.84428e-03  6.70970e-04  2.52137e-03  
2.54529e-02  2.65779e-03  6.59632e-04  2.54529e-03  
2.57297e-02  1.62327e-03  6.46809e-04  2.57297e-03  
2.59831e-02  2.00626e-03  6.35382e-04  2.59831e-03  
2.49780e-02  2.55603e-03  4.29455e-05  2.49780e-03  
2.74100e-02  1.82850e-03  3.63965e-05  2.74100e-03  
2.98286e-02  1.33232e-03  3.12581e-05  2.98286e-03  
3.22119e-02  1.01830e-03  2.71921e-05  3.22119e-03  
3.46798e-02  7.51101e-04  2.37708e-05  3.46798e-03  
3.71307e-02  5.59254e-04  2.09827e-05  3.71307e-03  
3.95307e-02  4.38252e-04  1.87118e-05  3.95307e-03  
4.19391e-02  3.63612e-04  1.67936e-05  4.19391e-03  
4.42568e-02  2.94643e-04  1.52227e-05  4.42568e-03  
4.68623e-02  2.56493e-04  1.37156e-05  4.68623e-03  
4.91091e-02  2.24144e-04  1.25964e-05  4.91091e-03  
5.15803e-02  1.67241e-04  1.15251e-05  5.15803e-03  
5.39898e-02  1.35481e-04  1.06145e-05  5.39898e-03  
5.65282e-02  1.34824e-04  9.77478e-06  5.65282e-03  
5.87979e-02  9.53954e-05  9.11173e-06  5.87979e-03  
6.12231e-02  8.02435e-05  8.48118e-06  6.12231e-03  
6.37886e-02  6.93182e-05  7.88891e-06  6.37886e-03  
6.60691e-02  7.08725e-05  7.41842e-06  6.60691e-03  
6.83725e-02  5.07755e-05  6.98911e-06  6.83725e-03  
7.09676e-02  4.28915e-05  6.55361e-06  7.09676e-03  
7.33615e-02  4.42600e-05  6.19159e-06  7.33615e-03  
7.57748e-02  3.83176e-05  5.86029e-06  7.57748e-03  
7.80532e-02  2.55630e-05  5.57490e-06  7.80532e-03  
8.06061e-02  3.47378e-05  5.28298e-06  8.06061e-03  
8.29000e-02  2.20187e-05  5.04303e-06  8.29000e-03  
8.56409e-02  1.33406e-05  4.78096e-06  8.56409e-03  
8.80152e-02  1.92884e-05  4.57322e-06  8.80152e-03  
9.03682e-02  1.70292e-05  4.38315e-06  9.03682e-03  
9.27125e-02  1.65080e-05  4.20785e-06  9.27125e-03  
9.51819e-02  1.16868e-05  4.03685e-06  9.51819e-03  
9.74889e-02  2.38164e-05  3.88866e-06  9.74889e-03  
1.00038e-01  1.45357e-05  3.73657e-06  1.00038e-02  
9.51509e-02  1.43100e-05  2.35905e-06  9.51509e-03  
1.01021e-01  1.49921e-05  2.19897e-06  1.01021e-02  
1.07169e-01  8.27212e-06  2.05849e-06  1.07169e-02  
1.13249e-01  7.90733e-06  1.94137e-06  1.13249e-02  
1.19669e-01  2.61770e-06  1.83648e-06  1.19669e-02  
1.25530e-01  4.04541e-06  1.75440e-06  1.25530e-02  
1.31724e-01  1.00841e-06  1.67927e-06  1.31724e-02  
1.37667e-01  1.45556e-06  1.61653e-06  1.37667e-02  
1.43943e-01  1.80962e-06  1.55853e-06  1.43943e-02  
1.50253e-01  2.92001e-06  1.50741e-06  1.50253e-02  
1.39978e-01  3.79205e-06  1.16275e-06  1.39978e-02  
1.48434e-01  2.78629e-06  1.14281e-06  1.48434e-02  
1.56787e-01  3.86261e-06  1.12622e-06  1.56787e-02  
