#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00550e-03  1.01140e+00  1.91227e-02  7.00550e-04  
7.27003e-03  9.93838e-01  1.91227e-02  7.27003e-04  
7.55838e-03  9.82121e-01  1.91227e-02  7.55838e-04  
7.82958e-03  9.89470e-01  1.91227e-02  7.82958e-04  
8.09591e-03  9.98965e-01  1.91227e-02  8.09591e-04  
8.37244e-03  1.03363e+00  1.91227e-02  8.37244e-04  
8.63563e-03  9.86488e-01  1.91227e-02  8.63563e-04  
8.92249e-03  1.01955e+00  1.91227e-02  8.92249e-04  
9.18520e-03  1.03080e+00  1.91227e-02  9.18520e-04  
9.47173e-03  9.97088e-01  1.91227e-02  9.47173e-04  
9.76149e-03  1.02900e+00  1.91227e-02  9.76149e-04  
1.00143e-02  9.63927e-01  1.91227e-02  1.00143e-03  
1.03007e-02  9.87901e-01  1.91227e-02  1.03007e-03  
1.05992e-02  1.01929e+00  1.91227e-02  1.05992e-03  
1.08462e-02  1.02207e+00  1.91227e-02  1.08462e-03  
1.11294e-02  9.78956e-01  1.91227e-02  1.11294e-03  
1.14136e-02  1.01110e+00  1.91227e-02  1.14136e-03  
1.16563e-02  1.01529e+00  1.91227e-02  1.16563e-03  
1.19501e-02  9.74693e-01  1.91227e-02  1.19501e-03  
1.22152e-02  1.00584e+00  1.91227e-02  1.22152e-03  
1.24914e-02  9.89192e-01  1.91227e-02  1.24914e-03  
1.27660e-02  9.97839e-01  1.91226e-02  1.27660e-03  
1.30515e-02  9.89031e-01  1.91226e-02  1.30515e-03  
1.33405e-02  9.74811e-01  1.91226e-02  1.33405e-03  
1.35899e-02  1.00935e+00  1.91226e-02  1.35899e-03  
1.38731e-02  1.01342e+00  1.91226e-02  1.38731e-03  
1.41523e-02  9.95761e-01  1.91226e-02  1.41523e-03  
1.44504e-02  9.79490e-01  1.91226e-02  1.44504e-03  
1.47384e-02  9.82256e-01  1.91226e-02  1.47384e-03  
1.50071e-02  1.01147e+00  1.91226e-02  1.50071e-03  
1.52525e-02  9.86490e-01  1.91225e-02  1.52525e-03  
1.55317e-02  1.03612e+00  1.91224e-02  1.55317e-03  
1.58178e-02  1.00425e+00  1.91223e-02  1.58178e-03  
1.60720e-02  9.99559e-01  1.91221e-02  1.60720e-03  
1.63809e-02  1.02628e+00  1.91216e-02  1.63809e-03  
1.66527e-02  1.00263e+00  1.91207e-02  1.66527e-03  
1.69139e-02  1.00071e+00  1.91190e-02  1.69139e-03  
1.71748e-02  1.00225e+00  1.91155e-02  1.71748e-03  
1.74433e-02  9.78271e-01  1.91071e-02  1.74433e-03  
1.77721e-02  9.76691e-01  1.90729e-02  1.77721e-03  
1.80096e-02  1.00647e+00  1.90178e-02  1.80096e-03  
1.83069e-02  9.77507e-01  1.88735e-02  1.83069e-03  
1.86065e-02  9.41540e-01  1.85868e-02  1.86065e-03  
1.88538e-02  9.00012e-01  1.81818e-02  1.88538e-03  
1.91247e-02  8.58944e-01  1.75496e-02  1.91247e-03  
1.93886e-02  7.74357e-01  1.67340e-02  1.93886e-03  
1.96448e-02  6.70924e-01  1.57829e-02  1.96448e-03  
1.99217e-02  5.92836e-01  1.46408e-02  1.99217e-03  
2.02221e-02  4.85427e-01  1.33831e-02  2.02221e-03  
2.05052e-02  4.09792e-01  1.22698e-02  2.05052e-03  
2.07220e-02  3.69699e-01  1.14808e-02  2.07220e-03  
2.10594e-02  2.89145e-01  1.04264e-02  2.10594e-03  
