#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99833e-03  1.49219e-01  5.34072e-03  6.99833e-04  
8.01368e-03  1.19355e-01  4.71493e-03  8.01368e-04  
9.00354e-03  9.26997e-02  4.18888e-03  9.00354e-04  
1.00004e-02  7.21381e-02  3.73195e-03  1.00004e-03  
1.10018e-02  5.60826e-02  3.33660e-03  1.10018e-03  
1.20182e-02  4.43691e-02  2.98844e-03  1.20182e-03  
1.29930e-02  4.17341e-02  2.69850e-03  1.29930e-03  
1.40084e-02  3.36120e-02  2.43559e-03  1.40084e-03  
1.50353e-02  2.48107e-02  2.20291e-03  1.50353e-03  
1.59813e-02  2.11155e-02  2.01497e-03  1.59813e-03  
1.69878e-02  1.94747e-02  1.83853e-03  1.69878e-03  
1.80112e-02  1.45438e-02  1.67984e-03  1.80112e-03  
1.90015e-02  1.08149e-02  1.54413e-03  1.90015e-03  
2.00039e-02  1.16790e-02  1.42189e-03  2.00039e-03  
2.09926e-02  1.04977e-02  1.31404e-03  2.09926e-03  
2.19962e-02  8.96378e-03  1.21616e-03  2.19962e-03  
2.30063e-02  6.97126e-03  1.12777e-03  2.30063e-03  
2.39795e-02  6.34206e-03  1.05091e-03  2.39795e-03  
2.49970e-02  7.03672e-03  9.78400e-04  2.49970e-03  
2.59706e-02  4.97941e-03  9.15543e-04  2.59706e-03  
2.49901e-02  5.14076e-03  6.11830e-05  2.49901e-03  
2.73856e-02  3.78954e-03  5.22680e-05  2.73856e-03  
2.98517e-02  2.69531e-03  4.49488e-05  2.98517e-03  
3.22687e-02  2.15105e-03  3.91537e-05  3.22687e-03  
3.47082e-02  1.51018e-03  3.43636e-05  3.47082e-03  
3.71400e-02  1.19601e-03  3.04111e-05  3.71400e-03  
3.95058e-02  9.56372e-04  2.71883e-05  3.95058e-03  
4.18901e-02  7.71386e-04  2.44349e-05  4.18901e-03  
4.42906e-02  6.43094e-04  2.20687e-05  4.42906e-03  
4.68178e-02  5.44077e-04  1.99356e-05  4.68178e-03  
4.92213e-02  4.16481e-04  1.81860e-05  4.92213e-03  
5.16576e-02  3.46162e-04  1.66421e-05  5.16576e-03  
5.40566e-02  3.22790e-04  1.53104e-05  5.40566e-03  
5.63807e-02  2.45947e-04  1.41707e-05  5.63807e-03  
5.88265e-02  2.12065e-04  1.31074e-05  5.88265e-03  
6.13265e-02  1.78669e-04  1.21430e-05  6.13265e-03  
6.37070e-02  1.41775e-04  1.13235e-05  6.37070e-03  
6.60256e-02  1.23029e-04  1.06054e-05  6.60256e-03  
6.85355e-02  1.03012e-04  9.90483e-06  6.85355e-03  
7.10193e-02  9.00403e-05  9.28046e-06  7.10193e-03  
7.33303e-02  8.23342e-05  8.75309e-06  7.33303e-03  
7.57124e-02  6.73226e-05  8.25720e-06  7.57124e-03  
7.82693e-02  6.97791e-05  7.77245e-06  7.82693e-03  
8.07180e-02  5.25065e-05  7.34890e-06  8.07180e-03  
8.31226e-02  6.36906e-05  6.96739e-06  8.31226e-03  
8.55832e-02  3.66348e-05  6.60842e-06  8.55832e-03  
8.78501e-02  4.87750e-05  6.30310e-06  8.78501e-03  
9.01025e-02  3.87474e-05  6.02125e-06  9.01025e-03  
9.28503e-02  2.17729e-05  5.70388e-06  9.28503e-03  
9.51262e-02  3.21830e-05  5.46078e-06  9.51262e-03  
9.76805e-02  2.52928e-05  5.20722e-06  9.76805e-03  
9.98291e-02  3.15784e-05  5.00831e-06  9.98291e-03  
9.49577e-02  3.05667e-05  3.00271e-06  9.49577e-03  
1.01153e-01  2.21063e-05  2.74045e-06  1.01153e-02  
1.07418e-01  1.55339e-05  2.51873e-06  1.07418e-02  
1.13361e-01  1.37265e-05  2.34069e-06  1.13361e-02  
1.19362e-01  7.27028e-06  2.18685e-06  1.19362e-02  
1.25560e-01  1.09476e-05  2.05044e-06  1.25560e-02  
1.31699e-01  6.22755e-06  1.93405e-06  1.31699e-02  
1.37731e-01  6.59490e-06  1.83488e-06  1.37731e-02  
1.43774e-01  5.04562e-06  1.74829e-06  1.43774e-02  
1.50198e-01  3.25389e-06  1.66815e-06  1.50198e-02  
1.40098e-01  3.32591e-06  1.21896e-06  1.40098e-02  
1.48162e-01  3.47947e-06  1.18961e-06  1.48162e-02  
1.56940e-01  1.34928e-06  1.16302e-06  1.56940e-02  
1.65375e-01  8.84691e-07  1.14174e-06  1.65375e-02  
1.73621e-01  1.56093e-06  1.12423e-06  1.73621e-02  
1.81987e-01  2.67573e-06  1.10919e-06  1.81987e-02  
1.98819e-01  2.56686e-06  1.08532e-06  1.98819e-02  
2.07424e-01  1.29999e-06  1.07564e-06  2.07424e-02  
2.32555e-01  2.15859e-07  1.05394e-06  2.32555e-02  
2.58150e-01  1.00347e-07  1.03846e-06  2.58150e-02  
2.66384e-01  1.54672e-06  1.03444e-06  2.66384e-02  
2.74468e-01  1.23492e-06  1.03086e-06  2.74468e-02  
2.91549e-01  6.70941e-07  1.02437e-06  2.91549e-02  
