#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99600e-03  1.00268e+00  1.39647e-02  6.99600e-04  
7.38222e-03  1.01702e+00  1.39647e-02  7.38222e-04  
7.77999e-03  9.85648e-01  1.39648e-02  7.77999e-04  
8.17108e-03  1.00200e+00  1.39648e-02  8.17108e-04  
8.54292e-03  9.91568e-01  1.39648e-02  8.54292e-04  
8.92660e-03  9.98066e-01  1.39648e-02  8.92660e-04  
9.32941e-03  1.00088e+00  1.39648e-02  9.32941e-04  
9.70558e-03  9.95413e-01  1.39648e-02  9.70558e-04  
1.01079e-02  1.01146e+00  1.39648e-02  1.01079e-03  
1.04819e-02  9.99322e-01  1.39648e-02  1.04819e-03  
1.08745e-02  9.91568e-01  1.39648e-02  1.08745e-03  
1.12697e-02  9.98060e-01  1.39649e-02  1.12697e-03  
1.16660e-02  9.76115e-01  1.39649e-02  1.16660e-03  
1.20424e-02  9.89460e-01  1.39649e-02  1.20424e-03  
1.24391e-02  1.00373e+00  1.39650e-02  1.24391e-03  
1.28245e-02  9.95026e-01  1.39650e-02  1.28245e-03  
1.32027e-02  9.87531e-01  1.39650e-02  1.32027e-03  
1.35876e-02  9.95412e-01  1.39651e-02  1.35876e-03  
1.39617e-02  9.82956e-01  1.39652e-02  1.39617e-03  
1.43697e-02  1.01397e+00  1.39653e-02  1.43697e-03  
1.47510e-02  9.91157e-01  1.39654e-02  1.47510e-03  
1.51327e-02  9.98894e-01  1.39655e-02  1.51327e-03  
1.55237e-02  9.96755e-01  1.39656e-02  1.55237e-03  
1.59149e-02  9.83126e-01  1.39657e-02  1.59149e-03  
1.62929e-02  1.02571e+00  1.39657e-02  1.62929e-03  
1.66828e-02  9.95097e-01  1.39656e-02  1.66828e-03  
1.70598e-02  9.92512e-01  1.39652e-02  1.70598e-03  
1.74754e-02  1.00439e+00  1.39640e-02  1.74754e-03  
1.78762e-02  1.00018e+00  1.39612e-02  1.78762e-03  
1.82548e-02  1.00637e+00  1.39559e-02  1.82548e-03  
1.86448e-02  9.98192e-01  1.39450e-02  1.86448e-03  
1.89804e-02  9.93184e-01  1.39255e-02  1.89804e-03  
1.94175e-02  9.72034e-01  1.38730e-02  1.94175e-03  
1.97950e-02  9.60151e-01  1.37856e-02  1.97950e-03  
2.02090e-02  9.47926e-01  1.35987e-02  2.02090e-03  
2.05766e-02  9.00415e-01  1.33142e-02  2.05766e-03  
2.09706e-02  8.28689e-01  1.28477e-02  2.09706e-03  
2.13283e-02  7.62603e-01  1.22499e-02  2.13283e-03  
2.17278e-02  6.53907e-01  1.13644e-02  2.17278e-03  
2.21226e-02  5.36676e-01  1.03289e-02  2.21226e-03  
2.25048e-02  4.44228e-01  9.23589e-03  2.25048e-03  
2.29480e-02  3.18995e-01  7.99944e-03  2.29480e-03  
2.32668e-02  2.67355e-01  7.18590e-03  2.32668e-03  
2.36713e-02  1.85920e-01  6.30486e-03  2.36713e-03  
2.40500e-02  1.64024e-01  5.66628e-03  2.40500e-03  
2.44842e-02  1.38837e-01  5.14433e-03  2.44842e-03  
2.48329e-02  1.20112e-01  4.82590e-03  2.48329e-03  
2.52281e-02  1.11999e-01  4.53658e-03  2.52281e-03  
2.56349e-02  9.14885e-02  4.28851e-03  2.56349e-03  
2.59877e-02  8.67025e-02  4.08833e-03  2.59877e-03  
2.50215e-02  1.11819e-01  2.89088e-04  2.50215e-03  
2.74386e-02  5.81781e-02  2.07558e-04  2.74386e-03  
2.98763e-02  3.30543e-02  1.56807e-04  2.98763e-03  
3.23041e-02  2.11438e-02  1.25945e-04  3.23041e-03  
3.46444e-02  1.44494e-02  1.04405e-04  3.46444e-03  
3.71535e-02  1.00010e-02  8.72411e-05  3.71535e-03  
3.95293e-02  7.25291e-03  7.48162e-05  3.95293e-03  
4.19316e-02  5.49333e-03  6.48583e-05  4.19316e-03  
4.43878e-02  4.16767e-03  5.66533e-05  4.43878e-03  
4.67864e-02  3.25712e-03  5.00846e-05  4.67864e-03  
4.91080e-02  2.57210e-03  4.47704e-05  4.91080e-03  
5.15445e-02  2.01366e-03  4.00591e-05  5.15445e-03  
5.40533e-02  1.62097e-03  3.59470e-05  5.40533e-03  
5.64263e-02  1.41318e-03  3.26097e-05  5.64263e-03  
5.88497e-02  1.13190e-03  2.96548e-05  5.88497e-03  
6.14083e-02  8.36413e-04  2.69436e-05  6.14083e-03  
6.37095e-02  7.61820e-04  2.48061e-05  6.37095e-03  
6.60825e-02  6.60258e-04  2.28513e-05  6.60825e-03  
6.86165e-02  5.21571e-04  2.10015e-05  6.86165e-03  
7.10888e-02  4.78973e-04  1.93992e-05  7.10888e-03  
7.33571e-02  4.04416e-04  1.80789e-05  7.33571e-03  
7.58624e-02  3.27774e-04  1.67667e-05  7.58624e-03  
7.81642e-02  2.93491e-04  1.56775e-05  7.81642e-03  
8.04912e-02  2.31591e-04  1.46766e-05  8.04912e-03  
8.31614e-02  2.11443e-04  1.36365e-05  8.31614e-03  
8.54000e-02  1.78731e-04  1.28433e-05  8.54000e-03  
8.79270e-02  1.84866e-04  1.20243e-05  8.79270e-03  
9.02100e-02  1.55727e-04  1.13464e-05  9.02100e-03  
9.27324e-02  1.29406e-04  1.06584e-05  9.27324e-03  
9.51274e-02  1.16616e-04  1.00584e-05  9.51274e-03  
9.74698e-02  9.95036e-05  9.51651e-06  9.74698e-03  
9.98553e-02  7.55942e-05  9.00586e-06  9.98553e-03  
9.50039e-02  1.24171e-04  5.06436e-06  9.50039e-03  
1.00943e-01  7.93865e-05  4.48186e-06  1.00943e-02  
1.07205e-01  6.34058e-05  3.97594e-06  1.07205e-02  
