#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99787e-03  9.92501e-01  1.38673e-02  6.99787e-04  
7.38514e-03  9.99206e-01  1.38673e-02  7.38514e-04  
7.77900e-03  9.91132e-01  1.38673e-02  7.77900e-04  
8.15254e-03  1.01138e+00  1.38673e-02  8.15254e-04  
8.55239e-03  1.00392e+00  1.38673e-02  8.55239e-04  
8.94522e-03  9.88218e-01  1.38673e-02  8.94522e-04  
9.33984e-03  1.01450e+00  1.38673e-02  9.33984e-04  
9.72030e-03  1.01168e+00  1.38673e-02  9.72030e-04  
1.01047e-02  9.91836e-01  1.38673e-02  1.01047e-03  
1.04910e-02  9.88996e-01  1.38673e-02  1.04910e-03  
1.08671e-02  1.01210e+00  1.38673e-02  1.08671e-03  
1.12623e-02  9.89912e-01  1.38673e-02  1.12623e-03  
1.16503e-02  9.86254e-01  1.38673e-02  1.16503e-03  
1.20426e-02  1.01291e+00  1.38673e-02  1.20426e-03  
1.24333e-02  1.00628e+00  1.38673e-02  1.24333e-03  
1.28082e-02  9.92946e-01  1.38673e-02  1.28082e-03  
1.31871e-02  1.00133e+00  1.38673e-02  1.31871e-03  
1.35761e-02  9.86718e-01  1.38673e-02  1.35761e-03  
1.39916e-02  9.76608e-01  1.38673e-02  1.39916e-03  
1.43826e-02  1.01280e+00  1.38673e-02  1.43826e-03  
1.47605e-02  1.00857e+00  1.38673e-02  1.47605e-03  
1.51590e-02  1.01516e+00  1.38673e-02  1.51590e-03  
1.55425e-02  9.88312e-01  1.38673e-02  1.55425e-03  
1.58794e-02  9.99296e-01  1.38673e-02  1.58794e-03  
1.62666e-02  9.91011e-01  1.38673e-02  1.62666e-03  
1.66848e-02  1.02620e+00  1.38673e-02  1.66848e-03  
1.70785e-02  1.00712e+00  1.38673e-02  1.70785e-03  
1.74906e-02  1.01778e+00  1.38673e-02  1.74906e-03  
1.78583e-02  9.90375e-01  1.38673e-02  1.78583e-03  
1.82395e-02  1.02555e+00  1.38673e-02  1.82395e-03  
1.86269e-02  1.03096e+00  1.38673e-02  1.86269e-03  
1.90010e-02  1.00200e+00  1.38673e-02  1.90010e-03  
1.94256e-02  9.87495e-01  1.38673e-02  1.94256e-03  
1.98281e-02  9.95374e-01  1.38673e-02  1.98281e-03  
2.01997e-02  9.86478e-01  1.38673e-02  2.01997e-03  
2.05767e-02  9.94964e-01  1.38673e-02  2.05767e-03  
2.09377e-02  9.93598e-01  1.38673e-02  2.09377e-03  
2.13492e-02  1.01273e+00  1.38670e-02  2.13492e-03  
2.17246e-02  9.88711e-01  1.38572e-02  2.17246e-03  
2.20876e-02  9.89014e-01  1.38206e-02  2.20876e-03  
2.25150e-02  9.66424e-01  1.37561e-02  2.25150e-03  
2.28869e-02  9.70696e-01  1.36008e-02  2.28869e-03  
2.33150e-02  8.67575e-01  1.30320e-02  2.33150e-03  
2.36799e-02  7.72036e-01  1.21696e-02  2.36799e-03  
2.40564e-02  7.39819e-01  1.18090e-02  2.40564e-03  
2.44622e-02  5.13525e-01  1.00320e-02  2.44622e-03  
2.48519e-02  4.42890e-01  9.16696e-03  2.48519e-03  
2.52029e-02  3.05174e-01  7.55724e-03  2.52029e-03  
2.56369e-02  1.79993e-01  5.82799e-03  2.56369e-03  
2.60008e-02  1.32192e-01  4.95282e-03  2.60008e-03  
2.49932e-02  3.99679e-01  5.40569e-04  2.49932e-03  
2.74504e-02  2.79486e-02  1.43847e-04  2.74504e-03  
2.98714e-02  1.26654e-02  9.69379e-05  2.98714e-03  
3.22247e-02  8.70986e-03  8.05366e-05  3.22247e-03  
3.46300e-02  6.04739e-03  6.80003e-05  3.46300e-03  
3.71319e-02  4.45752e-03  5.79858e-05  3.71319e-03  
3.94531e-02  3.35129e-03  5.06520e-05  3.94531e-03  
4.19497e-02  2.50743e-03  4.42837e-05  4.19497e-03  
4.43709e-02  2.05024e-03  3.92442e-05  4.43709e-03  
4.68351e-02  1.52406e-03  3.49911e-05  4.68351e-03  
4.91573e-02  1.36788e-03  3.16126e-05  4.91573e-03  
5.15906e-02  1.04619e-03  2.85973e-05  5.15906e-03  
5.39905e-02  8.49640e-04  2.60469e-05  5.39905e-03  
5.64521e-02  6.89006e-04  2.37872e-05  5.64521e-03  
5.89671e-02  6.08611e-04  2.17840e-05  5.89671e-03  
6.13259e-02  5.04367e-04  2.01395e-05  6.13259e-03  
6.37731e-02  4.16910e-04  1.86332e-05  6.37731e-03  
6.62111e-02  3.24406e-04  1.73048e-05  6.62111e-03  
6.86162e-02  3.30533e-04  1.61375e-05  6.86162e-03  
7.08281e-02  2.81030e-04  1.51722e-05  7.08281e-03  
7.34262e-02  2.40617e-04  1.41524e-05  7.34262e-03  
7.58944e-02  2.25674e-04  1.32830e-05  7.58944e-03  
7.81302e-02  1.78898e-04  1.25679e-05  7.81302e-03  
8.07290e-02  1.77028e-04  1.18133e-05  8.07290e-03  
8.29695e-02  1.40507e-04  1.12205e-05  8.29695e-03  
8.54543e-02  1.27575e-04  1.06187e-05  8.54543e-03  
8.80409e-02  1.11764e-04  1.00469e-05  8.80409e-03  
9.02303e-02  9.12715e-05  9.60214e-06  9.02303e-03  
9.26515e-02  7.74762e-05  9.14741e-06  9.26515e-03  
9.52365e-02  7.38072e-05  8.70058e-06  9.52365e-03  
9.76654e-02  7.26154e-05  8.31348e-06  9.76654e-03  
9.98843e-02  6.58641e-05  7.98478e-06  9.98843e-03  
9.50763e-02  7.34015e-05  4.45572e-06  9.50763e-03  
1.01086e-01  6.78074e-05  4.04820e-06  1.01086e-02  
1.07113e-01  4.59967e-05  3.70772e-06  1.07113e-02  
1.13451e-01  3.93766e-05  3.40766e-06  1.13451e-02  
1.19509e-01  3.39022e-05  3.16505e-06  1.19509e-02  
1.25585e-01  2.82706e-05  2.95659e-06  1.25585e-02  
1.31562e-01  2.26118e-05  2.77942e-06  1.31562e-02  
1.37662e-01  1.83421e-05  2.62214e-06  1.37662e-02  
1.44016e-01  1.56387e-05  2.47935e-06  1.44016e-02  
1.49665e-01  1.47143e-05  2.36750e-06  1.49665e-02  
1.40108e-01  1.69654e-05  1.42855e-06  1.40108e-02  
1.48617e-01  1.21409e-05  1.37992e-06  1.48617e-02  
1.56967e-01  1.11520e-05  1.33976e-06  1.56967e-02  
1.65409e-01  6.02530e-06  1.30522e-06  1.65409e-02  
1.73890e-01  7.87700e-06  1.27551e-06  1.73890e-02  
1.82317e-01  4.69647e-06  1.25002e-06  1.82317e-02  
1.90767e-01  4.15027e-06  1.22780e-06  1.90767e-02  
1.98816e-01  5.49872e-06  1.20923e-06  1.98816e-02  
2.07483e-01  2.38950e-06  1.19162e-06  2.07483e-02  
2.15735e-01  3.89641e-06  1.17679e-06  2.15735e-02  
2.24228e-01  2.30066e-06  1.16322e-06  2.24228e-02  
2.32794e-01  4.71709e-06  1.15101e-06  2.32794e-02  
2.40918e-01  1.96188e-06  1.14062e-06  2.40918e-02  
2.49509e-01  3.01973e-06  1.13072e-06  2.49509e-02  
2.66049e-01  1.52359e-06  1.11431e-06  2.66049e-02  
2.74453e-01  1.00055e-06  1.10709e-06  2.74453e-02  
2.83312e-01  1.57757e-07  1.10016e-06  2.83312e-02  
2.91749e-01  3.63489e-08  1.09415e-06  2.91749e-02  
3.00231e-01  8.27644e-07  1.08875e-06  3.00231e-02  
