#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01016e-03  9.91863e-01  1.53579e-02  7.01016e-04  
8.00107e-03  1.02059e+00  1.53579e-02  8.00107e-04  
8.99334e-03  1.02439e+00  1.53579e-02  8.99334e-04  
9.99231e-03  1.00727e+00  1.53579e-02  9.99231e-04  
1.09898e-02  1.01071e+00  1.53579e-02  1.09898e-03  
1.20154e-02  9.93256e-01  1.53579e-02  1.20154e-03  
1.29765e-02  9.82649e-01  1.53579e-02  1.29765e-03  
1.39678e-02  1.02153e+00  1.53579e-02  1.39678e-03  
1.49906e-02  9.89228e-01  1.53579e-02  1.49906e-03  
1.59810e-02  1.01756e+00  1.53578e-02  1.59810e-03  
1.69520e-02  9.84108e-01  1.52942e-02  1.69520e-03  
1.80232e-02  8.49420e-01  1.41952e-02  1.80232e-03  
1.90216e-02  5.24020e-01  1.09244e-02  1.90216e-03  
1.99994e-02  2.48306e-01  7.74055e-03  1.99994e-03  
2.09874e-02  1.44490e-01  5.72483e-03  2.09874e-03  
2.20135e-02  8.92489e-02  4.57857e-03  2.20135e-03  
2.30245e-02  6.16685e-02  3.84035e-03  2.30245e-03  
2.39763e-02  4.33293e-02  3.32315e-03  2.39763e-03  
2.50293e-02  3.10341e-02  2.87973e-03  2.50293e-03  
2.60036e-02  2.87370e-02  2.55079e-03  2.60036e-03  
2.49957e-02  3.52528e-02  1.78933e-04  2.49957e-03  
2.74179e-02  1.98651e-02  1.34556e-04  2.74179e-03  
2.98468e-02  1.21755e-02  1.05384e-04  2.98468e-03  
3.22279e-02  8.04402e-03  8.52262e-05  3.22279e-03  
3.46447e-02  5.18502e-03  7.01182e-05  3.46447e-03  
3.70941e-02  3.77514e-03  5.84777e-05  3.70941e-03  
3.95584e-02  2.59583e-03  4.93662e-05  3.95584e-03  
4.19212e-02  1.98017e-03  4.24125e-05  4.19212e-03  
4.43693e-02  1.44328e-03  3.65724e-05  4.43693e-03  
4.67900e-02  1.06747e-03  3.18471e-05  4.67900e-03  
4.91762e-02  7.96597e-04  2.79815e-05  4.91762e-03  
5.16280e-02  6.39210e-04  2.46596e-05  5.16280e-03  
5.40004e-02  4.86207e-04  2.19469e-05  5.40004e-03  
5.65472e-02  3.90467e-04  1.94798e-05  5.65472e-03  
5.87927e-02  3.19870e-04  1.76180e-05  5.87927e-03  
6.13327e-02  2.44196e-04  1.58030e-05  6.13327e-03  
6.37731e-02  1.76436e-04  1.43012e-05  6.37731e-03  
6.60504e-02  1.95852e-04  1.30792e-05  6.60504e-03  
6.84581e-02  1.35315e-04  1.19446e-05  6.84581e-03  
7.08944e-02  1.01725e-04  1.09361e-05  7.08944e-03  
7.33336e-02  9.07707e-05  1.00454e-05  7.33336e-03  
7.56745e-02  7.60559e-05  9.28591e-06  7.56745e-03  
7.81242e-02  8.02060e-05  8.57590e-06  7.81242e-03  
8.06323e-02  4.49743e-05  7.92621e-06  8.06323e-03  
8.30330e-02  5.77806e-05  7.36658e-06  8.30330e-03  
8.54558e-02  3.65024e-05  6.85507e-06  8.54558e-03  
8.79648e-02  2.74985e-05  6.37401e-06  8.79648e-03  
9.02305e-02  2.03230e-05  5.97683e-06  9.02305e-03  
9.26471e-02  2.79096e-05  5.58711e-06  9.26471e-03  
9.52549e-02  3.04236e-05  5.20112e-06  9.52549e-03  
9.76520e-02  1.49836e-05  4.87437e-06  9.76520e-03  
9.98911e-02  1.34051e-05  4.59076e-06  9.98911e-03  
9.49604e-02  2.02320e-05  2.89755e-06  9.49604e-03  
1.01274e-01  9.75430e-06  2.53178e-06  1.01274e-02  
1.07121e-01  6.91480e-06  2.25023e-06  1.07121e-02  
1.13428e-01  5.51455e-06  1.99542e-06  1.13428e-02  
1.19551e-01  1.94245e-06  1.78811e-06  1.19551e-02  
1.25583e-01  1.27694e-06  1.61674e-06  1.25583e-02  
1.31879e-01  3.60758e-07  1.46816e-06  1.31879e-02  
1.37865e-01  1.31489e-06  1.35224e-06  1.37865e-02  
1.43689e-01  2.37413e-07  1.26050e-06  1.43689e-02  
1.40114e-01  2.11729e-07  1.08612e-06  1.40114e-02  
1.48269e-01  6.27588e-07  1.05518e-06  1.48269e-02  
1.56712e-01  6.36406e-07  1.03286e-06  1.56712e-02  
1.65367e-01  6.46439e-07  1.01914e-06  1.65367e-02  
1.73859e-01  1.30290e-06  1.01383e-06  1.73859e-02  
1.90612e-01  1.62166e-06  1.01353e-06  1.90612e-02  
2.24440e-01  8.17143e-07  1.00874e-06  2.24440e-02  
2.41058e-01  1.42342e-06  1.00608e-06  2.41058e-02  
2.49501e-01  1.11698e-06  1.00516e-06  2.49501e-02  
2.57791e-01  7.42765e-07  1.00451e-06  2.57791e-02  
