#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00435e-03  9.88623e-01  1.37623e-02  7.00435e-04  
7.37183e-03  9.95026e-01  1.37623e-02  7.37183e-04  
7.76897e-03  1.01194e+00  1.37623e-02  7.76897e-04  
8.15444e-03  9.86132e-01  1.37623e-02  8.15444e-04  
8.53890e-03  9.98912e-01  1.37623e-02  8.53890e-04  
8.94977e-03  1.00011e+00  1.37623e-02  8.94977e-04  
9.33595e-03  9.77131e-01  1.37623e-02  9.33595e-04  
9.71752e-03  1.03849e+00  1.37623e-02  9.71752e-04  
1.01113e-02  1.00369e+00  1.37623e-02  1.01113e-03  
1.04759e-02  9.86475e-01  1.37623e-02  1.04759e-03  
1.08688e-02  1.01348e+00  1.37623e-02  1.08688e-03  
1.12795e-02  1.02262e+00  1.37623e-02  1.12795e-03  
1.16628e-02  9.91102e-01  1.37623e-02  1.16628e-03  
1.20307e-02  9.86070e-01  1.37623e-02  1.20307e-03  
1.24284e-02  9.92073e-01  1.37623e-02  1.24284e-03  
1.28047e-02  9.92943e-01  1.37623e-02  1.28047e-03  
1.32024e-02  9.93789e-01  1.37623e-02  1.32024e-03  
1.36028e-02  1.00410e+00  1.37623e-02  1.36028e-03  
1.39714e-02  9.89735e-01  1.37623e-02  1.39714e-03  
1.43609e-02  1.01535e+00  1.37623e-02  1.43609e-03  
1.47712e-02  9.98603e-01  1.37623e-02  1.47712e-03  
1.51366e-02  9.91801e-01  1.37623e-02  1.51366e-03  
1.55388e-02  1.00461e+00  1.37623e-02  1.55388e-03  
1.59243e-02  9.86025e-01  1.37623e-02  1.59243e-03  
1.62927e-02  9.88483e-01  1.37623e-02  1.62927e-03  
1.67033e-02  9.91953e-01  1.37623e-02  1.67033e-03  
1.70848e-02  1.01765e+00  1.37623e-02  1.70848e-03  
1.74603e-02  9.87518e-01  1.37623e-02  1.74603e-03  
1.78659e-02  9.88343e-01  1.37623e-02  1.78659e-03  
1.82213e-02  9.99034e-01  1.37623e-02  1.82213e-03  
1.86183e-02  9.94000e-01  1.37623e-02  1.86183e-03  
1.90458e-02  1.01555e+00  1.37608e-02  1.90458e-03  
1.94040e-02  1.00366e+00  1.37505e-02  1.94040e-03  
1.98160e-02  9.94325e-01  1.37048e-02  1.98160e-03  
2.01523e-02  9.59767e-01  1.35801e-02  2.01523e-03  
2.05479e-02  8.93305e-01  1.31887e-02  2.05479e-03  
2.09538e-02  8.06337e-01  1.24093e-02  2.09538e-03  
2.13777e-02  7.75103e-01  1.21551e-02  2.13777e-03  
2.17251e-02  6.39685e-01  1.10081e-02  2.17251e-03  
2.21241e-02  4.70426e-01  9.43875e-03  2.21241e-03  
2.25035e-02  3.47384e-01  8.21754e-03  2.25035e-03  
2.29420e-02  3.00332e-01  7.58268e-03  2.29420e-03  
2.32807e-02  2.36513e-01  6.64716e-03  2.32807e-03  
2.36720e-02  2.01859e-01  6.12032e-03  2.36720e-03  
2.40345e-02  1.59508e-01  5.50308e-03  2.40345e-03  
2.44845e-02  1.36176e-01  4.90758e-03  2.44845e-03  
2.48676e-02  1.02327e-01  4.45070e-03  2.48676e-03  
2.52237e-02  9.17938e-02  4.07453e-03  2.52237e-03  
2.56186e-02  7.62719e-02  3.70934e-03  2.56186e-03  
2.59805e-02  6.56226e-02  3.44080e-03  2.59805e-03  
2.49981e-02  9.77846e-02  2.65952e-04  2.49981e-03  
2.73856e-02  4.38286e-02  1.78374e-04  2.73856e-03  
2.98336e-02  3.18333e-02  1.52849e-04  2.98336e-03  
3.22992e-02  1.77398e-02  1.14022e-04  3.22992e-03  
3.46045e-02  1.14593e-02  9.21573e-05  3.46045e-03  
3.70842e-02  9.38592e-03  8.35091e-05  3.70842e-03  
3.95157e-02  6.77236e-03  7.10807e-05  3.95157e-03  
4.19314e-02  4.62316e-03  5.81745e-05  4.19314e-03  
4.43733e-02  3.55532e-03  5.18478e-05  4.43733e-03  
4.67780e-02  3.02731e-03  4.78716e-05  4.67780e-03  
4.91323e-02  2.29675e-03  4.20770e-05  4.91323e-03  
5.16684e-02  1.71739e-03  3.62074e-05  5.16684e-03  
5.39527e-02  1.46961e-03  3.33032e-05  5.39527e-03  
5.64972e-02  1.26995e-03  3.08634e-05  5.64972e-03  
5.87698e-02  9.33413e-04  2.79765e-05  5.87698e-03  
6.12453e-02  8.17956e-04  2.49438e-05  6.12453e-03  
6.36548e-02  6.59015e-04  2.30300e-05  6.36548e-03  
6.62149e-02  5.76377e-04  2.14655e-05  6.62149e-03  
6.85730e-02  4.98020e-04  1.97752e-05  6.85730e-03  
7.09455e-02  3.74533e-04  1.80937e-05  7.09455e-03  
7.33954e-02  3.53241e-04  1.67934e-05  7.33954e-03  
7.57756e-02  2.91509e-04  1.57947e-05  7.57756e-03  
7.83554e-02  2.63496e-04  1.46618e-05  7.83554e-03  
8.06320e-02  2.14212e-04  1.36592e-05  8.06320e-03  
8.31191e-02  1.82082e-04  1.27434e-05  8.31191e-03  
8.55428e-02  1.73640e-04  1.20088e-05  8.55428e-03  
8.77072e-02  1.30495e-04  1.13751e-05  8.77072e-03  
9.02161e-02  1.32400e-04  1.06439e-05  9.02161e-03  
9.27871e-02  1.09874e-04  9.97175e-06  9.27871e-03  
9.50443e-02  1.12789e-04  9.46293e-06  9.50443e-03  
9.75959e-02  9.80916e-05  8.92939e-06  9.75959e-03  
1.00018e-01  9.12104e-05  8.43982e-06  1.00018e-02  
9.50579e-02  1.01452e-04  4.78343e-06  9.50579e-03  
1.01193e-01  7.30225e-05  4.22591e-06  1.01193e-02  
1.07279e-01  5.57538e-05  3.77330e-06  1.07279e-02  
1.13460e-01  3.98623e-05  3.38596e-06  1.13460e-02  
1.19621e-01  2.84235e-05  3.06602e-06  1.19621e-02  
1.25484e-01  2.16058e-05  2.80582e-06  1.25484e-02  
1.31538e-01  1.72105e-05  2.57699e-06  1.31538e-02  
1.37842e-01  1.02912e-05  2.37288e-06  1.37842e-02  
1.43864e-01  7.63313e-06  2.20532e-06  1.43864e-02  
1.49723e-01  3.90391e-06  2.06378e-06  1.49723e-02  
1.39826e-01  1.29908e-05  1.36012e-06  1.39826e-02  
1.48289e-01  8.82525e-06  1.30034e-06  1.48289e-02  
1.56967e-01  5.31951e-06  1.25013e-06  1.56967e-02  
1.65003e-01  4.24219e-06  1.21163e-06  1.65003e-02  
1.73882e-01  7.05719e-06  1.17628e-06  1.73882e-02  
1.82020e-01  1.39978e-06  1.14927e-06  1.82020e-02  
1.90699e-01  2.45120e-06  1.12512e-06  1.90699e-02  
1.99016e-01  1.53724e-06  1.10570e-06  1.99016e-02  
2.07590e-01  7.48492e-08  1.08885e-06  2.07590e-02  
2.15600e-01  8.32279e-08  1.07552e-06  2.15600e-02  
2.24149e-01  1.65293e-06  1.06348e-06  2.24149e-02  
2.57669e-01  1.45877e-07  1.03187e-06  2.57669e-02  
2.65900e-01  2.80424e-07  1.02683e-06  2.65900e-02  
2.74564e-01  1.57643e-06  1.02236e-06  2.74564e-02  
3.00331e-01  5.21806e-07  1.01297e-06  3.00331e-02  
