#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99811e-03  1.01169e+00  1.13709e-02  6.99811e-04  
7.26315e-03  9.87531e-01  1.13709e-02  7.26315e-04  
7.53826e-03  9.94354e-01  1.13709e-02  7.53826e-04  
7.82935e-03  9.82755e-01  1.13709e-02  7.82935e-04  
8.10596e-03  1.02670e+00  1.13709e-02  8.10596e-04  
8.37774e-03  1.00575e+00  1.13709e-02  8.37774e-04  
8.65803e-03  1.01044e+00  1.13709e-02  8.65803e-04  
8.92650e-03  1.00706e+00  1.13709e-02  8.92650e-04  
9.20918e-03  1.02393e+00  1.13709e-02  9.20918e-04  
9.48015e-03  1.02771e+00  1.13709e-02  9.48015e-04  
9.74830e-03  9.83201e-01  1.13709e-02  9.74830e-04  
1.00351e-02  9.81267e-01  1.13709e-02  1.00351e-03  
1.03116e-02  1.01532e+00  1.13709e-02  1.03116e-03  
1.05715e-02  1.01770e+00  1.13709e-02  1.05715e-03  
1.08558e-02  1.01694e+00  1.13709e-02  1.08558e-03  
1.11218e-02  9.97948e-01  1.13709e-02  1.11218e-03  
1.13924e-02  1.02780e+00  1.13709e-02  1.13924e-03  
1.16668e-02  9.89183e-01  1.13709e-02  1.16668e-03  
1.19532e-02  1.00463e+00  1.13709e-02  1.19532e-03  
1.22303e-02  1.01073e+00  1.13709e-02  1.22303e-03  
1.24994e-02  9.78316e-01  1.13709e-02  1.24994e-03  
1.27834e-02  1.00334e+00  1.13709e-02  1.27834e-03  
1.30477e-02  9.87027e-01  1.13709e-02  1.30477e-03  
1.33349e-02  9.87229e-01  1.13709e-02  1.33349e-03  
1.36266e-02  9.89068e-01  1.13709e-02  1.36266e-03  
1.38965e-02  9.90780e-01  1.13709e-02  1.38965e-03  
1.41479e-02  1.00083e+00  1.13709e-02  1.41479e-03  
1.44222e-02  1.00208e+00  1.13709e-02  1.44222e-03  
1.47231e-02  9.89866e-01  1.13709e-02  1.47231e-03  
1.49901e-02  1.00039e+00  1.13709e-02  1.49901e-03  
1.52777e-02  1.01368e+00  1.13709e-02  1.52777e-03  
1.55420e-02  1.01365e+00  1.13709e-02  1.55420e-03  
1.58060e-02  9.93890e-01  1.13709e-02  1.58060e-03  
1.60827e-02  1.01271e+00  1.13709e-02  1.60827e-03  
1.63554e-02  9.87556e-01  1.13709e-02  1.63554e-03  
1.66318e-02  9.82486e-01  1.13709e-02  1.66318e-03  
