#  Q(A^-1)        R           dR         dQ(A^-1)    
7.00057e-03  9.06105e-01  1.21675e-02  7.00057e-04  
7.65294e-03  9.18711e-01  1.20887e-02  7.65294e-04  
8.31650e-03  9.01401e-01  1.20004e-02  8.31650e-04  
8.95185e-03  8.76565e-01  1.19075e-02  8.95185e-04  
9.61575e-03  8.66372e-01  1.18010e-02  9.61575e-04  
1.02646e-02  8.82671e-01  1.16870e-02  1.02646e-03  
1.09590e-02  8.06991e-01  1.15531e-02  1.09590e-03  
1.15929e-02  8.15840e-01  1.14199e-02  1.15929e-03  
1.22344e-02  7.93698e-01  1.12739e-02  1.22344e-03  
1.29011e-02  7.55144e-01  1.11097e-02  1.29011e-03  
1.35556e-02  7.56755e-01  1.09356e-02  1.35556e-03  
1.42101e-02  7.06066e-01  1.07480e-02  1.42101e-03  
1.48350e-02  6.97280e-01  1.05564e-02  1.48350e-03  
1.55155e-02  6.53121e-01  1.03337e-02  1.55155e-03  
1.61531e-02  6.39384e-01  1.01116e-02  1.61531e-03  
1.68258e-02  5.94617e-01  9.86345e-03  1.68258e-03  
1.75184e-02  5.76721e-01  9.59314e-03  1.75184e-03  
1.81416e-02  5.41598e-01  9.33782e-03  1.81416e-03  
1.87930e-02  5.14754e-01  9.05922e-03  1.87930e-03  
1.94351e-02  4.79715e-01  8.77376e-03  1.94351e-03  
2.01422e-02  4.49179e-01  8.44808e-03  2.01422e-03  
2.07302e-02  4.06399e-01  8.16928e-03  2.07302e-03  
2.14037e-02  3.85352e-01  7.84258e-03  2.14037e-03  
2.20659e-02  3.49516e-01  7.51501e-03  2.20659e-03  
2.27190e-02  3.29409e-01  7.18729e-03  2.27190e-03  
2.33927e-02  2.93234e-01  6.84612e-03  2.33927e-03  
2.40102e-02  2.67883e-01  6.53226e-03  2.40102e-03  
2.46965e-02  2.46765e-01  6.18436e-03  2.46965e-03  
2.53508e-02  2.12046e-01  5.85456e-03  2.53508e-03  
2.60134e-02  1.84868e-01  5.52412e-03  2.60134e-03  
2.49933e-02  2.26855e-01  3.72326e-04  2.49933e-03  
2.74220e-02  1.46457e-01  2.98863e-04  2.74220e-03  
2.98538e-02  8.73329e-02  2.31742e-04  2.98538e-03  
3.22575e-02  4.95261e-02  1.74323e-04  3.22575e-03  
3.46521e-02  2.60111e-02  1.27094e-04  3.46521e-03  
3.71396e-02  1.27849e-02  8.87255e-05  3.71396e-03  
3.94910e-02  6.12307e-03  6.22646e-05  3.94910e-03  
4.19601e-02  3.16400e-03  4.43262e-05  4.19601e-03  
4.43896e-02  1.95758e-03  3.57182e-05  4.43896e-03  
4.68422e-02  1.78020e-03  3.33229e-05  4.68422e-03  
4.91228e-02  1.70235e-03  3.34251e-05  4.91228e-03  
5.16081e-02  1.76085e-03  3.37085e-05  5.16081e-03  
5.39956e-02  1.71740e-03  3.32991e-05  5.39956e-03  
5.64658e-02  1.53817e-03  3.20614e-05  5.64658e-03  
5.88595e-02  1.40989e-03  3.02489e-05  5.88595e-03  
6.12324e-02  1.25710e-03  2.80941e-05  6.12324e-03  
6.36653e-02  1.02996e-03  2.57455e-05  6.36653e-03  
6.61027e-02  8.62053e-04  2.34393e-05  6.61027e-03  
6.85788e-02  6.65388e-04  2.12797e-05  6.85788e-03  
7.08828e-02  5.46171e-04  1.95056e-05  7.08828e-03  
7.35072e-02  4.64929e-04  1.77843e-05  7.35072e-03  
7.58718e-02  4.03796e-04  1.64915e-05  7.58718e-03  
7.83278e-02  3.30151e-04  1.53684e-05  7.83278e-03  
8.07009e-02  2.88780e-04  1.44506e-05  8.07009e-03  
8.30753e-02  2.64449e-04  1.36545e-05  8.30753e-03  
8.53433e-02  2.42195e-04  1.29767e-05  8.53433e-03  
8.78444e-02  2.12820e-04  1.22975e-05  8.78444e-03  
9.02557e-02  1.91451e-04  1.16932e-05  9.02557e-03  
9.27402e-02  1.50821e-04  1.11125e-05  9.27402e-03  
9.50626e-02  1.48244e-04  1.06037e-05  9.50626e-03  
9.76188e-02  1.52626e-04  1.00787e-05  9.76188e-03  
9.98879e-02  1.41591e-04  9.64243e-06  9.98879e-03  
9.49332e-02  1.53612e-04  5.30719e-06  9.49332e-03  
1.01124e-01  1.10566e-04  4.76378e-06  1.01124e-02  
1.07053e-01  8.56749e-05  4.32556e-06  1.07053e-02  
1.13446e-01  7.33795e-05  3.93015e-06  1.13446e-02  
1.19518e-01  5.07766e-05  3.61446e-06  1.19518e-02  
1.25668e-01  3.92643e-05  3.34173e-06  1.25668e-02  
1.31739e-01  4.06377e-05  3.11005e-06  1.31739e-02  
1.37707e-01  3.28725e-05  2.91207e-06  1.37707e-02  
1.44144e-01  2.29714e-05  2.72607e-06  1.44144e-02  
1.49947e-01  1.61805e-05  2.57892e-06  1.49947e-02  
1.39701e-01  2.96042e-05  1.50709e-06  1.39701e-02  
1.48655e-01  2.30600e-05  1.44096e-06  1.48655e-02  
1.56750e-01  1.68492e-05  1.39087e-06  1.56750e-02  
1.65313e-01  1.43314e-05  1.34584e-06  1.65313e-02  
1.73808e-01  9.54991e-06  1.30773e-06  1.73808e-02  
1.81848e-01  9.82882e-06  1.27660e-06  1.81848e-02  
1.90388e-01  5.65628e-06  1.24785e-06  1.90388e-02  
1.99034e-01  5.30472e-06  1.22254e-06  1.99034e-02  
2.07251e-01  4.45554e-06  1.20146e-06  2.07251e-02  
2.15924e-01  4.10063e-06  1.18185e-06  2.15924e-02  
2.24390e-01  3.63964e-06  1.16494e-06  2.24390e-02  
2.33010e-01  3.45200e-06  1.14967e-06  2.33010e-02  
2.40804e-01  4.28794e-06  1.13731e-06  2.40804e-02  
2.49876e-01  2.68953e-06  1.12444e-06  2.49876e-02  
2.57363e-01  1.56575e-06  1.11488e-06  2.57363e-02  
2.66061e-01  8.58178e-07  1.10484e-06  2.66061e-02  
2.74578e-01  4.89875e-07  1.09599e-06  2.74578e-02  
2.82727e-01  3.55373e-07  1.08831e-06  2.82727e-02  
3.00599e-01  8.04822e-07  1.07424e-06  3.00599e-02  
