#  Q(A^-1)        R           dR         dQ(A^-1)    
7.01301e-03  9.89905e-01  1.24794e-02  7.01301e-04  
7.38841e-03  9.94635e-01  1.24794e-02  7.38841e-04  
7.76753e-03  9.91268e-01  1.24794e-02  7.76753e-04  
8.15601e-03  9.90027e-01  1.24794e-02  8.15601e-04  
8.53861e-03  1.00055e+00  1.24794e-02  8.53861e-04  
8.94232e-03  1.00023e+00  1.24794e-02  8.94232e-04  
9.32094e-03  1.01226e+00  1.24794e-02  9.32094e-04  
9.72719e-03  9.69099e-01  1.24794e-02  9.72719e-04  
1.01181e-02  9.83701e-01  1.24794e-02  1.01181e-03  
1.04899e-02  1.01285e+00  1.24794e-02  1.04899e-03  
1.08876e-02  9.87445e-01  1.24794e-02  1.08876e-03  
1.12595e-02  9.88224e-01  1.24794e-02  1.12595e-03  
1.16720e-02  9.86983e-01  1.24794e-02  1.16720e-03  
1.20227e-02  9.84573e-01  1.24794e-02  1.20227e-03  
1.24200e-02  1.00485e+00  1.24794e-02  1.24200e-03  
1.28359e-02  1.00286e+00  1.24794e-02  1.28359e-03  
1.32016e-02  1.00229e+00  1.24794e-02  1.32016e-03  
1.36009e-02  9.89238e-01  1.24794e-02  1.36009e-03  
1.39887e-02  9.85187e-01  1.24786e-02  1.39887e-03  
1.43910e-02  9.88390e-01  1.24668e-02  1.43910e-03  
1.47400e-02  9.94381e-01  1.24229e-02  1.47400e-03  
1.51632e-02  9.56335e-01  1.21185e-02  1.51632e-03  
1.55218e-02  8.43882e-01  1.13705e-02  1.55218e-03  
1.59186e-02  6.46931e-01  1.00887e-02  1.59186e-03  
1.63421e-02  4.39585e-01  8.16356e-03  1.63421e-03  
1.67042e-02  2.57006e-01  6.31070e-03  1.67042e-03  
1.71052e-02  1.22802e-01  4.32183e-03  1.71052e-03  
1.74865e-02  5.09628e-02  2.81295e-03  1.74865e-03  
1.78688e-02  1.93792e-02  1.78945e-03  1.78688e-03  
1.82486e-02  8.35802e-03  1.16072e-03  1.82486e-03  
1.86678e-02  3.02659e-03  7.11918e-04  1.86678e-03  
1.90082e-02  1.71153e-03  5.98754e-04  1.90082e-03  
1.94062e-02  3.53004e-03  6.08159e-04  1.94062e-03  
1.97718e-02  2.09984e-03  6.35377e-04  1.97718e-03  
2.02319e-02  2.66597e-03  6.56993e-04  2.02319e-03  
2.05840e-02  2.15686e-03  6.59857e-04  2.05840e-03  
2.09457e-02  2.93463e-03  6.52340e-04  2.09457e-03  
2.13422e-02  2.22447e-03  6.35063e-04  2.13422e-03  
2.17003e-02  1.97742e-03  6.13630e-04  2.17003e-03  
2.21075e-02  2.51327e-03  5.86327e-04  2.21075e-03  
2.25152e-02  2.79939e-03  5.58074e-04  2.25152e-03  
2.29032e-02  6.41886e-04  5.32295e-04  2.29032e-03  
2.32942e-02  1.46874e-03  5.08177e-04  2.32942e-03  
2.36485e-02  2.69214e-03  4.88291e-04  2.36485e-03  
2.40702e-02  1.18262e-03  4.67312e-04  2.40702e-03  
2.44962e-02  6.15684e-04  4.49014e-04  2.44962e-03  
2.48021e-02  1.85522e-03  4.37257e-04  2.48021e-03  
2.52641e-02  8.55333e-04  4.21302e-04  2.52641e-03  
2.56488e-02  1.15658e-03  4.09424e-04  2.56488e-03  
2.60130e-02  6.13017e-04  3.98922e-04  2.60130e-03  
2.49919e-02  1.15557e-03  2.74306e-05  2.49919e-03  
2.74271e-02  7.75858e-04  2.32450e-05  2.74271e-03  
2.98515e-02  6.23282e-04  1.99454e-05  2.98515e-03  
3.23228e-02  4.37501e-04  1.72269e-05  3.23228e-03  
3.46754e-02  3.78532e-04  1.51408e-05  3.46754e-03  
3.71463e-02  2.75028e-04  1.33438e-05  3.71463e-03  
3.94969e-02  2.02939e-04  1.19264e-05  3.94969e-03  
4.19338e-02  1.69721e-04  1.06924e-05  4.19338e-03  
4.43273e-02  1.16573e-04  9.66715e-06  4.43273e-03  
4.67256e-02  1.11632e-04  8.78952e-06  4.67256e-03  
4.92048e-02  7.62235e-05  8.01066e-06  4.92048e-03  
5.17027e-02  7.32492e-05  7.33393e-06  5.17027e-03  
5.40804e-02  6.04068e-05  6.77311e-06  5.40804e-03  
5.64344e-02  5.17366e-05  6.28498e-06  5.64344e-03  
5.88761e-02  4.75875e-05  5.83828e-06  5.88761e-03  
6.13531e-02  2.95416e-05  5.43764e-06  6.13531e-03  
6.37082e-02  1.99397e-05  5.09879e-06  6.37082e-03  
6.60590e-02  2.64812e-05  4.79563e-06  6.60590e-03  
6.84907e-02  1.58133e-05  4.51394e-06  6.84907e-03  
7.10030e-02  1.99624e-05  4.25250e-06  7.10030e-03  
7.33658e-02  2.18815e-05  4.03054e-06  7.33658e-03  
7.56844e-02  2.06449e-05  3.83257e-06  7.56844e-03  
7.81670e-02  1.47900e-05  3.63967e-06  7.81670e-03  
8.06575e-02  9.74673e-06  3.46377e-06  8.06575e-03  
8.30025e-02  6.14446e-06  3.31233e-06  8.30025e-03  
8.54220e-02  9.15673e-06  3.16898e-06  8.54220e-03  
8.79564e-02  4.44675e-06  3.03133e-06  8.79564e-03  
9.03641e-02  8.41129e-06  2.91116e-06  9.03641e-03  
9.26203e-02  8.91361e-06  2.80700e-06  9.26203e-03  
9.52269e-02  1.83174e-06  2.69579e-06  9.52269e-03  
9.75857e-02  5.15132e-06  2.60278e-06  9.75857e-03  
9.99872e-02  3.88014e-06  2.51483e-06  9.99872e-03  
9.51400e-02  6.03414e-06  1.75997e-06  9.51400e-03  
1.01244e-01  4.14991e-06  1.65799e-06  1.01244e-02  
1.07030e-01  1.97890e-06  1.57715e-06  1.07030e-02  
1.13078e-01  9.23016e-07  1.50574e-06  1.13078e-02  
1.19379e-01  1.81617e-06  1.44281e-06  1.19379e-02  
1.25552e-01  2.70357e-07  1.39034e-06  1.25552e-02  
1.37703e-01  6.66796e-07  1.30754e-06  1.37703e-02  
1.43829e-01  4.96225e-07  1.27386e-06  1.43829e-02  
1.50217e-01  1.79685e-06  1.24326e-06  1.50217e-02  
1.39837e-01  1.01940e-06  1.08087e-06  1.39837e-02  
1.98787e-01  1.61304e-06  1.02861e-06  1.98787e-02  
2.32580e-01  3.98983e-07  1.01636e-06  2.32580e-02  
2.91322e-01  8.43178e-08  1.00624e-06  2.91322e-02  
3.00256e-01  7.72427e-07  1.00540e-06  3.00256e-02  
