#  Q(A^-1)        R           dR         dQ(A^-1)    
6.99378e-03  1.02456e+00  1.51276e-02  6.99378e-04  
8.00525e-03  9.93984e-01  1.51276e-02  8.00525e-04  
8.99992e-03  1.00208e+00  1.51276e-02  8.99992e-04  
1.00162e-02  9.78678e-01  1.51276e-02  1.00162e-03  
1.10046e-02  1.01877e+00  1.51276e-02  1.10046e-03  
1.20079e-02  9.73803e-01  1.51276e-02  1.20079e-03  
1.29792e-02  1.01372e+00  1.51276e-02  1.29792e-03  
1.39910e-02  1.00424e+00  1.51276e-02  1.39910e-03  
1.50082e-02  9.99642e-01  1.51276e-02  1.50082e-03  
1.60048e-02  9.79109e-01  1.51276e-02  1.60048e-03  
1.69884e-02  9.84958e-01  1.51276e-02  1.69884e-03  
1.80150e-02  1.00412e+00  1.51276e-02  1.80150e-03  
1.90060e-02  1.01704e+00  1.51102e-02  1.90060e-03  
1.99700e-02  9.45850e-01  1.47335e-02  1.99700e-03  
2.10035e-02  7.01249e-01  1.28599e-02  2.10035e-03  
2.20262e-02  4.37174e-01  1.00600e-02  2.20262e-03  
2.30176e-02  2.74878e-01  7.89313e-03  2.30176e-03  
2.40147e-02  1.83095e-01  6.53813e-03  2.40147e-03  
2.50202e-02  1.40117e-01  5.65545e-03  2.50202e-03  
2.59326e-02  1.03883e-01  5.05488e-03  2.59326e-03  
2.50036e-02  1.40318e-01  3.49750e-04  2.50036e-03  
2.74290e-02  8.09204e-02  2.65762e-04  2.74290e-03  
2.98678e-02  5.09197e-02  2.12197e-04  2.98678e-03  
3.22014e-02  3.50031e-02  1.75414e-04  3.22014e-03  
3.46763e-02  2.40472e-02  1.45667e-04  3.46763e-03  
3.70719e-02  1.69315e-02  1.22916e-04  3.70719e-03  
3.95396e-02  1.22777e-02  1.03883e-04  3.95396e-03  
4.19186e-02  8.79071e-03  8.87277e-05  4.19186e-03  
4.43147e-02  6.54520e-03  7.59330e-05  4.43147e-03  
4.67231e-02  4.75149e-03  6.51007e-05  4.67231e-03  
4.92380e-02  3.50125e-03  5.55961e-05  4.92380e-03  
5.15189e-02  2.64253e-03  4.83249e-05  5.15189e-03  
5.40777e-02  1.88804e-03  4.14990e-05  5.40777e-03  
5.64809e-02  1.40502e-03  3.62002e-05  5.64809e-03  
5.88082e-02  1.14296e-03  3.19717e-05  5.88082e-03  
6.12551e-02  8.81603e-04  2.83647e-05  6.12551e-03  
6.36977e-02  6.90800e-04  2.55013e-05  6.36977e-03  
6.59857e-02  5.66678e-04  2.33806e-05  6.59857e-03  
6.85001e-02  4.86154e-04  2.15552e-05  6.85001e-03  
7.10760e-02  3.96372e-04  2.01059e-05  7.10760e-03  
7.33196e-02  3.98869e-04  1.90940e-05  7.33196e-03  
7.57940e-02  3.35300e-04  1.81615e-05  7.57940e-03  
7.83342e-02  2.88905e-04  1.73289e-05  7.83342e-03  
8.07575e-02  2.76048e-04  1.65981e-05  8.07575e-03  
8.31073e-02  2.62880e-04  1.59145e-05  8.31073e-03  
8.54850e-02  2.24896e-04  1.52269e-05  8.54850e-03  
8.79055e-02  2.05555e-04  1.45190e-05  8.79055e-03  
9.03196e-02  1.63731e-04  1.38004e-05  9.03196e-03  
9.28286e-02  1.31245e-04  1.30407e-05  9.28286e-03  
9.51936e-02  1.56262e-04  1.23169e-05  9.51936e-03  
9.75051e-02  1.23543e-04  1.16082e-05  9.75051e-03  
1.00018e-01  1.07008e-04  1.08444e-05  1.00018e-02  
9.49160e-02  1.42219e-04  6.09917e-06  9.49160e-03  
1.01122e-01  1.09039e-04  5.25436e-06  1.01122e-02  
1.07178e-01  7.13022e-05  4.48271e-06  1.07178e-02  
1.13241e-01  4.44242e-05  3.81732e-06  1.13241e-02  
1.19480e-01  3.24797e-05  3.28299e-06  1.19480e-02  
1.25501e-01  1.89041e-05  2.91898e-06  1.25501e-02  
1.31787e-01  2.00461e-05  2.66823e-06  1.31787e-02  
1.37922e-01  9.16376e-06  2.49993e-06  1.37922e-02  
1.43630e-01  1.24004e-05  2.36994e-06  1.43630e-02  
1.50004e-01  9.55365e-06  2.22716e-06  1.50004e-02  
1.39889e-01  1.18264e-05  1.39815e-06  1.39889e-02  
1.48424e-01  9.98500e-06  1.34591e-06  1.48424e-02  
1.56651e-01  5.98260e-06  1.29337e-06  1.56651e-02  
1.65109e-01  4.81349e-06  1.23848e-06  1.65109e-02  
1.73550e-01  2.56601e-06  1.18896e-06  1.73550e-02  
1.81969e-01  1.08290e-06  1.14986e-06  1.81969e-02  
1.90485e-01  2.08302e-06  1.12175e-06  1.90485e-02  
1.99010e-01  1.16889e-06  1.10210e-06  1.99010e-02  
2.24456e-01  8.19428e-07  1.06023e-06  2.24456e-02  
2.49882e-01  2.32063e-06  1.03162e-06  2.49882e-02  
2.66283e-01  4.10220e-07  1.02150e-06  2.66283e-02  
2.74530e-01  3.14902e-07  1.01779e-06  2.74530e-02  
2.91554e-01  6.60546e-07  1.01175e-06  2.91554e-02  
3.00072e-01  7.36670e-08  1.00944e-06  3.00072e-02  
